dagD20.txt 3_2x4.txt True 0.061855670103092786 0.07 414.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1] 
dagD20.txt 3_2x4.txt True 0.061855670103092786 0.1 414.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1] 
dagD20.txt 3_2x4.txt True 0.12886597938144329 0.15 395.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 4, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 4, 1] 
dagD20.txt 3_2x4.txt True 0.14948453608247422 0.2 386.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 1, 5, 5, 5, 3, 3, 5, 4, 5, 5] 
dagD20.txt 3_2x4.txt True 0.14948453608247422 0.3 386.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 1, 5, 5, 5, 3, 3, 5, 4, 5, 5] 
dagD20.txt 3_2x4.txt True 0.14948453608247422 0.4 386.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 1, 5, 5, 5, 3, 3, 5, 4, 5, 5] 
dagD20.txt 3_2x4.txt True 0.36597938144329895 0.5 162.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 1, 7, 7, 1, 7, 1, 3, 3, 3, 7, 3, 1, 7, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 7, 1, 1, 3, 1, 3, 3, 3, 3, 1, 7, 1, 3, 3, 1, 3, 3, 1, 1, 3, 3, 1, 1] 
dagD20.txt 3_2x4.txt True 0.5154639175257731 0.6 149.0 [2, 1, 5, 2, 7, 1, 7, 0, 2, 7, 5, 7, 5, 1, 1, 1, 7, 1, 5, 7, 5, 7, 0, 3, 3, 3, 3, 3, 1, 4, 5, 5, 3, 0, 1, 3, 3, 3, 3, 1, 1, 3, 3, 0, 1, 5, 5, 3, 1, 3, 5, 3, 3, 5, 3, 1, 5, 3, 3, 3, 5, 4, 5, 3, 1] 
dagD20.txt 3_2x4.txt True 0.5463917525773195 0.7 129.5 [5, 5, 5, 3, 3, 5, 1, 3, 4, 3, 1, 1, 3, 1, 3, 5, 3, 5, 3, 3, 1, 1, 3, 7, 7, 7, 3, 3, 5, 1, 3, 1, 1, 1, 3, 3, 3, 7, 7, 7, 1, 7, 5, 1, 5, 7, 3, 7, 3, 4, 7, 3, 7, 5, 7, 1, 5, 7, 3, 7, 5, 7, 5, 7, 1] 
dagD20.txt 3_2x4.txt True 0.7680412371134021 1 115.0 [4, 5, 3, 4, 3, 3, 5, 3, 4, 0, 0, 5, 5, 2, 2, 1, 3, 5, 3, 3, 2, 0, 3, 7, 1, 1, 5, 5, 1, 1, 6, 5, 7, 3, 1, 7, 5, 5, 5, 3, 7, 3, 7, 7, 1, 1, 6, 3, 5, 7, 1, 6, 5, 1, 1, 7, 7, 7, 7, 3, 7, 1, 7, 5, 1] 
dagD20.txt 3_2x2.txt True 0.061855670103092786 0.07 553.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagD20.txt 3_2x2.txt True 0.061855670103092786 0.1 553.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0] 
dagD20.txt 3_2x2.txt True 0.12886597938144329 0.15 526.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 3, 0] 
dagD20.txt 3_2x2.txt True 0.14948453608247422 0.2 515.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 1, 1, 2, 0, 2, 2] 
dagD20.txt 3_2x2.txt True 0.14948453608247422 0.3 515.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 1, 1, 2, 0, 2, 2] 
dagD20.txt 3_2x2.txt True 0.14948453608247422 0.4 515.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2, 2, 1, 1, 2, 0, 2, 2] 
dagD20.txt 3_2x2.txt True 0.4072164948453608 0.5 202.0 [0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 3, 0, 1, 0, 0, 1, 0, 3, 0, 0, 1, 2, 2, 2, 3, 2, 1, 3, 1, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 3, 0, 1, 2, 1, 2, 2, 2, 2, 1, 3, 1, 2, 2, 1, 2, 2, 0, 1, 2, 2, 1, 0] 
