dagE34.txt 3_2x4.txt True 0.03827751196172249 0.07 520.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1] 
dagE34.txt 3_2x4.txt True 0.07655502392344497 0.1 497.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 5, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1] 
dagE34.txt 3_2x4.txt True 0.0861244019138756 0.15 465.0 [1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 7, 4, 7, 4, 1, 1, 1, 1, 1, 1, 1, 7] 
dagE34.txt 3_2x4.txt True 0.14354066985645933 0.2 447.5 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 7, 3, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 7] 
dagE34.txt 3_2x4.txt True 0.14354066985645933 0.3 447.5 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 7, 3, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 7] 
dagE34.txt 3_2x4.txt True 0.14354066985645933 0.4 447.5 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 7, 3, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 7] 
dagE34.txt 3_2x4.txt True 0.14354066985645933 0.5 447.5 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 1, 7, 3, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 7] 
dagE34.txt 3_2x4.txt True 0.42105263157894735 0.6 169.75 [3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 5, 1, 3, 3, 1, 1, 3, 5, 5, 5, 7, 1, 5, 5, 1, 1, 5, 6, 7, 5, 7, 7, 5, 7, 5, 5, 7, 5, 5, 5, 5, 6, 7, 1, 7, 1, 5, 7, 7, 5, 7, 5, 5, 6] 
dagE34.txt 3_2x4.txt True 0.5358851674641149 0.7 129.5 [7, 2, 7, 7, 5, 6, 7, 7, 7, 7, 5, 7, 5, 5, 7, 5, 7, 5, 7, 5, 2, 7, 5, 7, 5, 5, 3, 7, 5, 7, 2, 5, 5, 1, 1, 1, 1, 3, 1, 0, 1, 7, 4, 5, 5, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 0, 1, 6, 3, 1, 3, 1, 1, 3, 1, 4, 3, 3, 3, 6] 
dagE34.txt 3_2x4.txt True 0.7511961722488039 1 134.0 [3, 1, 5, 7, 7, 1, 5, 5, 3, 1, 5, 1, 7, 1, 1, 5, 1, 5, 1, 7, 5, 3, 7, 3, 7, 1, 3, 7, 5, 1, 5, 3, 7, 5, 0, 3, 2, 5, 3, 7, 1, 3, 5, 3, 5, 6, 7, 3, 3, 1, 6, 1, 0, 4, 4, 7, 2, 4, 0, 3, 2, 6, 5, 7, 1, 5, 3, 1, 7, 3] 
