dagA0.txt 3_2x4.txt True 0.047619047619047616 0.07 373.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagA0.txt 3_2x4.txt True 0.047619047619047616 0.1 373.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagA0.txt 3_2x4.txt True 0.11564625850340136 0.15 336.5 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 4, 1, 1] 
dagA0.txt 3_2x4.txt True 0.1292517006802721 0.2 329.75 [3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 3, 2, 2, 3, 3, 1, 2, 3, 3] 
dagA0.txt 3_2x4.txt True 0.1292517006802721 0.3 329.75 [3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 3, 2, 2, 3, 3, 1, 2, 3, 3] 
dagA0.txt 3_2x4.txt True 0.1292517006802721 0.4 329.75 [3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 1, 3, 2, 2, 3, 3, 1, 2, 3, 3] 
dagA0.txt 3_2x4.txt True 0.4421768707482993 0.5 126.5 [7, 7, 5, 7, 7, 5, 3, 3, 7, 7, 5, 1, 7, 5, 1, 3, 5, 1, 7, 7, 3, 7, 7, 3, 7, 5, 5, 7, 5, 7, 5, 5, 3, 1, 1, 1, 3, 5, 7, 5, 1, 5, 3, 3, 5, 1, 1, 1, 1, 5] 
dagA0.txt 3_2x4.txt True 0.4965986394557823 0.6 134.0 [3, 1, 7, 7, 3, 3, 0, 1, 7, 7, 7, 1, 3, 1, 1, 3, 1, 7, 7, 6, 0, 3, 7, 7, 0, 7, 7, 1, 3, 3, 3, 1, 7, 7, 1, 7, 4, 2, 3, 3, 1, 7, 1, 1, 5, 1, 6, 6, 7, 3] 
dagA0.txt 3_2x4.txt True 0.5374149659863946 0.7 134.25 [5, 5, 3, 3, 5, 4, 0, 1, 6, 3, 3, 7, 5, 5, 3, 0, 5, 3, 3, 7, 7, 1, 5, 1, 4, 3, 3, 5, 3, 5, 3, 5, 1, 3, 1, 1, 5, 3, 5, 3, 1, 3, 6, 1, 3, 1, 7, 5, 1, 3] 
dagA0.txt 3_2x4.txt True 0.7619047619047619 1 95.75 [3, 5, 5, 3, 5, 7, 2, 1, 3, 7, 1, 4, 1, 5, 6, 5, 5, 5, 7, 5, 7, 5, 7, 3, 6, 7, 7, 2, 3, 4, 7, 5, 3, 3, 1, 5, 7, 1, 1, 1, 0, 3, 0, 3, 3, 1, 1, 1, 1, 3] 
