dagM15.txt 3_2x4.txt True 0.02947845804988662 0.07 999.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 6, 6, 1, 1, 1, 6, 6] 
dagM15.txt 3_2x4.txt True 0.06349206349206349 0.1 934.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1] 
dagM15.txt 3_2x4.txt True 0.12698412698412698 0.15 888.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 4, 1, 4, 3, 4, 1, 4, 3, 6, 7, 2, 3, 3, 3, 2, 4, 0, 7, 6, 2, 4, 4, 0] 
dagM15.txt 3_2x4.txt True 0.15192743764172337 0.2 884.5 [5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 1, 5, 1, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 3, 5, 5, 3, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 4, 7, 5, 5, 5, 7, 5, 5, 5, 5, 5, 6, 5, 5, 7, 5, 5, 6] 
dagM15.txt 3_2x4.txt True 0.14512471655328799 0.3 867.0 [1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 7, 0, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1, 0, 7, 1, 1, 5, 4, 1, 7, 6, 5, 7, 1, 7, 7, 7, 4, 6, 7, 5, 1, 7, 4] 
dagM15.txt 3_2x4.txt True 0.14512471655328799 0.4 867.0 [1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 7, 0, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1, 0, 7, 1, 1, 5, 4, 1, 7, 6, 5, 7, 1, 7, 7, 7, 4, 6, 7, 5, 1, 7, 4] 
dagM15.txt 3_2x4.txt True 0.14512471655328799 0.5 867.0 [1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 7, 0, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 1, 1, 1, 1, 0, 7, 1, 1, 5, 4, 1, 7, 6, 5, 7, 1, 7, 7, 7, 4, 6, 7, 5, 1, 7, 4] 
dagM15.txt 3_2x4.txt True 0.4557823129251701 0.6 327.0 [1, 1, 2, 7, 6, 1, 1, 3, 1, 1, 6, 6, 7, 1, 6, 3, 1, 1, 1, 7, 2, 3, 1, 3, 1, 2, 1, 3, 6, 1, 3, 7, 1, 0, 7, 3, 2, 1, 3, 3, 2, 3, 1, 7, 3, 3, 7, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 6, 7, 2, 3, 1, 1, 0, 5, 1, 3, 1, 2, 6, 1, 1, 3, 5, 1, 3, 1, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 3, 5, 1, 5, 7, 5, 7, 7, 5, 7, 5, 5, 5, 7, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 4, 5, 7, 5, 5, 5, 5, 5, 5, 5, 7, 4, 4, 5, 7, 7, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5] 
dagM15.txt 3_2x4.txt True 0.5260770975056689 0.7 261.75 [7, 5, 5, 5, 6, 1, 1, 5, 5, 5, 6, 6, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 1, 5, 5, 7, 5, 6, 4, 3, 5, 5, 4, 4, 3, 4, 5, 3, 3, 4, 4, 7, 5, 1, 3, 3, 7, 3, 5, 3, 7, 6, 3, 3, 7, 3, 1, 7, 7, 5, 3, 3, 3, 1, 6, 7, 3, 3, 1, 7, 7, 0, 3, 7, 7, 3, 3, 7, 3, 7, 1, 5, 1, 1, 1, 7, 1, 0, 1, 1, 1, 3, 3, 0, 1, 1, 5, 5, 1, 0, 1, 5, 3, 0, 1, 1, 2, 0, 0, 1, 5, 7, 1, 2, 1, 5, 1, 1, 7, 7, 2, 3, 2, 3, 2, 7, 1, 1, 2, 1, 1, 1, 7, 7, 3, 3, 7, 7, 1, 3, 3, 3, 7, 3, 3, 3, 2, 3, 7] 
dagM15.txt 3_2x4.txt True 0.671201814058957 1 234.75 [1, 5, 1, 3, 1, 5, 5, 6, 6, 6, 3, 1, 3, 5, 6, 3, 3, 7, 7, 4, 1, 7, 7, 5, 6, 4, 0, 7, 3, 1, 3, 7, 6, 7, 5, 3, 4, 7, 5, 7, 4, 7, 0, 7, 1, 1, 4, 1, 3, 7, 7, 6, 5, 7, 3, 0, 5, 3, 4, 0, 0, 7, 5, 7, 3, 5, 1, 7, 4, 0, 7, 3, 7, 7, 1, 1, 7, 0, 1, 2, 3, 3, 3, 7, 3, 7, 3, 1, 7, 3, 2, 7, 1, 2, 5, 2, 3, 2, 2, 5, 5, 5, 3, 5, 3, 5, 3, 5, 1, 3, 1, 3, 1, 3, 5, 3, 2, 1, 5, 7, 1, 5, 5, 5, 5, 1, 1, 5, 1, 3, 7, 1, 1, 3, 7, 5, 5, 7, 1, 1, 5, 1, 5, 3, 1, 5, 1, 1, 5, 3] 
