dagC38.txt 3_2x4.txt True 0.0 0.07 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.0 0.1 437.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagC38.txt 3_2x4.txt True 0.10614525139664804 0.15 388.0 [1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4] 
dagC38.txt 3_2x4.txt True 0.13966480446927373 0.2 393.5 [3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 1] 
dagC38.txt 3_2x4.txt True 0.13966480446927373 0.3 393.5 [3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 1] 
dagC38.txt 3_2x4.txt True 0.13966480446927373 0.4 393.5 [3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 1] 
dagC38.txt 3_2x4.txt True 0.41899441340782123 0.5 187.0 [7, 1, 1, 7, 1, 1, 1, 1, 1, 3, 7, 7, 1, 1, 3, 3, 1, 1, 1, 1, 7, 3, 1, 1, 1, 7, 1, 1, 7, 1, 7, 3, 7, 3, 3, 1, 1, 3, 7, 1, 7, 1, 3, 7, 1, 7, 7, 7, 3, 3, 1, 3, 3, 3, 7, 3, 7, 3, 7, 7] 
dagC38.txt 3_2x4.txt True 0.5195530726256983 0.6 156.25 [1, 0, 2, 1, 3, 3, 3, 3, 1, 1, 5, 6, 1, 1, 1, 0, 3, 1, 3, 3, 1, 4, 2, 3, 0, 5, 3, 1, 1, 3, 3, 1, 7, 1, 1, 1, 6, 3, 7, 3, 1, 2, 2, 1, 3, 4, 1, 3, 3, 3, 3, 1, 3, 5, 3, 3, 6, 5, 7, 4] 
dagC38.txt 3_2x4.txt True 0.5195530726256983 0.7 156.25 [1, 0, 2, 1, 3, 3, 3, 3, 1, 1, 5, 6, 1, 1, 1, 0, 3, 1, 3, 3, 1, 4, 2, 3, 0, 5, 3, 1, 1, 3, 3, 1, 7, 1, 1, 1, 6, 3, 7, 3, 1, 2, 2, 1, 3, 4, 1, 3, 3, 3, 3, 1, 3, 5, 3, 3, 6, 5, 7, 4] 
dagC38.txt 3_2x4.txt True 0.7206703910614525 1 114.0 [7, 3, 4, 3, 7, 6, 1, 7, 1, 7, 5, 5, 0, 7, 0, 2, 2, 1, 7, 1, 4, 5, 3, 2, 3, 3, 3, 1, 4, 7, 1, 6, 5, 1, 5, 0, 1, 3, 1, 6, 1, 3, 3, 1, 7, 1, 7, 5, 3, 5, 5, 5, 7, 5, 3, 7, 5, 5, 1, 3] 
