dagP37.txt 3_2x4.txt True 0.05970149253731343 0.07 1185.25 [1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1] 
dagP37.txt 3_2x4.txt True 0.07462686567164178 0.1 1118.5 [7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1] 
dagP37.txt 3_2x4.txt True 0.13246268656716417 0.15 1040.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 0, 4, 4, 7, 4, 1, 2, 1, 0, 1, 0, 4, 3, 4, 3, 0, 4, 4, 4, 7, 0, 1, 7, 5, 1, 4, 6, 7, 7, 5, 0, 3, 6, 1, 3] 
dagP37.txt 3_2x4.txt True 0.166044776119403 0.2 916.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 7, 1, 1, 1, 1, 1, 1, 2, 3, 7, 7, 2, 1, 7, 2, 7, 1, 2, 1, 7, 7, 3, 6, 7, 3, 3, 1, 2, 7, 3, 6, 4, 7, 7, 7, 7, 3, 6, 5, 6, 7, 2, 7, 7, 7, 6, 5, 4, 2, 4, 6, 7, 5, 4, 7] 
dagP37.txt 3_2x4.txt True 0.1884328358208955 0.3 930.5 [1, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1, 1, 5, 6, 4, 1, 0, 7, 7, 7, 6, 7, 7, 0, 1, 5, 7, 2, 7, 1, 1, 5, 5, 7, 4, 6, 2, 2, 1, 0, 1, 5, 4, 6, 4, 0, 4, 1, 2, 7, 5, 1] 
dagP37.txt 3_2x4.txt True 0.1884328358208955 0.4 930.5 [1, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1, 1, 5, 6, 4, 1, 0, 7, 7, 7, 6, 7, 7, 0, 1, 5, 7, 2, 7, 1, 1, 5, 5, 7, 4, 6, 2, 2, 1, 0, 1, 5, 4, 6, 4, 0, 4, 1, 2, 7, 5, 1] 
dagP37.txt 3_2x4.txt True 0.1884328358208955 0.5 930.5 [1, 3, 3, 1, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1, 1, 5, 6, 4, 1, 0, 7, 7, 7, 6, 7, 7, 0, 1, 5, 7, 2, 7, 1, 1, 5, 5, 7, 4, 6, 2, 2, 1, 0, 1, 5, 4, 6, 4, 0, 4, 1, 2, 7, 5, 1] 
dagP37.txt 3_2x4.txt True 0.4626865671641791 0.6 311.0 [3, 3, 5, 4, 5, 3, 4, 3, 3, 3, 3, 4, 3, 5, 4, 5, 1, 4, 5, 5, 3, 3, 1, 3, 6, 1, 4, 3, 3, 4, 1, 5, 3, 5, 1, 7, 3, 6, 6, 1, 3, 7, 3, 6, 4, 4, 3, 5, 3, 3, 1, 6, 7, 1, 7, 3, 3, 1, 7, 7, 7, 1, 1, 3, 1, 3, 3, 3, 7, 5, 7, 3, 1, 1, 3, 1, 5, 5, 1, 7, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 5, 1, 5, 5, 5, 1, 5, 3, 1, 1, 5, 5, 3, 3, 5, 1, 1, 0, 3, 2, 1, 1, 2, 0, 3, 5, 3, 3, 0, 3, 1, 0, 3, 1, 7, 3, 1, 7, 1, 7, 7, 0, 1, 1, 1, 0, 1, 1, 3, 1, 7, 0, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 1, 0, 7, 3, 7, 1, 7, 0, 7, 7] 
dagP37.txt 3_2x4.txt True 0.5223880597014925 0.7 297.0 [5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 1, 5, 5, 5, 1, 7, 1, 7, 5, 1, 1, 5, 6, 1, 1, 1, 6, 1, 1, 7, 1, 7, 1, 1, 6, 1, 6, 5, 6, 7, 7, 5, 6, 6, 5, 7, 7, 7, 5, 6, 7, 6, 5, 5, 7, 5, 7, 1, 1, 7, 3, 7, 1, 5, 5, 1, 5, 2, 7, 7, 7, 3, 3, 7, 7, 3, 7, 3, 7, 1, 0, 2, 3, 7, 2, 1, 3, 2, 3, 3, 7, 7, 3, 3, 7, 2, 3, 7, 3, 7, 0, 1, 7, 5, 1, 0, 5, 7, 7, 5, 3, 7, 1, 0, 5, 3, 3, 1, 3, 7, 3, 7, 0, 5, 2, 5, 3, 0, 0, 3, 1, 5, 3, 3, 3, 5, 3, 2, 0, 3, 3, 2, 3, 3, 5, 3, 3, 3, 3, 1, 5, 5, 1, 3, 1, 1, 3, 3, 1, 3, 5, 0, 1, 1, 1, 1, 3, 1, 1, 1, 3] 
dagP37.txt 3_2x4.txt True 0.7126865671641791 1 272.0 [3, 1, 7, 7, 5, 1, 5, 7, 1, 1, 7, 1, 1, 1, 5, 7, 7, 0, 5, 1, 7, 1, 3, 5, 0, 7, 3, 1, 1, 1, 3, 0, 3, 3, 7, 3, 0, 5, 0, 3, 1, 5, 3, 7, 3, 3, 3, 0, 1, 3, 7, 3, 7, 1, 3, 3, 5, 3, 0, 5, 0, 3, 3, 3, 1, 7, 3, 3, 5, 3, 7, 5, 1, 7, 5, 3, 7, 1, 0, 7, 3, 7, 3, 2, 2, 3, 1, 3, 3, 7, 7, 2, 6, 7, 6, 1, 7, 7, 2, 6, 6, 7, 3, 3, 7, 3, 6, 1, 6, 7, 1, 1, 2, 1, 6, 2, 1, 7, 5, 1, 1, 2, 5, 5, 2, 5, 6, 5, 7, 4, 1, 7, 6, 1, 2, 7, 1, 7, 5, 4, 7, 4, 7, 5, 1, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 1, 7, 4, 5, 7, 5, 5, 3, 4, 1, 3, 5, 1, 5, 5, 5, 1, 5, 4, 4, 1, 1, 3] 
