dagL25.txt 3_2x4.txt True 0.05339805825242718 0.07 956.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 5, 1, 5, 5] 
dagL25.txt 3_2x4.txt True 0.09223300970873786 0.1 917.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 1] 
dagL25.txt 3_2x4.txt True 0.12378640776699029 0.15 906.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 7, 1, 7, 1, 3, 3, 1, 1, 1, 1, 1, 1, 7, 1] 
dagL25.txt 3_2x4.txt True 0.1529126213592233 0.2 900.75 [5, 1, 1, 5, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 6, 1, 5, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 6] 
dagL25.txt 3_2x4.txt True 0.1966019417475728 0.3 810.25 [4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 6, 1, 7, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 7, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 3, 1, 6, 2, 7, 1, 1, 1, 6, 3, 0, 6, 0, 1, 1, 2, 3, 0, 6, 1, 3, 1, 2, 2] 
dagL25.txt 3_2x4.txt True 0.1966019417475728 0.4 810.25 [4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 6, 1, 7, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 7, 6, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 7, 1, 1, 3, 1, 6, 2, 7, 1, 1, 1, 6, 3, 0, 6, 0, 1, 1, 2, 3, 0, 6, 1, 3, 1, 2, 2] 
dagL25.txt 3_2x4.txt True 0.3640776699029126 0.5 260.25 [6, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 1, 1, 5, 5, 5, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 3, 5, 1, 3, 5, 5, 3, 7, 4, 3, 5, 7, 7, 7, 3, 3, 5, 5, 3, 7, 3, 3, 7, 3, 7, 7, 3, 7, 7, 4, 7, 4, 3, 7, 3, 4, 7, 3, 7, 3, 4, 7, 1, 3, 3, 7, 7, 7, 7, 7, 7, 3, 3, 7, 1, 3, 7, 7, 7, 7, 3, 7, 1, 7, 7, 1, 1, 7, 7, 2, 7, 1, 3, 1, 2, 7, 7, 1, 3, 7, 3, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1] 
dagL25.txt 3_2x4.txt True 0.4878640776699029 0.6 259.25 [0, 5, 0, 5, 3, 3, 5, 2, 3, 5, 3, 5, 5, 3, 3, 2, 5, 5, 3, 0, 3, 3, 3, 3, 3, 2, 2, 5, 0, 3, 5, 3, 5, 3, 3, 3, 0, 1, 3, 5, 3, 1, 3, 3, 1, 3, 3, 3, 3, 1, 1, 2, 7, 1, 3, 4, 3, 1, 3, 4, 3, 1, 3, 1, 1, 3, 1, 6, 6, 7, 1, 7, 1, 4, 7, 4, 1, 1, 7, 1, 7, 1, 7, 4, 1, 6, 1, 7, 6, 7, 7, 7, 1, 1, 7, 7, 7, 7, 1, 7, 7, 6, 7, 7, 6, 7, 7, 1, 5, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 6, 1, 7, 7, 7, 7, 1, 5, 7, 6, 1, 7, 5, 1, 7, 5, 5, 1, 5, 1, 1] 
dagL25.txt 3_2x4.txt True 0.5072815533980582 0.7 266.0 [5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 3, 1, 3, 5, 5, 3, 5, 5, 0, 3, 3, 3, 3, 3, 5, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 1, 3, 3, 3, 0, 1, 0, 3, 5, 4, 5, 3, 5, 3, 7, 3, 3, 5, 1, 3, 5, 7, 5, 5, 3, 3, 6, 3, 5, 5, 6, 7, 6, 7, 7, 7, 7, 6, 3, 3, 7, 7, 7, 7, 2, 1, 1, 7, 7, 2, 7, 7, 7, 4, 1, 7, 7, 2, 7, 7, 7, 7, 2, 1, 2, 1, 1, 1, 2, 2, 5, 7, 4, 7, 7, 7, 7, 5, 2, 5, 1, 1, 1, 5, 1, 7, 1, 6, 5, 1, 1, 1, 5, 4, 6, 1, 5, 1, 1, 5, 1, 1] 
dagL25.txt 3_2x4.txt True 0.633495145631068 1 248.0 [5, 1, 4, 4, 1, 5, 1, 1, 5, 1, 3, 4, 1, 1, 5, 5, 4, 4, 1, 1, 6, 5, 5, 3, 4, 5, 3, 1, 5, 4, 5, 5, 6, 5, 5, 5, 3, 7, 7, 5, 3, 7, 5, 7, 5, 7, 7, 0, 3, 7, 5, 7, 3, 7, 7, 5, 6, 7, 6, 1, 3, 6, 7, 7, 7, 7, 6, 6, 1, 7, 7, 5, 7, 1, 3, 7, 7, 1, 0, 0, 5, 0, 5, 1, 5, 1, 7, 7, 1, 3, 7, 5, 5, 7, 7, 0, 7, 1, 3, 3, 0, 1, 1, 5, 0, 3, 2, 1, 3, 7, 3, 3, 3, 3, 3, 2, 5, 3, 3, 1, 3, 1, 1, 5, 1, 2, 3, 1, 2, 2, 2, 1, 5, 3, 3, 3, 2, 3, 1, 1] 
