dagF9.txt 3_2x4.txt True 0.0641025641025641 0.07 534.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3] 
dagF9.txt 3_2x4.txt True 0.08547008547008547 0.1 521.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1] 
dagF9.txt 3_2x4.txt True 0.1111111111111111 0.15 492.75 [3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 1, 3, 3, 3, 1, 6, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 1, 6] 
dagF9.txt 3_2x4.txt True 0.1623931623931624 0.2 473.5 [3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 6, 6, 3, 3, 1, 3, 3, 3, 3, 7, 6, 3, 3, 3, 3, 5, 1, 3, 3, 3, 3, 1, 3, 3, 7, 7] 
dagF9.txt 3_2x4.txt True 0.1623931623931624 0.3 473.5 [3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 6, 6, 3, 3, 1, 3, 3, 3, 3, 7, 6, 3, 3, 3, 3, 5, 1, 3, 3, 3, 3, 1, 3, 3, 7, 7] 
dagF9.txt 3_2x4.txt True 0.1623931623931624 0.4 473.5 [3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 6, 6, 3, 3, 1, 3, 3, 3, 3, 7, 6, 3, 3, 3, 3, 5, 1, 3, 3, 3, 3, 1, 3, 3, 7, 7] 
dagF9.txt 3_2x4.txt True 0.1623931623931624 0.5 473.5 [3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 6, 6, 3, 3, 1, 3, 3, 3, 3, 7, 6, 3, 3, 3, 3, 5, 1, 3, 3, 3, 3, 1, 3, 3, 7, 7] 
dagF9.txt 3_2x4.txt True 0.5085470085470085 0.6 150.75 [1, 1, 3, 3, 3, 5, 6, 3, 1, 0, 1, 6, 5, 3, 3, 7, 1, 1, 7, 5, 7, 1, 3, 7, 5, 3, 5, 7, 7, 7, 7, 3, 7, 3, 4, 5, 7, 3, 5, 1, 5, 7, 7, 5, 1, 5, 4, 5, 1, 4, 7, 5, 5, 3, 5, 1, 7, 3, 1, 3, 1, 5, 1, 5, 1, 3, 3, 5, 1, 5, 3, 3, 5, 1, 1] 
dagF9.txt 3_2x4.txt True 0.5512820512820513 0.7 155.0 [7, 7, 7, 7, 7, 5, 7, 7, 7, 3, 7, 7, 7, 7, 7, 1, 1, 7, 7, 1, 2, 7, 2, 3, 7, 6, 3, 3, 1, 4, 3, 5, 2, 1, 1, 5, 6, 1, 5, 1, 5, 3, 1, 3, 5, 5, 5, 5, 3, 1, 3, 5, 1, 0, 5, 5, 5, 6, 1, 1, 3, 5, 4, 5, 5, 0, 0, 1, 3, 1, 1, 6, 5, 5, 1] 
dagF9.txt 3_2x4.txt True 0.7905982905982906 1 140.0 [7, 1, 7, 7, 7, 5, 6, 1, 3, 1, 1, 5, 1, 7, 1, 1, 6, 1, 1, 3, 5, 1, 3, 3, 5, 1, 3, 7, 1, 3, 1, 3, 3, 3, 7, 1, 3, 0, 5, 1, 2, 5, 5, 7, 4, 4, 7, 3, 3, 2, 5, 5, 6, 5, 4, 7, 5, 3, 0, 2, 5, 7, 3, 4, 7, 5, 7, 7, 5, 6, 5, 5, 3, 0, 7] 
