dagA26.txt 3_2x4.txt True 0.041666666666666664 0.07 343.5 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.09027777777777778 0.1 323.5 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.09027777777777778 0.15 323.5 [1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagA26.txt 3_2x4.txt True 0.14583333333333334 0.2 288.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 1, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 7, 3, 3, 1, 3, 3, 3] 
dagA26.txt 3_2x4.txt True 0.1527777777777778 0.3 269.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 3, 3, 1, 3, 7, 1, 1, 1, 1, 3, 1] 
dagA26.txt 3_2x4.txt True 0.1527777777777778 0.4 269.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 3, 3, 1, 3, 7, 1, 1, 1, 1, 3, 1] 
dagA26.txt 3_2x4.txt True 0.1527777777777778 0.5 269.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 3, 3, 1, 3, 7, 1, 1, 1, 1, 3, 1] 
dagA26.txt 3_2x4.txt True 0.4791666666666667 0.6 127.25 [1, 3, 1, 7, 1, 3, 3, 1, 4, 5, 3, 1, 5, 3, 1, 5, 3, 1, 3, 1, 2, 1, 3, 1, 5, 3, 6, 1, 3, 6, 3, 4, 1, 1, 3, 3, 3, 1, 3, 1, 4, 7, 1, 2, 3, 3, 3, 1, 6, 3] 
dagA26.txt 3_2x4.txt True 0.4791666666666667 0.7 127.25 [1, 3, 1, 7, 1, 3, 3, 1, 4, 5, 3, 1, 5, 3, 1, 5, 3, 1, 3, 1, 2, 1, 3, 1, 5, 3, 6, 1, 3, 6, 3, 4, 1, 1, 3, 3, 3, 1, 3, 1, 4, 7, 1, 2, 3, 3, 3, 1, 6, 3] 
dagA26.txt 3_2x4.txt True 0.7291666666666666 1 86.75 [3, 3, 4, 3, 1, 5, 1, 3, 3, 1, 3, 5, 2, 7, 7, 1, 1, 5, 4, 2, 5, 1, 0, 5, 7, 7, 7, 0, 7, 7, 5, 3, 3, 5, 3, 1, 5, 1, 1, 6, 7, 5, 6, 5, 1, 3, 1, 5, 3, 7] 
dagA26.txt 3_2x2.txt True 0.041666666666666664 0.07 458.0 [0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA26.txt 3_2x2.txt True 0.09027777777777778 0.1 431.3333333333333 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA26.txt 3_2x2.txt True 0.09027777777777778 0.15 431.3333333333333 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA26.txt 3_2x2.txt True 0.1388888888888889 0.2 399.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 0, 2, 2, 2] 
dagA26.txt 3_2x2.txt True 0.1527777777777778 0.3 383.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 3, 0] 
dagA26.txt 3_2x2.txt True 0.1527777777777778 0.4 383.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 3, 0] 
dagA26.txt 3_2x2.txt True 0.1527777777777778 0.5 383.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 3, 0] 
dagA26.txt 3_2x2.txt True 0.4305555555555556 0.6 233.33333333333334 [0, 2, 0, 0, 0, 2, 2, 0, 3, 2, 2, 0, 2, 2, 0, 1, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 1, 0, 2, 1, 2, 3, 0, 0, 2, 2, 2, 0, 2, 3, 3, 0, 3, 2, 2, 2, 2, 2, 3, 2] 
dagA26.txt 3_2x2.txt True 0.4305555555555556 0.7 233.33333333333334 [0, 2, 0, 0, 0, 2, 2, 0, 3, 2, 2, 0, 2, 2, 0, 1, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 1, 0, 2, 1, 2, 3, 0, 0, 2, 2, 2, 0, 2, 3, 3, 0, 3, 2, 2, 2, 2, 2, 3, 2] 
dagA26.txt 3_2x2.txt True 0.6875 1 163.0 [1, 0, 2, 2, 0, 3, 0, 3, 1, 2, 2, 0, 2, 3, 0, 1, 0, 1, 2, 0, 2, 1, 0, 2, 1, 2, 1, 3, 2, 3, 3, 1, 0, 3, 3, 1, 2, 0, 3, 0, 2, 0, 0, 2, 0, 2, 1, 2, 2, 3] 
dagA26.txt 3_2x1.txt True 0.041666666666666664 0.07 458.0 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA26.txt 3_2x1.txt True 0.09027777777777778 0.1 431.3333333333333 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA26.txt 3_2x1.txt True 0.09027777777777778 0.15 431.3333333333333 [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0] 
dagA26.txt 3_2x1.txt True 0.05555555555555555 0.2 451.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dagA26.txt 3_2x1.txt True 0.09027777777777778 0.3 410.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dagA26.txt 3_2x1.txt True 0.09027777777777778 0.4 410.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dagA26.txt 3_2x1.txt True 0.09027777777777778 0.5 410.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dagA26.txt 3_2x1.txt True 0.3333333333333333 0.6 325.5 [1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0] 
dagA26.txt 3_2x1.txt True 0.3333333333333333 0.7 325.5 [1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0] 
dagA26.txt 3_2x1.txt True 0.2847222222222222 1 300.0 [1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0] 
