dagK51.txt 3_2x4.txt True 0.06958762886597938 0.07 899.5 [1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1] 
dagK51.txt 3_2x4.txt True 0.06958762886597938 0.1 899.5 [1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1] 
dagK51.txt 3_2x4.txt True 0.08762886597938144 0.15 883.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1] 
dagK51.txt 3_2x4.txt True 0.17268041237113402 0.2 803.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 6, 5, 3, 4, 6, 7, 4, 3, 3, 4, 4, 7, 3, 3, 3, 6] 
dagK51.txt 3_2x4.txt True 0.17268041237113402 0.3 803.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 6, 5, 3, 4, 6, 7, 4, 3, 3, 4, 4, 7, 3, 3, 3, 6] 
dagK51.txt 3_2x4.txt True 0.17268041237113402 0.4 803.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 0, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 6, 5, 3, 4, 6, 7, 4, 3, 3, 4, 4, 7, 3, 3, 3, 6] 
dagK51.txt 3_2x4.txt True 0.42010309278350516 0.5 289.0 [7, 7, 1, 7, 7, 7, 7, 1, 7, 5, 7, 7, 1, 7, 7, 7, 7, 1, 5, 7, 7, 1, 7, 7, 4, 1, 4, 4, 4, 7, 1, 5, 7, 5, 3, 3, 3, 1, 7, 3, 3, 7, 4, 1, 3, 3, 4, 5, 4, 4, 3, 3, 7, 3, 3, 3, 3, 4, 5, 5, 5, 5, 1, 2, 3, 3, 5, 2, 3, 5, 1, 5, 2, 1, 5, 3, 1, 1, 5, 1, 5, 5, 1, 5, 1, 1, 2, 1, 3, 1, 3, 1, 3, 0, 1, 2, 1, 5, 3, 2, 3, 1, 3, 3, 1, 3, 1, 3, 3, 1, 3, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 3, 3, 3, 1, 0, 3, 3, 1] 
dagK51.txt 3_2x4.txt True 0.46134020618556704 0.6 244.75 [2, 5, 5, 5, 5, 5, 5, 1, 1, 5, 2, 5, 6, 5, 5, 5, 5, 5, 1, 4, 5, 6, 5, 2, 5, 5, 6, 4, 5, 7, 1, 5, 7, 4, 3, 5, 3, 1, 2, 5, 3, 7, 6, 4, 3, 3, 4, 1, 6, 3, 5, 3, 2, 5, 5, 3, 5, 5, 1, 7, 1, 3, 1, 3, 5, 5, 1, 3, 7, 1, 7, 1, 7, 0, 1, 5, 7, 7, 1, 1, 1, 1, 7, 7, 7, 1, 7, 7, 7, 3, 3, 7, 3, 1, 1, 3, 7, 1, 1, 1, 3, 7, 3, 3, 0, 3, 7, 3, 1, 1, 3, 3, 0, 1, 1, 3, 3, 3, 1, 7, 1, 7, 3, 3, 3, 7, 3, 3, 3, 0] 
dagK51.txt 3_2x4.txt True 0.46134020618556704 0.7 264.75 [1, 1, 7, 1, 1, 1, 1, 3, 3, 1, 1, 1, 7, 7, 1, 1, 1, 3, 3, 1, 1, 1, 7, 6, 1, 4, 5, 1, 1, 1, 3, 1, 7, 1, 3, 3, 5, 3, 1, 3, 5, 7, 7, 7, 3, 3, 1, 3, 7, 0, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 4, 0, 6, 3, 3, 5, 3, 3, 3, 5, 3, 4, 3, 7, 5, 3, 7, 3, 3, 5, 5, 3, 7, 4, 7, 5, 3, 7, 7, 5, 5, 1, 5, 5, 5, 5, 7, 2, 5, 5, 5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 4, 5, 5, 2, 0, 5, 4, 5, 0, 7, 5, 7, 6, 5, 4, 7, 0, 3, 4, 2] 
dagK51.txt 3_2x4.txt True 0.6726804123711341 1 214.75 [7, 4, 5, 1, 7, 1, 4, 5, 1, 1, 7, 4, 5, 7, 1, 4, 7, 5, 4, 6, 0, 5, 7, 5, 5, 5, 0, 3, 5, 3, 5, 1, 6, 4, 1, 7, 7, 5, 5, 5, 1, 3, 5, 6, 5, 5, 3, 1, 1, 7, 1, 7, 7, 7, 1, 3, 7, 7, 7, 1, 1, 7, 5, 1, 6, 7, 7, 1, 1, 7, 0, 0, 6, 0, 5, 7, 1, 3, 1, 0, 1, 7, 1, 5, 7, 5, 5, 5, 3, 5, 1, 1, 5, 5, 3, 1, 3, 1, 3, 3, 5, 1, 5, 6, 3, 3, 2, 2, 3, 3, 3, 1, 2, 3, 3, 3, 3, 3, 3, 2, 7, 7, 2, 3, 3, 7, 3, 3, 3, 2] 
dagK51.txt 3_2x2.txt True 0.06958762886597938 0.07 1199.3333333333333 [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0] 
dagK51.txt 3_2x2.txt True 0.06958762886597938 0.1 1199.3333333333333 [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0] 
dagK51.txt 3_2x2.txt True 0.08762886597938144 0.15 1177.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0] 
dagK51.txt 3_2x2.txt True 0.15206185567010308 0.2 1114.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 3, 2, 0, 1, 1, 3, 1, 0, 0, 1, 1, 1, 0, 0, 0, 2] 
