dagC11.txt 3_2x4.txt True 0.022727272727272728 0.07 411.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC11.txt 3_2x4.txt True 0.022727272727272728 0.1 411.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC11.txt 3_2x4.txt True 0.10227272727272728 0.15 381.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 0, 1, 0, 1, 0, 1] 
dagC11.txt 3_2x4.txt True 0.13068181818181818 0.2 351.5 [6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 1, 1, 1, 1, 6, 7, 7, 1, 1, 1, 1, 1, 6, 5, 1] 
dagC11.txt 3_2x4.txt True 0.13068181818181818 0.3 351.5 [6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 1, 1, 1, 1, 6, 7, 7, 1, 1, 1, 1, 1, 6, 5, 1] 
dagC11.txt 3_2x4.txt True 0.13068181818181818 0.4 351.5 [6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 7, 1, 1, 1, 1, 6, 7, 7, 1, 1, 1, 1, 1, 6, 5, 1] 
dagC11.txt 3_2x4.txt True 0.4375 0.5 187.0 [3, 7, 3, 3, 7, 2, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 2, 3, 3, 1, 7, 7, 7, 1, 3, 2, 3, 1, 7, 3, 3, 2, 3, 3, 3, 3, 1, 1, 7, 3, 1, 1, 1, 7, 7, 7, 3, 7, 3, 2, 7, 7, 3, 7, 7, 3, 7, 7, 1, 2] 
dagC11.txt 3_2x4.txt True 0.4943181818181818 0.6 172.5 [5, 5, 5, 5, 7, 6, 7, 5, 3, 3, 5, 5, 1, 5, 0, 5, 7, 5, 5, 3, 5, 7, 1, 7, 5, 6, 3, 3, 0, 7, 3, 7, 6, 5, 5, 3, 7, 0, 7, 5, 7, 7, 5, 5, 7, 7, 5, 3, 0, 3, 1, 7, 5, 5, 3, 6, 3, 1, 5, 7] 
dagC11.txt 3_2x4.txt True 0.5340909090909091 0.7 134.75 [5, 1, 3, 1, 3, 1, 5, 3, 3, 5, 5, 1, 3, 1, 3, 5, 4, 3, 1, 3, 3, 7, 1, 5, 3, 1, 5, 3, 0, 7, 5, 0, 5, 3, 5, 3, 5, 6, 7, 3, 4, 5, 4, 1, 7, 7, 5, 6, 3, 0, 1, 7, 3, 5, 7, 3, 6, 1, 4, 2] 
dagC11.txt 3_2x4.txt True 0.7443181818181818 1 104.25 [1, 5, 7, 3, 1, 3, 1, 3, 2, 5, 4, 3, 3, 1, 3, 5, 7, 7, 1, 4, 7, 7, 0, 5, 7, 3, 5, 2, 5, 3, 6, 7, 1, 3, 5, 3, 1, 3, 6, 2, 0, 1, 5, 5, 7, 5, 7, 1, 0, 6, 4, 7, 3, 1, 5, 7, 5, 1, 3, 5] 
