dagA11.txt 3_2x4.txt True 0.06578947368421052 0.07 363.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3] 
dagA11.txt 3_2x4.txt True 0.08552631578947369 0.1 349.25 [1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 3] 
dagA11.txt 3_2x4.txt True 0.08552631578947369 0.15 349.25 [1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 3] 
dagA11.txt 3_2x4.txt True 0.1513157894736842 0.2 311.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 5, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 5, 3, 3, 6, 3, 3, 1, 6] 
dagA11.txt 3_2x4.txt True 0.1513157894736842 0.3 311.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 5, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 5, 3, 3, 6, 3, 3, 1, 6] 
dagA11.txt 3_2x4.txt True 0.1513157894736842 0.4 311.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 5, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 5, 3, 3, 6, 3, 3, 1, 6] 
dagA11.txt 3_2x4.txt True 0.1513157894736842 0.5 311.0 [3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 5, 2, 3, 1, 3, 3, 3, 3, 3, 2, 3, 3, 3, 1, 3, 5, 3, 3, 6, 3, 3, 1, 6] 
dagA11.txt 3_2x4.txt True 0.506578947368421 0.6 161.5 [6, 3, 3, 3, 0, 4, 6, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 1, 1, 1, 3, 2, 0, 3, 1, 3, 4, 0, 2, 1, 1, 1, 4, 3, 3, 3, 2, 6, 4, 3, 1, 1, 0, 3, 1, 3, 3, 3, 1, 3] 
dagA11.txt 3_2x4.txt True 0.506578947368421 0.7 161.5 [6, 3, 3, 3, 0, 4, 6, 1, 1, 1, 3, 1, 2, 3, 3, 3, 3, 1, 1, 1, 3, 2, 0, 3, 1, 3, 4, 0, 2, 1, 1, 1, 4, 3, 3, 3, 2, 6, 4, 3, 1, 1, 0, 3, 1, 3, 3, 3, 1, 3] 
dagA11.txt 3_2x4.txt True 0.7105263157894737 1 95.25 [4, 6, 3, 3, 5, 5, 2, 5, 1, 5, 7, 3, 3, 0, 1, 3, 3, 4, 1, 5, 5, 6, 0, 1, 1, 7, 5, 5, 5, 7, 7, 7, 3, 1, 1, 7, 1, 1, 7, 5, 7, 2, 5, 3, 1, 3, 3, 7, 1, 3] 
dagA11.txt 3_2x2.txt True 0.06578947368421052 0.07 484.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1] 
dagA11.txt 3_2x2.txt True 0.05263157894736842 0.1 491.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA11.txt 3_2x2.txt True 0.05263157894736842 0.15 491.0 [0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA11.txt 3_2x2.txt True 0.13157894736842105 0.2 428.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 0, 2] 
dagA11.txt 3_2x2.txt True 0.13157894736842105 0.3 428.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 0, 2] 
dagA11.txt 3_2x2.txt True 0.13157894736842105 0.4 428.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 0, 2] 
dagA11.txt 3_2x2.txt True 0.13157894736842105 0.5 428.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 3, 2, 2, 2, 2, 2, 0, 2] 
dagA11.txt 3_2x2.txt True 0.45394736842105265 0.6 250.5 [2, 0, 0, 0, 2, 1, 0, 3, 3, 1, 0, 3, 0, 0, 0, 0, 0, 3, 3, 1, 0, 2, 3, 0, 1, 0, 1, 2, 3, 3, 3, 3, 1, 0, 0, 0, 2, 2, 1, 0, 3, 0, 2, 0, 3, 0, 0, 0, 3, 0] 
dagA11.txt 3_2x2.txt True 0.45394736842105265 0.7 250.5 [2, 0, 0, 0, 2, 1, 0, 3, 3, 1, 0, 3, 0, 0, 0, 0, 0, 3, 3, 1, 0, 2, 3, 0, 1, 0, 1, 2, 3, 3, 3, 3, 1, 0, 0, 0, 2, 2, 1, 0, 3, 0, 2, 0, 3, 0, 0, 0, 3, 0] 
dagA11.txt 3_2x2.txt True 0.6973684210526315 1 172.0 [3, 2, 2, 0, 0, 0, 2, 0, 1, 3, 2, 2, 2, 0, 0, 0, 1, 3, 3, 1, 1, 2, 2, 3, 3, 2, 2, 3, 0, 3, 1, 1, 0, 0, 0, 2, 1, 0, 2, 0, 3, 2, 0, 0, 1, 1, 2, 2, 1, 1] 
dagA11.txt 3_2x1.txt True 0.06578947368421052 0.07 484.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1] 
dagA11.txt 3_2x1.txt True 0.03289473684210526 0.1 490.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
