dagQ20.txt 3_2x4.txt True 0.04063604240282685 0.07 1311.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 3, 3] 
dagQ20.txt 3_2x4.txt True 0.04063604240282685 0.1 1311.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 3, 3] 
dagQ20.txt 3_2x4.txt True 0.11837455830388692 0.15 1063.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 5, 5, 5, 5, 6, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 6, 5, 1, 5, 3, 5, 1, 6, 1, 1, 5, 1, 6, 3, 1, 1, 5, 3, 3, 3, 6, 3, 3, 3, 1, 1, 1, 5, 1, 1, 3, 3, 6, 1, 1, 1, 1, 3, 3, 3, 3, 1, 3] 
dagQ20.txt 3_2x4.txt True 0.1607773851590106 0.2 1008.5 [7, 5, 5, 7, 5, 5, 5, 7, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 5, 5, 6, 3, 5, 5, 3, 5, 5, 7, 0, 3, 5, 5, 1, 0, 5, 5, 3, 1, 5, 6, 3, 3, 4, 4, 3, 1, 1, 1, 0, 1, 1, 1, 4, 3, 3, 5, 3, 3, 7, 1, 3, 4, 4, 6, 1, 1, 1, 6, 6, 4, 7] 
dagQ20.txt 3_2x4.txt True 0.20318021201413428 0.3 957.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 1, 5, 1, 0, 0, 0, 0, 7, 7, 4, 3, 7, 1, 3, 2, 7, 5, 3, 4, 5, 4, 3, 4, 2, 2, 0, 5, 2, 4, 4, 5, 0, 7, 1, 2, 7, 2, 3, 4, 4, 5, 4, 2, 4, 2, 6, 1, 7] 
dagQ20.txt 3_2x4.txt True 0.20318021201413428 0.4 957.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 1, 5, 1, 0, 0, 0, 0, 7, 7, 4, 3, 7, 1, 3, 2, 7, 5, 3, 4, 5, 4, 3, 4, 2, 2, 0, 5, 2, 4, 4, 5, 0, 7, 1, 2, 7, 2, 3, 4, 4, 5, 4, 2, 4, 2, 6, 1, 7] 
dagQ20.txt 3_2x4.txt True 0.20318021201413428 0.5 957.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 7, 7, 7, 1, 1, 1, 1, 1, 7, 1, 5, 1, 0, 0, 0, 0, 7, 7, 4, 3, 7, 1, 3, 2, 7, 5, 3, 4, 5, 4, 3, 4, 2, 2, 0, 5, 2, 4, 4, 5, 0, 7, 1, 2, 7, 2, 3, 4, 4, 5, 4, 2, 4, 2, 6, 1, 7] 
dagQ20.txt 3_2x4.txt True 0.4840989399293286 0.6 343.0 [5, 5, 5, 5, 5, 5, 7, 6, 5, 5, 7, 5, 5, 5, 7, 7, 1, 1, 5, 5, 5, 7, 7, 7, 1, 5, 7, 5, 5, 7, 6, 7, 1, 7, 7, 7, 7, 6, 7, 7, 6, 7, 5, 1, 7, 6, 6, 2, 6, 5, 5, 5, 1, 5, 5, 6, 7, 5, 5, 6, 5, 5, 5, 5, 1, 6, 2, 2, 6, 1, 1, 5, 5, 2, 5, 5, 1, 1, 3, 5, 5, 2, 5, 2, 2, 5, 3, 5, 1, 1, 3, 3, 4, 0, 1, 3, 3, 5, 4, 5, 0, 3, 3, 7, 7, 3, 4, 7, 1, 0, 3, 4, 5, 3, 3, 7, 7, 0, 2, 3, 7, 1, 7, 7, 0, 1, 7, 3, 7, 4, 3, 7, 7, 0, 7, 7, 3, 1, 3, 7, 3, 7, 1, 1, 1, 3, 3, 1, 1, 7, 3, 1, 3, 3, 1, 1, 3, 3, 3, 1, 1, 3, 3, 1, 1, 3, 4, 1, 3, 4, 1, 3, 1, 3, 3, 1, 3, 4, 3, 1, 3, 3, 2, 2, 3, 1, 3, 1, 3, 4] 
dagQ20.txt 3_2x4.txt True 0.5477031802120141 0.7 341.0 [4, 7, 7, 4, 1, 7, 7, 5, 7, 4, 5, 7, 7, 1, 7, 1, 1, 1, 2, 5, 1, 4, 1, 1, 1, 7, 7, 1, 7, 4, 6, 7, 1, 1, 4, 7, 1, 1, 1, 4, 6, 4, 5, 1, 7, 1, 1, 1, 1, 7, 1, 5, 2, 6, 3, 1, 5, 5, 6, 6, 5, 3, 5, 3, 3, 1, 1, 1, 1, 3, 1, 5, 1, 1, 3, 3, 3, 1, 5, 3, 4, 1, 3, 6, 1, 3, 5, 1, 3, 3, 5, 4, 1, 3, 3, 5, 5, 1, 3, 3, 3, 5, 5, 0, 5, 3, 3, 3, 3, 0, 5, 7, 0, 1, 5, 3, 3, 7, 5, 7, 5, 3, 2, 0, 3, 7, 1, 3, 6, 7, 3, 2, 3, 0, 3, 3, 3, 3, 0, 2, 5, 3, 3, 3, 5, 5, 7, 3, 7, 3, 1, 7, 5, 1, 5, 7, 5, 1, 5, 7, 5, 3, 7, 7, 7, 7, 2, 7, 7, 2, 7, 0, 7, 7, 1, 5, 3, 2, 7, 7, 5, 2, 5, 5, 7, 5, 7, 3, 3, 2] 
dagQ20.txt 3_2x4.txt True 0.696113074204947 1 306.0 [3, 7, 7, 7, 6, 7, 6, 2, 7, 2, 2, 7, 7, 7, 2, 5, 2, 2, 3, 7, 7, 6, 7, 5, 3, 7, 5, 7, 3, 3, 5, 5, 3, 7, 2, 3, 7, 3, 3, 3, 5, 6, 5, 5, 3, 5, 1, 3, 5, 7, 7, 0, 2, 5, 7, 7, 2, 7, 0, 5, 7, 5, 5, 3, 0, 3, 1, 7, 3, 5, 1, 5, 7, 7, 5, 5, 1, 7, 5, 5, 7, 7, 5, 5, 1, 1, 1, 5, 5, 7, 6, 7, 5, 3, 1, 7, 5, 5, 5, 5, 1, 1, 1, 3, 5, 1, 7, 7, 1, 6, 1, 3, 5, 0, 7, 6, 1, 5, 1, 1, 1, 3, 3, 5, 1, 1, 5, 7, 7, 0, 0, 0, 3, 5, 4, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 5, 3, 1, 7, 4, 3, 4, 5, 3, 3, 1, 6, 1, 3, 0, 5, 1, 3, 7, 1, 0, 4, 7, 4, 1, 3, 6, 1, 3, 3, 1, 5, 1, 4, 1, 3, 3, 3, 3, 1, 4, 4, 3, 4, 1] 
