dagH47.txt 3_2x4.txt True 0.032388663967611336 0.07 642.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagH47.txt 3_2x4.txt True 0.07692307692307693 0.1 629.5 [3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1] 
dagH47.txt 3_2x4.txt True 0.10526315789473684 0.15 581.25 [1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 7, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 3, 1] 
dagH47.txt 3_2x4.txt True 0.13765182186234817 0.2 560.25 [3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 6, 3, 5, 1, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 6, 1, 1, 3] 
dagH47.txt 3_2x4.txt True 0.1700404858299595 0.3 527.5 [3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 5, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7, 1, 5, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7, 1] 
dagH47.txt 3_2x4.txt True 0.1700404858299595 0.4 527.5 [3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 5, 1, 1, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7, 1, 5, 1, 5, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7, 1] 
dagH47.txt 3_2x4.txt True 0.3765182186234818 0.5 216.5 [7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 1, 1, 7, 1, 7, 7, 7, 7, 1, 1, 7, 5, 1, 7, 5, 7, 5, 1, 5, 5, 3, 3, 5, 5, 1, 7, 3, 7, 5, 1, 1, 3, 3, 5, 5, 5, 5, 3, 3, 5, 3, 1, 5, 5, 1, 1, 1, 3, 3, 1, 3, 1, 5, 5, 3, 5, 3, 5, 1, 1, 5, 5, 3, 5, 1, 3] 
dagH47.txt 3_2x4.txt True 0.4898785425101215 0.6 190.5 [5, 5, 3, 3, 5, 5, 7, 7, 3, 5, 5, 3, 0, 7, 5, 3, 3, 3, 3, 5, 1, 7, 5, 3, 5, 0, 7, 0, 7, 7, 3, 7, 3, 7, 5, 3, 1, 7, 5, 3, 4, 7, 5, 4, 7, 7, 3, 3, 7, 7, 7, 1, 3, 3, 1, 7, 1, 7, 3, 3, 7, 1, 5, 1, 6, 1, 4, 7, 1, 7, 1, 5, 3, 7, 1, 1, 7, 6, 1, 6, 3, 7, 1, 1, 1] 
dagH47.txt 3_2x4.txt True 0.5263157894736842 0.7 181.75 [5, 7, 5, 5, 7, 5, 0, 7, 5, 5, 1, 7, 5, 7, 7, 5, 5, 5, 5, 0, 3, 2, 5, 7, 1, 7, 2, 7, 0, 7, 3, 7, 5, 1, 1, 1, 3, 1, 2, 7, 0, 3, 1, 1, 2, 7, 7, 3, 1, 7, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 6, 3, 6, 1, 3, 4, 3, 1, 6, 7, 4, 3, 1, 7, 3, 1, 6, 6, 4, 5, 1, 1, 1, 4, 1] 
dagH47.txt 3_2x4.txt True 0.728744939271255 1 156.0 [3, 1, 5, 7, 5, 3, 7, 5, 5, 5, 5, 5, 5, 5, 1, 7, 1, 5, 5, 3, 7, 7, 6, 1, 1, 5, 1, 4, 3, 1, 3, 5, 5, 7, 5, 3, 7, 5, 6, 2, 2, 7, 7, 6, 3, 1, 3, 1, 6, 1, 1, 5, 4, 7, 7, 3, 3, 7, 1, 3, 3, 3, 7, 0, 7, 1, 5, 1, 7, 1, 1, 3, 5, 0, 3, 3, 4, 2, 0, 2, 7, 0, 4, 1, 3] 
