dagD5.txt 3_2x4.txt True 0.0481283422459893 0.07 469.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1] 
dagD5.txt 3_2x4.txt True 0.08021390374331551 0.1 458.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1] 
dagD5.txt 3_2x4.txt True 0.0962566844919786 0.15 453.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1] 
dagD5.txt 3_2x4.txt True 0.1497326203208556 0.2 428.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 5, 3, 3, 1, 5] 
dagD5.txt 3_2x4.txt True 0.1497326203208556 0.3 428.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 5, 3, 3, 1, 5] 
dagD5.txt 3_2x4.txt True 0.1497326203208556 0.4 428.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 5, 3, 3, 1, 5] 
dagD5.txt 3_2x4.txt True 0.40106951871657753 0.5 161.5 [5, 7, 7, 5, 5, 5, 5, 5, 7, 7, 5, 7, 7, 7, 6, 5, 5, 7, 5, 5, 5, 5, 7, 7, 3, 3, 7, 5, 5, 5, 7, 3, 1, 5, 7, 3, 5, 7, 7, 1, 1, 1, 3, 7, 3, 3, 3, 7, 1, 1, 3, 7, 3, 1, 5, 3, 7, 1, 1, 3, 1, 1, 3, 5, 3] 
dagD5.txt 3_2x4.txt True 0.5026737967914439 0.6 136.0 [5, 7, 5, 5, 5, 7, 5, 7, 7, 3, 7, 2, 5, 7, 2, 7, 7, 5, 5, 7, 5, 5, 2, 7, 5, 1, 3, 5, 7, 5, 5, 4, 1, 7, 2, 4, 5, 1, 4, 1, 3, 1, 4, 1, 5, 1, 3, 3, 1, 1, 3, 0, 1, 1, 1, 3, 0, 1, 1, 3, 3, 1, 3, 1, 1] 
dagD5.txt 3_2x4.txt True 0.5026737967914439 0.7 162.0 [7, 5, 5, 7, 7, 5, 7, 6, 5, 5, 5, 5, 5, 7, 5, 4, 6, 5, 5, 5, 5, 5, 5, 4, 1, 3, 5, 7, 5, 5, 1, 1, 1, 4, 5, 7, 4, 6, 5, 1, 1, 1, 1, 0, 1, 3, 3, 1, 1, 1, 3, 2, 1, 1, 3, 3, 2, 1, 1, 3, 1, 1, 1, 3, 2] 
dagD5.txt 3_2x4.txt True 0.7112299465240641 1 123.0 [5, 1, 5, 5, 7, 5, 5, 1, 3, 7, 1, 7, 1, 1, 1, 7, 5, 4, 5, 7, 1, 7, 1, 7, 2, 5, 7, 7, 3, 1, 0, 4, 3, 1, 1, 7, 1, 6, 7, 3, 0, 5, 1, 7, 3, 6, 5, 3, 3, 3, 2, 1, 7, 3, 3, 5, 4, 3, 0, 2, 5, 6, 3, 3, 5] 
