dagN3.txt 3_2x4.txt True 0.05010438413361169 0.07 1125.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1] 
dagN3.txt 3_2x4.txt True 0.05010438413361169 0.1 1125.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1] 
dagN3.txt 3_2x4.txt True 0.10020876826722339 0.15 1066.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 2, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 1, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 5, 2, 3, 5, 1, 1, 5, 3, 1, 5, 5, 5, 1] 
dagN3.txt 3_2x4.txt True 0.1649269311064718 0.2 746.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 0, 0, 1, 1, 2, 1, 3, 3, 1, 0, 0, 1, 0, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 3, 0, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 5, 3, 3, 3, 3, 3, 3, 7, 4, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 7, 3, 3, 3, 3] 
dagN3.txt 3_2x4.txt True 0.1732776617954071 0.3 975.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 6, 6, 5, 5, 5, 5, 6, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 1, 4, 2, 0, 5, 1, 5, 2, 3, 3, 2, 5, 5, 2, 0, 5, 4, 4, 5, 5, 0, 5, 5, 2, 4] 
dagN3.txt 3_2x4.txt True 0.1732776617954071 0.4 975.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 6, 6, 5, 5, 5, 5, 6, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 1, 4, 2, 0, 5, 1, 5, 2, 3, 3, 2, 5, 5, 2, 0, 5, 4, 4, 5, 5, 0, 5, 5, 2, 4] 
dagN3.txt 3_2x4.txt True 0.1732776617954071 0.5 975.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 6, 6, 5, 5, 5, 5, 6, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 1, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 1, 4, 2, 0, 5, 1, 5, 2, 3, 3, 2, 5, 5, 2, 0, 5, 4, 4, 5, 5, 0, 5, 5, 2, 4] 
dagN3.txt 3_2x4.txt True 0.4906054279749478 0.6 319.25 [3, 5, 1, 1, 5, 5, 5, 1, 5, 1, 2, 5, 5, 5, 1, 1, 1, 2, 3, 5, 3, 1, 1, 5, 1, 3, 1, 5, 2, 5, 5, 3, 1, 3, 1, 3, 5, 3, 3, 3, 2, 5, 1, 5, 3, 3, 0, 7, 7, 7, 3, 2, 7, 3, 0, 7, 7, 1, 1, 7, 7, 7, 2, 7, 0, 7, 0, 7, 7, 0, 7, 3, 6, 7, 1, 7, 0, 3, 1, 1, 0, 6, 7, 3, 3, 1, 1, 1, 1, 7, 1, 1, 1, 1, 3, 7, 3, 7, 1, 1, 7, 3, 3, 7, 3, 4, 1, 1, 3, 7, 7, 3, 3, 7, 4, 3, 7, 4, 5, 6, 5, 4, 3, 3, 5, 5, 7, 3, 5, 5, 3, 6, 5, 6, 5, 5, 4, 5, 3, 3, 5, 5, 5, 5, 5, 5, 6, 5, 3, 3, 6, 5, 4, 5, 3, 3, 5, 5, 5, 5] 
dagN3.txt 3_2x4.txt True 0.5511482254697286 0.7 266.5 [1, 1, 5, 0, 3, 1, 3, 3, 1, 3, 3, 0, 1, 5, 5, 1, 5, 3, 5, 3, 0, 1, 5, 3, 3, 5, 3, 5, 3, 3, 0, 1, 1, 0, 1, 5, 0, 3, 5, 5, 5, 0, 1, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 3, 1, 3, 1, 5, 5, 5, 5, 5, 3, 1, 3, 1, 3, 5, 5, 5, 5, 7, 5, 6, 3, 6, 7, 6, 7, 5, 7, 1, 7, 7, 1, 6, 6, 6, 1, 1, 3, 6, 1, 7, 2, 7, 3, 1, 1, 1, 7, 7, 7, 7, 7, 1, 1, 7, 3, 2, 7, 7, 6, 1, 2, 7, 1, 4, 7, 1, 7, 1, 2, 4, 4, 6, 7, 4, 7, 7, 2, 3, 7, 4, 1, 4, 1, 7, 7, 1, 7, 3, 2, 1, 3, 3, 7, 7, 7, 7, 3, 4, 3, 7, 7, 7, 3, 3, 3] 
dagN3.txt 3_2x4.txt True 0.7223382045929019 1 277.0 [0, 0, 7, 1, 1, 0, 0, 1, 5, 1, 1, 1, 3, 1, 1, 7, 3, 1, 0, 1, 3, 3, 1, 5, 7, 0, 1, 1, 3, 7, 0, 3, 1, 3, 5, 5, 7, 5, 1, 5, 7, 7, 7, 0, 5, 1, 5, 5, 3, 3, 1, 5, 3, 1, 2, 5, 7, 7, 5, 5, 1, 5, 7, 3, 7, 3, 3, 2, 3, 5, 5, 3, 5, 5, 3, 3, 1, 1, 3, 2, 3, 2, 2, 2, 4, 3, 4, 3, 4, 3, 1, 1, 3, 2, 1, 5, 3, 6, 7, 7, 3, 4, 5, 5, 1, 4, 4, 1, 4, 1, 7, 3, 5, 7, 7, 3, 5, 3, 7, 5, 3, 7, 1, 1, 6, 3, 6, 4, 3, 6, 7, 6, 1, 3, 7, 7, 6, 7, 7, 5, 1, 1, 5, 5, 6, 5, 7, 5, 7, 7, 5, 7, 6, 5, 7, 5, 7, 2, 1, 7] 
