dagG46.txt 3_2x4.txt True 0.032520325203252036 0.07 552.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1] 
dagG46.txt 3_2x4.txt True 0.07317073170731707 0.1 491.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 7, 7, 7, 7, 1, 1, 1, 1, 7, 7, 7, 1, 1, 7, 1, 7, 1] 
dagG46.txt 3_2x4.txt True 0.11382113821138211 0.15 499.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 1, 2, 3, 5, 1, 3, 2, 5, 3, 3, 1, 3, 7, 1, 3] 
dagG46.txt 3_2x4.txt True 0.14634146341463414 0.2 433.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 7, 1, 5, 5, 5, 7, 5, 5, 1, 7, 7, 3, 5, 5, 1, 3, 0, 7, 7, 7, 5, 1, 7, 1, 3, 0] 
dagG46.txt 3_2x4.txt True 0.14634146341463414 0.3 433.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 7, 1, 5, 5, 5, 7, 5, 5, 1, 7, 7, 3, 5, 5, 1, 3, 0, 7, 7, 7, 5, 1, 7, 1, 3, 0] 
dagG46.txt 3_2x4.txt True 0.14634146341463414 0.4 433.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 7, 1, 5, 5, 5, 7, 5, 5, 1, 7, 7, 3, 5, 5, 1, 3, 0, 7, 7, 7, 5, 1, 7, 1, 3, 0] 
dagG46.txt 3_2x4.txt True 0.14634146341463414 0.5 433.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 7, 1, 5, 5, 5, 7, 5, 5, 1, 7, 7, 3, 5, 5, 1, 3, 0, 7, 7, 7, 5, 1, 7, 1, 3, 0] 
dagG46.txt 3_2x4.txt True 0.44308943089430897 0.6 166.25 [7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 1, 1, 7, 3, 7, 7, 7, 3, 7, 7, 7, 7, 7, 6, 1, 3, 3, 7, 1, 7, 1, 7, 4, 6, 1, 5, 3, 5, 3, 3, 3, 5, 1, 1, 7, 1, 1, 5, 5, 1, 5, 1, 3, 5, 3, 0, 5, 5, 3, 3, 5, 3, 2, 4, 3, 2, 0, 3, 3, 0, 1, 3, 2, 3, 3, 0, 3, 2, 2, 1] 
dagG46.txt 3_2x4.txt True 0.540650406504065 0.7 143.75 [5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 1, 3, 5, 1, 1, 5, 5, 5, 3, 3, 1, 3, 1, 0, 3, 1, 3, 5, 5, 3, 0, 3, 1, 0, 6, 1, 3, 0, 7, 1, 7, 2, 7, 7, 7, 3, 7, 6, 1, 7, 4, 3, 1, 7, 3, 7, 7, 7, 4, 2, 6, 7, 7, 6, 7, 7, 1, 7, 3, 7, 7, 4, 1, 3, 2, 7, 4] 
dagG46.txt 3_2x4.txt True 0.6829268292682927 1 134.0 [1, 3, 3, 5, 3, 0, 0, 3, 3, 0, 3, 7, 1, 1, 3, 1, 5, 7, 3, 3, 3, 5, 1, 3, 3, 7, 7, 5, 1, 5, 1, 3, 3, 7, 1, 5, 1, 7, 7, 3, 5, 3, 0, 5, 7, 7, 5, 1, 6, 4, 7, 6, 2, 5, 3, 7, 7, 5, 4, 1, 4, 6, 5, 7, 1, 1, 7, 4, 5, 5, 7, 2, 2, 1, 6, 5, 2, 5, 1, 7] 
