dagI36.txt 3_2x4.txt True 0.056818181818181816 0.07 736.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1] 
dagI36.txt 3_2x4.txt True 0.08333333333333333 0.1 714.25 [1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1] 
dagI36.txt 3_2x4.txt True 0.11363636363636363 0.15 469.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 7, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7, 1] 
dagI36.txt 3_2x4.txt True 0.17045454545454544 0.2 654.0 [3, 3, 2, 3, 6, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 6, 3, 3, 3, 5, 3, 6, 3, 3, 3, 1, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 6, 2, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 5, 3, 3, 3, 6, 2, 3] 
dagI36.txt 3_2x4.txt True 0.1893939393939394 0.3 613.25 [1, 1, 2, 3, 0, 1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 7, 4, 4, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 6, 5, 7, 1] 
dagI36.txt 3_2x4.txt True 0.1893939393939394 0.4 613.25 [1, 1, 2, 3, 0, 1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 7, 4, 4, 1, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 6, 5, 7, 1] 
dagI36.txt 3_2x4.txt True 0.45075757575757575 0.5 223.5 [1, 3, 1, 1, 1, 4, 6, 1, 1, 1, 3, 3, 4, 1, 3, 1, 3, 3, 3, 2, 4, 1, 3, 1, 3, 1, 4, 3, 1, 1, 3, 3, 1, 1, 2, 3, 3, 1, 0, 1, 5, 3, 4, 3, 0, 5, 3, 0, 5, 1, 3, 1, 3, 1, 7, 5, 5, 5, 1, 5, 5, 5, 5, 3, 1, 1, 7, 5, 5, 3, 7, 5, 7, 7, 5, 5, 5, 1, 5, 5, 5, 7, 3, 2, 7, 7, 7, 5, 6, 7, 5, 5, 5, 6, 7, 5, 7, 7, 6, 7] 
dagI36.txt 3_2x4.txt True 0.4962121212121212 0.6 214.25 [5, 3, 5, 4, 1, 7, 3, 3, 5, 6, 1, 3, 4, 5, 1, 6, 3, 3, 3, 1, 1, 3, 3, 1, 1, 4, 1, 1, 3, 1, 3, 1, 6, 0, 6, 4, 3, 1, 1, 3, 3, 1, 4, 7, 7, 7, 1, 7, 7, 7, 3, 1, 3, 0, 3, 7, 1, 7, 2, 7, 1, 7, 7, 7, 1, 5, 0, 1, 2, 3, 5, 7, 5, 5, 7, 2, 7, 5, 5, 7, 0, 1, 7, 7, 5, 5, 5, 5, 7, 5, 2, 2, 7, 7, 5, 5, 5, 1, 7, 5] 
dagI36.txt 3_2x4.txt True 0.5492424242424242 0.7 185.0 [1, 3, 2, 7, 1, 7, 3, 1, 1, 7, 3, 3, 7, 7, 2, 1, 3, 3, 3, 1, 1, 3, 3, 3, 7, 7, 1, 5, 1, 2, 3, 2, 1, 7, 1, 0, 3, 1, 3, 3, 4, 7, 6, 7, 1, 7, 5, 1, 5, 7, 1, 7, 1, 1, 5, 5, 5, 0, 5, 0, 5, 1, 5, 7, 7, 7, 5, 5, 5, 1, 4, 3, 4, 1, 5, 5, 1, 7, 7, 3, 0, 5, 3, 7, 7, 3, 3, 6, 5, 4, 3, 4, 1, 5, 3, 6, 3, 5, 3, 7] 
dagI36.txt 3_2x4.txt True 0.7007575757575758 1 193.0 [3, 0, 5, 0, 7, 3, 0, 7, 0, 7, 7, 5, 3, 0, 1, 7, 2, 3, 6, 5, 7, 7, 3, 7, 1, 3, 3, 1, 7, 3, 2, 1, 3, 3, 7, 5, 5, 5, 7, 7, 5, 7, 3, 1, 3, 6, 2, 1, 4, 5, 3, 7, 5, 5, 5, 1, 2, 1, 5, 6, 7, 5, 3, 1, 1, 1, 3, 7, 3, 5, 4, 5, 3, 1, 1, 7, 1, 1, 1, 6, 1, 5, 4, 2, 3, 3, 4, 5, 4, 3, 6, 1, 5, 7, 3, 1, 5, 5, 7, 7] 
