dagC32.txt 3_2x4.txt True 0.031746031746031744 0.07 441.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC32.txt 3_2x4.txt True 0.031746031746031744 0.1 441.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1] 
dagC32.txt 3_2x4.txt True 0.13227513227513227 0.15 385.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 7, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 7, 1, 3, 3, 1, 7, 7] 
dagC32.txt 3_2x4.txt True 0.13227513227513227 0.2 385.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 7, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 7, 1, 3, 3, 1, 7, 7] 
dagC32.txt 3_2x4.txt True 0.13227513227513227 0.3 385.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 7, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 7, 1, 3, 3, 1, 7, 7] 
dagC32.txt 3_2x4.txt True 0.13227513227513227 0.4 385.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 7, 3, 3, 3, 3, 3, 3, 1, 3, 2, 3, 7, 1, 3, 3, 1, 7, 7] 
dagC32.txt 3_2x4.txt True 0.42857142857142855 0.5 186.5 [1, 1, 7, 1, 1, 1, 7, 7, 1, 1, 1, 1, 3, 1, 1, 1, 7, 3, 1, 7, 1, 1, 7, 7, 7, 1, 1, 1, 1, 3, 7, 3, 1, 1, 7, 1, 7, 7, 3, 1, 3, 3, 3, 1, 1, 3, 7, 7, 3, 3, 7, 3, 7, 1, 7, 7, 3, 7, 3, 3] 
dagC32.txt 3_2x4.txt True 0.48677248677248675 0.6 159.0 [1, 7, 7, 1, 5, 5, 1, 3, 5, 7, 5, 5, 1, 5, 5, 5, 5, 7, 5, 3, 1, 7, 5, 5, 1, 7, 1, 1, 5, 1, 5, 7, 5, 5, 1, 7, 5, 3, 1, 1, 5, 7, 7, 7, 5, 1, 1, 5, 1, 7, 3, 7, 1, 1, 3, 1, 7, 7, 7, 7] 
dagC32.txt 3_2x4.txt True 0.5343915343915344 0.7 148.0 [5, 5, 5, 0, 0, 1, 3, 7, 5, 3, 3, 3, 1, 5, 5, 5, 6, 1, 3, 7, 5, 5, 0, 3, 3, 5, 1, 3, 3, 1, 4, 1, 3, 3, 6, 5, 3, 7, 3, 3, 0, 1, 1, 5, 3, 3, 5, 3, 1, 2, 7, 4, 3, 4, 7, 5, 1, 2, 1, 5] 
dagC32.txt 3_2x4.txt True 0.7407407407407407 1 107.0 [5, 7, 5, 7, 5, 3, 1, 5, 3, 7, 4, 7, 1, 1, 3, 5, 3, 1, 2, 1, 7, 5, 1, 1, 7, 4, 3, 6, 1, 1, 3, 6, 3, 1, 7, 5, 7, 5, 6, 4, 1, 7, 2, 0, 7, 3, 5, 2, 0, 3, 5, 3, 7, 1, 5, 3, 1, 3, 0, 3] 
