dagC14.txt 3_2x4.txt True 0.05113636363636364 0.07 451.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagC14.txt 3_2x4.txt True 0.06818181818181818 0.1 431.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1] 
dagC14.txt 3_2x4.txt True 0.13636363636363635 0.15 423.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1] 
dagC14.txt 3_2x4.txt True 0.13636363636363635 0.2 423.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1] 
dagC14.txt 3_2x4.txt True 0.13636363636363635 0.3 423.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1] 
dagC14.txt 3_2x4.txt True 0.13636363636363635 0.4 423.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1] 
dagC14.txt 3_2x4.txt True 0.4034090909090909 0.5 182.0 [4, 5, 1, 4, 5, 1, 3, 5, 5, 3, 5, 5, 1, 5, 1, 1, 1, 5, 3, 3, 5, 1, 3, 5, 1, 3, 1, 3, 4, 3, 3, 4, 5, 3, 5, 1, 4, 3, 1, 3, 3, 1, 5, 3, 5, 5, 3, 3, 4, 5, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3] 
dagC14.txt 3_2x4.txt True 0.5284090909090909 0.6 203.5 [6, 2, 1, 4, 4, 1, 1, 1, 3, 3, 7, 0, 3, 4, 3, 3, 6, 3, 1, 1, 1, 1, 5, 3, 3, 3, 3, 1, 5, 2, 3, 4, 7, 3, 3, 7, 5, 1, 3, 2, 1, 6, 3, 3, 0, 7, 3, 3, 5, 3, 1, 5, 3, 3, 3, 1, 3, 3, 2, 0] 
dagC14.txt 3_2x4.txt True 0.5284090909090909 0.7 203.5 [6, 2, 1, 4, 4, 1, 1, 1, 3, 3, 7, 0, 3, 4, 3, 3, 6, 3, 1, 1, 1, 1, 5, 3, 3, 3, 3, 1, 5, 2, 3, 4, 7, 3, 3, 7, 5, 1, 3, 2, 1, 6, 3, 3, 0, 7, 3, 3, 5, 3, 1, 5, 3, 3, 3, 1, 3, 3, 2, 0] 
dagC14.txt 3_2x4.txt True 0.7386363636363636 1 111.0 [7, 7, 7, 3, 3, 3, 3, 3, 7, 3, 2, 5, 4, 2, 0, 5, 4, 7, 1, 3, 7, 1, 3, 3, 5, 6, 5, 1, 7, 1, 5, 3, 2, 6, 4, 5, 1, 7, 1, 1, 7, 3, 5, 5, 5, 3, 7, 1, 1, 5, 1, 5, 0, 5, 5, 6, 0, 7, 7, 1] 
dagC14.txt 3_2x2.txt True 0.05113636363636364 0.07 602.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.06818181818181818 0.1 575.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.13636363636363635 0.15 564.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3, 0] 
dagC14.txt 3_2x2.txt True 0.13636363636363635 0.2 564.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3, 0] 
dagC14.txt 3_2x2.txt True 0.13636363636363635 0.3 564.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3, 0] 
dagC14.txt 3_2x2.txt True 0.13636363636363635 0.4 564.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3, 0] 
dagC14.txt 3_2x2.txt True 0.38636363636363635 0.5 279.6666666666667 [3, 2, 1, 0, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 3, 3, 2, 2, 0, 0, 2, 1, 0, 2, 3, 0, 1, 0, 3, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 3, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0] 
dagC14.txt 3_2x2.txt True 0.4318181818181818 0.6 326.3333333333333 [0, 1, 1, 3, 2, 2, 1, 1, 2, 2, 3, 0, 2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 3, 2, 2, 2, 2, 1, 2, 0, 2, 3, 3, 2, 2, 3, 0, 1, 2, 0, 2, 1, 2, 2, 1, 3, 2, 2, 0, 2, 1, 3, 2, 2, 2, 1, 2, 2, 0, 0] 
dagC14.txt 3_2x2.txt True 0.4318181818181818 0.7 326.3333333333333 [0, 1, 1, 3, 2, 2, 1, 1, 2, 2, 3, 0, 2, 2, 2, 2, 0, 2, 1, 2, 1, 1, 3, 2, 2, 2, 2, 1, 2, 0, 2, 3, 3, 2, 2, 3, 0, 1, 2, 0, 2, 1, 2, 2, 1, 3, 2, 2, 0, 2, 1, 3, 2, 2, 2, 1, 2, 2, 0, 0] 
dagC14.txt 3_2x2.txt True 0.7045454545454546 1 220.33333333333334 [0, 2, 0, 2, 2, 1, 0, 0, 0, 2, 1, 1, 0, 1, 1, 2, 2, 0, 0, 2, 0, 1, 0, 0, 2, 0, 2, 0, 1, 3, 0, 3, 2, 1, 1, 1, 0, 3, 2, 3, 3, 3, 3, 0, 3, 2, 2, 3, 0, 1, 0, 0, 2, 2, 2, 3, 2, 2, 2, 3] 
dagC14.txt 3_2x1.txt True 0.05113636363636364 0.07 602.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC14.txt 3_2x1.txt True 0.06818181818181818 0.1 575.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dagC14.txt 3_2x1.txt True 0.13636363636363635 0.15 564.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0] 
dagC14.txt 3_2x1.txt True 0.13636363636363635 0.2 564.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0] 
dagC14.txt 3_2x1.txt True 0.13636363636363635 0.3 564.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0] 
dagC14.txt 3_2x1.txt True 0.13636363636363635 0.4 564.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0] 
