dagH46.txt 3_2x4.txt True 0.06 0.07 566.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 1, 5, 1] 
dagH46.txt 3_2x4.txt True 0.064 0.1 541.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 5, 5, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 5, 1, 1, 1, 5, 5, 1, 5, 5, 1] 
dagH46.txt 3_2x4.txt True 0.096 0.15 529.5 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 3, 5, 5, 5, 7, 5, 3, 5, 5, 5, 3, 5, 5, 5, 7, 5, 5, 5, 3, 1, 5, 5, 1, 7, 5, 1, 3, 5, 5, 1, 5] 
dagH46.txt 3_2x4.txt True 0.156 0.2 478.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 3, 1, 5, 5, 5, 5, 3, 5, 1, 5, 3, 5, 5, 5, 5, 1, 1, 5, 3, 4, 5, 4, 4, 5, 7, 4, 3, 5, 7, 3, 1] 
dagH46.txt 3_2x4.txt True 0.156 0.3 478.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 3, 1, 5, 5, 5, 5, 3, 5, 1, 5, 3, 5, 5, 5, 5, 1, 1, 5, 3, 4, 5, 4, 4, 5, 7, 4, 3, 5, 7, 3, 1] 
dagH46.txt 3_2x4.txt True 0.156 0.4 478.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 3, 1, 5, 5, 5, 5, 3, 5, 1, 5, 3, 5, 5, 5, 5, 1, 1, 5, 3, 4, 5, 4, 4, 5, 7, 4, 3, 5, 7, 3, 1] 
dagH46.txt 3_2x4.txt True 0.156 0.5 478.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 3, 1, 5, 5, 5, 5, 3, 5, 1, 5, 3, 5, 5, 5, 5, 1, 1, 5, 3, 4, 5, 4, 4, 5, 7, 4, 3, 5, 7, 3, 1] 
dagH46.txt 3_2x4.txt True 0.46 0.6 167.5 [3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 7, 7, 2, 3, 3, 5, 3, 3, 4, 7, 3, 5, 7, 5, 1, 3, 5, 3, 1, 3, 5, 7, 7, 4, 5, 5, 5, 7, 7, 1, 1, 1, 5, 5, 1, 1, 5, 5, 5, 6, 1, 1, 5, 5, 7, 6, 3, 1, 3, 1, 1, 1, 1, 5, 1, 1, 1, 4, 0, 1, 1, 0, 0, 1, 5, 6, 5, 1, 5, 1] 
dagH46.txt 3_2x4.txt True 0.56 0.7 177.25 [5, 5, 5, 5, 1, 3, 5, 6, 5, 3, 2, 3, 5, 5, 3, 5, 1, 1, 5, 5, 5, 3, 6, 7, 5, 3, 3, 5, 1, 4, 5, 5, 1, 3, 2, 2, 5, 5, 7, 5, 3, 5, 4, 5, 3, 6, 1, 5, 3, 7, 7, 7, 1, 6, 1, 1, 3, 3, 2, 3, 0, 4, 7, 1, 1, 3, 1, 3, 7, 1, 7, 7, 0, 3, 3, 6, 3, 7, 3, 1, 0, 7, 4, 0, 7] 
dagH46.txt 3_2x4.txt True 0.736 1 157.75 [1, 3, 3, 3, 2, 0, 1, 3, 7, 1, 5, 5, 5, 3, 3, 1, 1, 2, 3, 3, 1, 5, 3, 1, 3, 0, 0, 1, 6, 5, 7, 5, 2, 1, 5, 7, 1, 1, 7, 5, 7, 1, 3, 3, 5, 7, 5, 7, 2, 0, 5, 3, 1, 3, 6, 7, 1, 4, 5, 5, 7, 4, 5, 5, 1, 7, 5, 3, 5, 7, 1, 3, 7, 7, 5, 3, 7, 4, 4, 7, 7, 5, 6, 6, 1] 
