dagM24.txt 3_2x4.txt True 0.04081632653061224 0.07 1115.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 5, 5, 1, 1, 1] 
dagM24.txt 3_2x4.txt True 0.06575963718820861 0.1 1077.25 [1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 7, 1, 7, 7, 1, 1, 7] 
dagM24.txt 3_2x4.txt True 0.10884353741496598 0.15 1027.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 1, 3, 6, 5, 6, 3, 3, 3, 6, 1, 3, 3, 6, 5, 5, 3, 6, 3, 3, 5, 3, 5, 5, 3, 1, 1] 
dagM24.txt 3_2x4.txt True 0.1655328798185941 0.2 943.5 [7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 2, 2, 1, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 7, 2, 7, 7, 5, 7, 5, 3, 7, 7, 7, 4, 7, 4, 7, 7, 5, 6, 5, 7, 5, 4, 5, 7, 7, 6, 7, 5, 7, 6] 
dagM24.txt 3_2x4.txt True 0.18140589569160998 0.3 929.25 [3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 7, 3, 6, 6, 3, 3, 7, 3, 3, 6, 3, 3, 5, 4, 5, 3, 5, 4, 4, 3, 3, 5, 3, 5, 3, 6] 
dagM24.txt 3_2x4.txt True 0.18140589569160998 0.4 929.25 [3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 7, 3, 6, 6, 3, 3, 7, 3, 3, 6, 3, 3, 5, 4, 5, 3, 5, 4, 4, 3, 3, 5, 3, 5, 3, 6] 
dagM24.txt 3_2x4.txt True 0.18140589569160998 0.5 929.25 [3, 3, 3, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 1, 1, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 7, 3, 6, 6, 3, 3, 7, 3, 3, 6, 3, 3, 5, 4, 5, 3, 5, 4, 4, 3, 3, 5, 3, 5, 3, 6] 
dagM24.txt 3_2x4.txt True 0.4399092970521542 0.6 300.0 [5, 5, 6, 3, 7, 7, 5, 7, 7, 5, 5, 5, 7, 7, 6, 5, 3, 7, 5, 3, 7, 5, 6, 3, 4, 7, 7, 5, 7, 7, 4, 5, 3, 3, 4, 5, 7, 4, 7, 3, 6, 7, 5, 7, 5, 5, 4, 6, 5, 7, 7, 7, 5, 5, 5, 5, 7, 7, 6, 7, 5, 3, 5, 5, 5, 7, 7, 7, 7, 5, 5, 7, 6, 7, 2, 3, 6, 5, 7, 5, 1, 6, 1, 1, 1, 5, 1, 2, 1, 2, 3, 1, 4, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1, 3, 0, 3, 0, 3, 3, 1, 0, 0, 1, 0, 1, 3, 3, 3] 
dagM24.txt 3_2x4.txt True 0.5192743764172335 0.7 280.0 [5, 1, 1, 4, 5, 5, 5, 5, 3, 5, 5, 1, 5, 3, 5, 5, 1, 1, 5, 5, 5, 5, 5, 3, 4, 1, 5, 5, 3, 3, 6, 5, 1, 7, 1, 2, 7, 6, 3, 5, 7, 3, 5, 7, 2, 6, 1, 4, 6, 1, 1, 1, 5, 6, 4, 5, 7, 1, 7, 3, 6, 2, 5, 4, 5, 1, 3, 1, 1, 5, 5, 3, 7, 1, 1, 2, 7, 5, 3, 4, 2, 7, 3, 7, 3, 5, 7, 3, 7, 1, 7, 3, 4, 7, 1, 1, 7, 3, 0, 7, 0, 7, 3, 3, 1, 3, 7, 0, 0, 3, 7, 1, 7, 1, 0, 3, 7, 3, 0, 1, 3, 3, 3, 1, 7, 1, 1, 1, 7, 3, 7, 3, 3, 1, 1, 3, 7, 3, 7, 3, 7, 3, 0, 0, 3, 7, 3, 7, 3, 1] 
dagM24.txt 3_2x4.txt True 0.5555555555555556 1 264.0 [0, 1, 3, 1, 5, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 5, 0, 1, 1, 1, 1, 3, 3, 1, 1, 5, 0, 1, 1, 7, 7, 5, 3, 5, 1, 2, 2, 1, 5, 3, 2, 1, 3, 1, 3, 7, 3, 2, 1, 2, 2, 3, 3, 2, 3, 5, 3, 5, 7, 1, 3, 7, 3, 3, 1, 5, 7, 3, 3, 1, 3, 3, 7, 3, 7, 5, 7, 7, 3, 7, 7, 3, 6, 3, 1, 7, 7, 7, 7, 7, 5, 7, 7, 6, 6, 3, 7, 7, 6, 6, 5, 6, 7, 5, 5, 3, 4, 4, 5, 3, 3, 7, 5, 1, 4, 7, 5, 7, 5, 5, 5, 4, 6, 4, 5, 5, 5, 7, 5, 3, 3, 4, 5, 7, 3, 5, 5, 5, 3, 7, 7, 5, 5, 4, 5] 
