dagP65.txt 3_2x4.txt True 0.05698529411764706 0.07 1315.0 [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 3] 
dagP65.txt 3_2x4.txt True 0.07720588235294118 0.1 1110.0 [1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagP65.txt 3_2x4.txt True 0.0661764705882353 0.15 1210.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3] 
dagP65.txt 3_2x4.txt True 0.15073529411764705 0.2 977.0 [3, 3, 3, 3, 5, 3, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 7, 3, 3, 5, 3, 1, 1, 6, 3, 6, 7, 1, 7, 3, 3, 3, 5, 6, 1, 1, 0, 1, 1, 7, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 7, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1] 
dagP65.txt 3_2x4.txt True 0.1875 0.3 1090.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 2, 2, 5, 7, 3, 7, 1, 5, 2, 7, 5, 5, 1, 2, 2, 0, 3, 2, 5, 7, 7, 1, 4, 3, 1, 2, 5, 0, 1, 5, 3, 2, 1, 6, 6, 1, 5, 7, 7, 4, 3, 4, 1, 1, 6, 0, 4] 
dagP65.txt 3_2x4.txt True 0.1875 0.4 1090.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 2, 2, 5, 7, 3, 7, 1, 5, 2, 7, 5, 5, 1, 2, 2, 0, 3, 2, 5, 7, 7, 1, 4, 3, 1, 2, 5, 0, 1, 5, 3, 2, 1, 6, 6, 1, 5, 7, 7, 4, 3, 4, 1, 1, 6, 0, 4] 
dagP65.txt 3_2x4.txt True 0.1875 0.5 1090.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 2, 2, 5, 7, 3, 7, 1, 5, 2, 7, 5, 5, 1, 2, 2, 0, 3, 2, 5, 7, 7, 1, 4, 3, 1, 2, 5, 0, 1, 5, 3, 2, 1, 6, 6, 1, 5, 7, 7, 4, 3, 4, 1, 1, 6, 0, 4] 
dagP65.txt 3_2x4.txt True 0.46139705882352944 0.6 359.0 [5, 6, 3, 5, 7, 3, 7, 3, 7, 6, 3, 5, 7, 5, 7, 7, 3, 7, 5, 7, 5, 7, 5, 5, 6, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 5, 6, 7, 5, 1, 7, 5, 7, 5, 6, 7, 7, 7, 6, 5, 5, 5, 5, 5, 3, 4, 5, 5, 1, 3, 4, 5, 5, 5, 4, 1, 1, 5, 3, 3, 3, 3, 4, 4, 4, 3, 5, 3, 4, 2, 1, 4, 4, 3, 3, 4, 5, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 5, 3, 5, 5, 3, 5, 5, 3, 3, 5, 3, 5, 5, 5, 5, 3, 3, 5, 3, 5, 1, 3, 1, 3, 3, 2, 2, 1, 3, 5, 1, 5, 0, 7, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 0, 7, 7, 1, 7, 1, 1, 1, 7, 0, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 7, 7, 7, 1, 7, 1, 7, 1, 7, 0, 1] 
dagP65.txt 3_2x4.txt True 0.5183823529411765 0.7 317.75 [5, 5, 5, 7, 7, 5, 5, 5, 3, 5, 5, 7, 5, 7, 3, 5, 5, 3, 7, 5, 4, 3, 4, 7, 7, 4, 3, 5, 5, 5, 4, 2, 1, 4, 2, 5, 4, 1, 1, 6, 3, 6, 5, 1, 4, 4, 2, 1, 5, 7, 1, 3, 1, 7, 6, 1, 4, 6, 3, 3, 6, 3, 5, 3, 1, 1, 7, 6, 6, 1, 3, 5, 5, 5, 6, 3, 5, 5, 3, 3, 5, 3, 6, 7, 5, 3, 5, 7, 3, 7, 5, 5, 7, 5, 5, 7, 3, 3, 3, 2, 3, 3, 3, 3, 7, 7, 3, 7, 7, 2, 3, 2, 1, 3, 3, 7, 7, 7, 1, 7, 7, 1, 1, 1, 2, 7, 2, 1, 1, 7, 7, 1, 7, 5, 7, 1, 1, 0, 1, 5, 1, 1, 1, 1, 7, 3, 0, 7, 1, 7, 5, 1, 5, 7, 5, 1, 1, 3, 7, 1, 3, 5, 3, 0, 3, 3, 3, 7, 3, 0, 7, 5, 0, 5, 1, 7, 0, 3, 3, 0] 
dagP65.txt 3_2x4.txt True 0.6856617647058824 1 293.0 [5, 5, 1, 5, 1, 5, 1, 5, 7, 3, 1, 1, 1, 1, 7, 0, 5, 5, 1, 5, 5, 7, 5, 1, 5, 1, 1, 3, 5, 3, 0, 5, 5, 3, 5, 3, 5, 5, 5, 1, 1, 2, 5, 2, 3, 5, 5, 5, 2, 1, 5, 5, 5, 0, 7, 5, 0, 1, 1, 1, 2, 2, 0, 1, 1, 5, 0, 3, 7, 0, 7, 3, 1, 5, 0, 7, 1, 6, 1, 7, 6, 0, 3, 2, 1, 7, 1, 6, 3, 7, 3, 7, 3, 1, 3, 7, 7, 1, 2, 7, 6, 3, 7, 1, 5, 7, 3, 3, 7, 7, 7, 2, 3, 6, 7, 4, 3, 3, 4, 4, 3, 4, 7, 3, 7, 3, 6, 3, 3, 3, 7, 7, 6, 3, 3, 1, 4, 1, 7, 1, 1, 7, 3, 3, 4, 5, 6, 6, 2, 7, 3, 7, 3, 1, 1, 5, 4, 7, 1, 7, 1, 7, 3, 4, 1, 5, 1, 4, 5, 3, 7, 3, 5, 3, 5, 7, 3, 7, 5, 7] 
dagP65.txt 3_2x2.txt True 0.05698529411764706 0.07 1753.3333333333333 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1] 
