dagN39.txt 3_2x4.txt True 0.05578512396694215 0.07 1098.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagN39.txt 3_2x4.txt True 0.05578512396694215 0.1 1098.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7] 
dagN39.txt 3_2x4.txt True 0.11776859504132231 0.15 970.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 6, 6, 1, 1, 1, 1, 1, 6, 6, 6, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 3, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 6, 1, 6, 1, 1, 3, 6, 3, 1, 1, 3, 1] 
dagN39.txt 3_2x4.txt True 0.15702479338842976 0.2 978.0 [1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 5, 1, 1, 3, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 3, 0, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1] 
dagN39.txt 3_2x4.txt True 0.22520661157024793 0.3 910.0 [5, 5, 5, 5, 0, 0, 5, 5, 5, 5, 4, 0, 5, 3, 5, 5, 0, 5, 5, 1, 5, 5, 5, 1, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 4, 7, 5, 4, 5, 5, 5, 6, 5, 3, 2, 4, 5, 4, 5, 5, 5, 5, 4, 5, 2, 6, 1, 3, 6, 3, 5, 5, 5, 5, 2, 5, 2, 5, 5, 3, 5, 5, 2, 5, 5, 5, 5, 6, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagN39.txt 3_2x4.txt True 0.22520661157024793 0.4 910.0 [5, 5, 5, 5, 0, 0, 5, 5, 5, 5, 4, 0, 5, 3, 5, 5, 0, 5, 5, 1, 5, 5, 5, 1, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 4, 7, 5, 4, 5, 5, 5, 6, 5, 3, 2, 4, 5, 4, 5, 5, 5, 5, 4, 5, 2, 6, 1, 3, 6, 3, 5, 5, 5, 5, 2, 5, 2, 5, 5, 3, 5, 5, 2, 5, 5, 5, 5, 6, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagN39.txt 3_2x4.txt True 0.22520661157024793 0.5 910.0 [5, 5, 5, 5, 0, 0, 5, 5, 5, 5, 4, 0, 5, 3, 5, 5, 0, 5, 5, 1, 5, 5, 5, 1, 0, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 3, 1, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 4, 7, 5, 4, 5, 5, 5, 6, 5, 3, 2, 4, 5, 4, 5, 5, 5, 5, 4, 5, 2, 6, 1, 3, 6, 3, 5, 5, 5, 5, 2, 5, 2, 5, 5, 3, 5, 5, 2, 5, 5, 5, 5, 6, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagN39.txt 3_2x4.txt True 0.4731404958677686 0.6 263.5 [3, 3, 2, 1, 1, 1, 1, 2, 3, 3, 2, 1, 2, 2, 2, 3, 1, 3, 1, 1, 1, 2, 1, 3, 3, 0, 1, 3, 3, 7, 1, 3, 3, 3, 3, 0, 1, 3, 3, 1, 3, 3, 1, 7, 1, 1, 7, 1, 7, 0, 3, 0, 1, 3, 7, 7, 7, 3, 7, 4, 7, 3, 1, 4, 0, 7, 3, 7, 0, 3, 3, 3, 1, 7, 5, 3, 4, 1, 4, 7, 7, 4, 0, 1, 3, 1, 7, 3, 1, 7, 7, 7, 7, 1, 1, 1, 7, 7, 7, 0, 2, 1, 1, 7, 1, 6, 3, 3, 3, 7, 5, 7, 1, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 6, 5, 7, 5, 5, 7, 5, 5, 5, 5, 5, 6, 7, 5, 7, 6, 6, 5, 5, 6, 7] 
dagN39.txt 3_2x4.txt True 0.5165289256198347 0.7 286.0 [5, 5, 2, 1, 5, 5, 5, 2, 1, 1, 2, 5, 5, 0, 3, 5, 2, 5, 5, 5, 0, 2, 1, 1, 0, 2, 1, 7, 7, 7, 1, 1, 1, 5, 0, 3, 1, 1, 3, 1, 5, 7, 3, 1, 1, 2, 7, 1, 7, 7, 0, 1, 7, 7, 7, 1, 7, 7, 7, 3, 7, 7, 3, 7, 4, 7, 7, 3, 1, 3, 7, 3, 0, 7, 0, 1, 7, 3, 3, 7, 3, 7, 1, 7, 1, 7, 3, 1, 5, 3, 3, 7, 3, 7, 6, 5, 7, 3, 3, 1, 3, 6, 6, 3, 5, 6, 1, 6, 5, 3, 1, 3, 6, 5, 3, 3, 5, 4, 5, 3, 5, 3, 3, 4, 5, 1, 3, 3, 3, 1, 5, 4, 3, 3, 5, 1, 1, 5, 5, 4, 5, 3, 5, 1, 3, 4, 3, 3, 1, 1, 1, 3, 4, 3, 1, 1, 1, 5, 4, 3] 
dagN39.txt 3_2x4.txt True 0.7417355371900827 1 253.75 [3, 7, 7, 1, 7, 0, 5, 1, 1, 5, 0, 0, 3, 0, 1, 7, 0, 3, 1, 7, 3, 1, 6, 3, 1, 1, 6, 7, 1, 2, 0, 6, 1, 1, 1, 7, 2, 3, 7, 3, 3, 0, 1, 3, 2, 5, 7, 6, 7, 6, 1, 5, 7, 7, 2, 3, 7, 2, 7, 3, 2, 1, 4, 1, 3, 3, 7, 1, 3, 3, 0, 2, 3, 5, 7, 3, 4, 1, 3, 3, 5, 3, 3, 1, 6, 7, 2, 3, 1, 7, 5, 5, 5, 7, 1, 5, 5, 5, 4, 3, 5, 5, 4, 5, 4, 1, 6, 1, 4, 5, 1, 5, 7, 7, 4, 3, 5, 6, 5, 1, 4, 7, 1, 3, 5, 3, 7, 7, 5, 5, 5, 7, 3, 5, 1, 3, 1, 7, 5, 7, 5, 3, 3, 5, 5, 3, 7, 7, 1, 1, 1, 5, 3, 7, 5, 1, 1, 3, 7, 5] 
