dagG7.txt 3_2x4.txt True 0.06060606060606061 0.07 576.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1] 
dagG7.txt 3_2x4.txt True 0.08225108225108226 0.1 515.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 7, 7, 1, 1, 7, 7, 1, 7, 1, 1, 7, 7] 
dagG7.txt 3_2x4.txt True 0.12121212121212122 0.15 512.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 3, 2, 7, 2, 1, 3, 3, 7, 2, 3, 2, 3, 3, 1, 2] 
dagG7.txt 3_2x4.txt True 0.1471861471861472 0.2 496.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 5, 5, 7, 3, 1, 7, 7, 6, 5, 7, 6, 7, 7, 5, 3, 3, 7, 5, 5, 6, 7] 
dagG7.txt 3_2x4.txt True 0.1471861471861472 0.3 496.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 5, 5, 7, 3, 1, 7, 7, 6, 5, 7, 6, 7, 7, 5, 3, 3, 7, 5, 5, 6, 7] 
dagG7.txt 3_2x4.txt True 0.1471861471861472 0.4 496.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 5, 5, 7, 3, 1, 7, 7, 6, 5, 7, 6, 7, 7, 5, 3, 3, 7, 5, 5, 6, 7] 
dagG7.txt 3_2x4.txt True 0.1471861471861472 0.5 496.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 5, 5, 7, 3, 1, 7, 7, 6, 5, 7, 6, 7, 7, 5, 3, 3, 7, 5, 5, 6, 7] 
dagG7.txt 3_2x4.txt True 0.4588744588744589 0.6 177.5 [5, 5, 5, 5, 4, 0, 0, 5, 5, 4, 7, 5, 1, 5, 5, 5, 5, 5, 5, 0, 1, 1, 5, 1, 4, 5, 7, 1, 5, 5, 5, 5, 4, 5, 1, 1, 1, 1, 5, 0, 5, 1, 1, 7, 1, 7, 3, 1, 3, 7, 7, 2, 3, 7, 7, 3, 7, 3, 1, 3, 7, 1, 3, 7, 3, 7, 7, 3, 1, 7, 3, 7, 3, 7, 3, 3, 2, 3, 7, 3] 
dagG7.txt 3_2x4.txt True 0.5844155844155844 0.7 141.0 [4, 4, 3, 3, 6, 3, 4, 4, 3, 6, 3, 0, 1, 0, 3, 6, 1, 5, 7, 7, 3, 1, 0, 7, 7, 5, 3, 1, 1, 3, 3, 0, 7, 1, 3, 7, 1, 7, 3, 7, 3, 1, 7, 3, 7, 2, 7, 5, 7, 5, 5, 3, 7, 2, 1, 5, 5, 5, 7, 1, 7, 5, 1, 2, 7, 5, 5, 1, 5, 5, 7, 5, 1, 1, 5, 5, 7, 5, 5, 1] 
dagG7.txt 3_2x4.txt True 0.6753246753246753 1 165.0 [3, 1, 6, 7, 2, 7, 7, 0, 6, 5, 3, 4, 4, 1, 3, 5, 2, 6, 5, 7, 2, 5, 4, 4, 2, 5, 7, 1, 7, 3, 5, 0, 7, 1, 3, 5, 6, 5, 5, 0, 5, 5, 5, 7, 7, 3, 1, 1, 3, 3, 7, 5, 3, 1, 7, 5, 7, 3, 1, 1, 3, 5, 3, 7, 1, 3, 7, 1, 0, 1, 1, 3, 1, 1, 3, 7, 5, 3, 3, 7] 
