dagR58.txt 3_2x4.txt True 0.05218855218855219 0.07 1372.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 5, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 5, 1] 
dagR58.txt 3_2x4.txt True 0.0707070707070707 0.1 1335.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 3, 1, 1, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 7, 1, 1, 1, 7, 1, 1, 7, 7, 7, 1, 1, 1, 1, 7, 1, 7, 3, 1, 1, 7, 7, 7] 
dagR58.txt 3_2x4.txt True 0.10942760942760943 0.15 1280.75 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 7, 3, 3, 3, 3, 3, 1, 7, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 3, 5, 1, 3, 3, 3, 1, 1, 5, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 1, 5, 3, 3, 1, 5, 1, 1, 1, 5, 3, 5] 
dagR58.txt 3_2x4.txt True 0.16498316498316498 0.2 1092.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 5, 1, 7, 5, 7, 7, 7, 7, 7, 4, 7, 7, 1, 2, 7, 5, 7, 2, 1, 3, 4, 7, 3, 5, 3, 2, 7, 5, 1, 1, 7, 2, 4, 5, 3, 7, 3, 3, 7, 4, 4, 3, 3, 3, 3, 1, 7, 1, 3, 3, 3, 4, 3, 3, 3, 3, 7, 3, 7, 3, 4, 3, 3, 3] 
dagR58.txt 3_2x4.txt True 0.16498316498316498 0.3 1092.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 5, 1, 7, 5, 7, 7, 7, 7, 7, 4, 7, 7, 1, 2, 7, 5, 7, 2, 1, 3, 4, 7, 3, 5, 3, 2, 7, 5, 1, 1, 7, 2, 4, 5, 3, 7, 3, 3, 7, 4, 4, 3, 3, 3, 3, 1, 7, 1, 3, 3, 3, 4, 3, 3, 3, 3, 7, 3, 7, 3, 4, 3, 3, 3] 
dagR58.txt 3_2x4.txt True 0.16498316498316498 0.4 1092.5 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 5, 1, 7, 5, 7, 7, 7, 7, 7, 4, 7, 7, 1, 2, 7, 5, 7, 2, 1, 3, 4, 7, 3, 5, 3, 2, 7, 5, 1, 1, 7, 2, 4, 5, 3, 7, 3, 3, 7, 4, 4, 3, 3, 3, 3, 1, 7, 1, 3, 3, 3, 4, 3, 3, 3, 3, 7, 3, 7, 3, 4, 3, 3, 3] 
dagR58.txt 3_2x4.txt True 0.36195286195286197 0.5 370.0 [3, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 3, 1, 3, 3, 0, 1, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 1, 3, 3, 0, 0, 1, 7, 3, 1, 3, 3, 1, 1, 0, 1, 0, 0, 3, 0, 1, 7, 0, 3, 0, 1, 1, 7, 7, 0, 1, 3, 1, 1, 1, 1, 2, 3, 7, 7, 2, 1, 1, 7, 0, 1, 7, 3, 7, 7, 1, 7, 3, 3, 7, 2, 1, 6, 3, 7, 2, 3, 7, 2, 2, 7, 2, 6, 2, 7, 7, 7, 7, 2, 3, 7, 7, 3, 3, 7, 7, 7, 7, 7, 6, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 4, 5, 7, 7, 4, 7, 7, 7, 7, 5, 5, 4, 7, 5, 7, 5, 5, 5, 7, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5] 
dagR58.txt 3_2x4.txt True 0.49326599326599324 0.6 361.25 [3, 5, 5, 5, 5, 3, 5, 3, 6, 3, 5, 5, 5, 3, 5, 7, 5, 5, 5, 6, 3, 3, 7, 3, 5, 5, 6, 6, 6, 5, 7, 7, 5, 6, 7, 5, 7, 5, 1, 5, 6, 7, 6, 0, 6, 5, 7, 5, 5, 0, 1, 7, 0, 5, 5, 1, 5, 5, 0, 0, 5, 1, 5, 1, 1, 5, 7, 0, 5, 5, 1, 5, 7, 1, 1, 1, 5, 7, 5, 1, 7, 1, 4, 7, 5, 5, 1, 1, 1, 7, 4, 5, 5, 5, 4, 7, 4, 7, 5, 1, 4, 4, 7, 1, 7, 2, 7, 7, 4, 7, 4, 5, 1, 1, 7, 5, 7, 7, 1, 7, 7, 7, 2, 5, 7, 1, 4, 4, 7, 7, 1, 5, 0, 3, 7, 7, 3, 1, 5, 3, 5, 5, 1, 7, 5, 2, 3, 1, 3, 2, 3, 3, 3, 5, 3, 1, 2, 4, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 2, 0, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 3, 1, 3, 1, 1, 1, 2, 3, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1] 
dagR58.txt 3_2x4.txt True 0.4730639730639731 0.7 331.25 [1, 6, 1, 1, 7, 7, 7, 6, 7, 7, 7, 1, 7, 1, 7, 5, 5, 7, 7, 7, 6, 6, 5, 7, 7, 7, 6, 5, 7, 7, 1, 1, 7, 7, 5, 7, 5, 7, 7, 5, 5, 5, 6, 7, 5, 6, 7, 5, 5, 4, 7, 1, 7, 7, 5, 4, 5, 5, 7, 6, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 0, 7, 5, 5, 0, 4, 4, 3, 0, 5, 5, 5, 5, 5, 3, 4, 3, 3, 5, 3, 5, 3, 5, 1, 0, 1, 3, 4, 1, 5, 3, 0, 5, 1, 5, 1, 1, 3, 1, 1, 1, 5, 5, 1, 0, 5, 5, 4, 1, 1, 1, 1, 1, 7, 5, 1, 1, 5, 0, 7, 0, 1, 1, 2, 1, 1, 1, 1, 7, 2, 1, 2, 1, 7, 1, 7, 1, 1, 1, 2, 0, 1, 7, 3, 0, 3, 3, 3, 1, 3, 3, 1, 2, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3] 
dagR58.txt 3_2x4.txt True 0.6565656565656566 1 328.0 [7, 6, 1, 6, 3, 1, 3, 5, 6, 7, 6, 1, 1, 7, 3, 3, 3, 6, 6, 6, 3, 0, 3, 6, 3, 0, 5, 6, 7, 3, 3, 7, 6, 7, 3, 5, 7, 5, 5, 3, 3, 7, 3, 3, 7, 7, 5, 5, 3, 7, 3, 7, 5, 5, 3, 3, 3, 5, 5, 7, 5, 7, 5, 7, 3, 5, 5, 7, 3, 7, 5, 5, 7, 3, 1, 4, 5, 5, 0, 5, 7, 3, 3, 7, 7, 3, 3, 5, 5, 3, 5, 7, 5, 4, 7, 2, 1, 3, 3, 7, 2, 1, 3, 2, 0, 7, 7, 3, 5, 1, 3, 0, 3, 2, 5, 4, 7, 5, 2, 3, 1, 1, 7, 7, 3, 4, 7, 3, 2, 1, 7, 3, 0, 4, 1, 0, 5, 2, 7, 3, 7, 4, 7, 5, 7, 1, 0, 5, 7, 7, 2, 3, 0, 7, 1, 5, 5, 1, 2, 1, 5, 2, 5, 1, 1, 4, 4, 1, 1, 4, 5, 0, 7, 1, 5, 1, 1, 1, 5, 1, 5, 1, 5, 4, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 5, 1, 1, 1, 1, 1] 
