dagB11.txt 3_2x4.txt True 0.03529411764705882 0.07 366.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagB11.txt 3_2x4.txt True 0.07647058823529412 0.1 351.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1] 
dagB11.txt 3_2x4.txt True 0.1 0.15 338.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 4, 0, 1, 1, 1, 1, 0, 1, 1, 1, 4, 1, 1] 
dagB11.txt 3_2x4.txt True 0.14705882352941177 0.2 302.5 [3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 1, 3, 1, 3, 3, 7, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3] 
dagB11.txt 3_2x4.txt True 0.14705882352941177 0.3 302.5 [3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 1, 3, 1, 3, 3, 7, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3] 
dagB11.txt 3_2x4.txt True 0.14705882352941177 0.4 302.5 [3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 7, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 1, 3, 1, 3, 3, 7, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3] 
dagB11.txt 3_2x4.txt True 0.4117647058823529 0.5 159.0 [7, 1, 1, 1, 1, 3, 1, 7, 3, 3, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 3, 1, 7, 3, 1, 1, 3, 1, 3, 7, 3, 1, 3, 7, 1, 7, 3, 3, 7, 3, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 7, 3, 7, 3] 
dagB11.txt 3_2x4.txt True 0.47058823529411764 0.6 114.25 [1, 1, 7, 1, 5, 5, 1, 5, 1, 1, 3, 3, 5, 1, 3, 3, 1, 5, 7, 1, 1, 5, 7, 7, 3, 1, 1, 5, 7, 1, 1, 3, 5, 5, 1, 1, 7, 7, 5, 7, 5, 3, 7, 7, 3, 3, 3, 3, 3, 1, 5, 7, 7, 7, 5] 
dagB11.txt 3_2x4.txt True 0.5764705882352941 0.7 104.0 [5, 7, 3, 7, 1, 5, 7, 5, 1, 5, 3, 5, 3, 7, 5, 5, 3, 3, 1, 7, 5, 1, 3, 7, 1, 7, 7, 7, 3, 2, 5, 1, 5, 1, 5, 7, 3, 6, 1, 6, 7, 6, 7, 2, 5, 5, 1, 1, 1, 5, 1, 1, 7, 3, 2] 
dagB11.txt 3_2x4.txt True 0.7529411764705882 1 105.0 [3, 5, 3, 1, 0, 6, 5, 7, 3, 4, 5, 3, 7, 1, 3, 7, 5, 1, 5, 1, 4, 5, 7, 1, 3, 7, 6, 3, 5, 1, 7, 7, 0, 7, 1, 1, 5, 3, 5, 5, 7, 3, 1, 7, 2, 3, 6, 4, 3, 1, 2, 5, 3, 5, 1] 
