dagC37.txt 3_2x4.txt True 0.05555555555555555 0.07 401.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3] 
dagC37.txt 3_2x4.txt True 0.05555555555555555 0.1 401.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3] 
dagC37.txt 3_2x4.txt True 0.1111111111111111 0.15 373.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 6, 1, 1, 3, 1, 1, 1, 6, 1, 1, 1, 1, 6, 3, 1, 1, 3] 
dagC37.txt 3_2x4.txt True 0.1111111111111111 0.2 373.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 6, 1, 1, 3, 1, 1, 1, 6, 1, 1, 1, 1, 6, 3, 1, 1, 3] 
dagC37.txt 3_2x4.txt True 0.1111111111111111 0.3 373.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 6, 1, 1, 3, 1, 1, 1, 6, 1, 1, 1, 1, 6, 3, 1, 1, 3] 
dagC37.txt 3_2x4.txt True 0.1111111111111111 0.4 373.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 6, 1, 1, 3, 1, 1, 1, 6, 1, 1, 1, 1, 6, 3, 1, 1, 3] 
dagC37.txt 3_2x4.txt True 0.4111111111111111 0.5 170.75 [1, 1, 1, 1, 7, 3, 1, 1, 1, 3, 7, 3, 4, 1, 1, 3, 3, 7, 1, 7, 1, 1, 1, 3, 7, 1, 3, 3, 7, 3, 1, 3, 7, 1, 1, 1, 3, 3, 1, 7, 4, 3, 7, 4, 1, 3, 7, 3, 3, 3, 4, 3, 7, 4, 3, 3, 7, 3, 3, 7] 
dagC37.txt 3_2x4.txt True 0.4722222222222222 0.6 148.0 [5, 5, 5, 1, 3, 5, 0, 3, 5, 5, 1, 5, 3, 1, 3, 3, 5, 6, 3, 0, 5, 5, 4, 5, 3, 5, 1, 0, 4, 5, 5, 5, 3, 3, 3, 5, 3, 1, 1, 3, 3, 1, 3, 6, 3, 5, 1, 5, 1, 6, 3, 6, 4, 2, 0, 1, 1, 3, 5, 3] 
dagC37.txt 3_2x4.txt True 0.4722222222222222 0.7 148.0 [5, 5, 5, 1, 3, 5, 0, 3, 5, 5, 1, 5, 3, 1, 3, 3, 5, 6, 3, 0, 5, 5, 4, 5, 3, 5, 1, 0, 4, 5, 5, 5, 3, 3, 3, 5, 3, 1, 1, 3, 3, 1, 3, 6, 3, 5, 1, 5, 1, 6, 3, 6, 4, 2, 0, 1, 1, 3, 5, 3] 
dagC37.txt 3_2x4.txt True 0.7666666666666667 1 120.0 [1, 1, 0, 5, 6, 7, 7, 7, 7, 5, 1, 5, 3, 1, 1, 3, 3, 5, 2, 7, 7, 7, 7, 5, 3, 1, 7, 4, 3, 1, 1, 0, 5, 7, 3, 4, 1, 3, 4, 2, 5, 3, 5, 1, 2, 1, 3, 1, 7, 6, 3, 5, 7, 1, 6, 3, 5, 5, 7, 0] 
