dagH39.txt 3_2x4.txt True 0.054901960784313725 0.07 577.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1] 
dagH39.txt 3_2x4.txt True 0.09019607843137255 0.1 546.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3] 
dagH39.txt 3_2x4.txt True 0.09019607843137255 0.15 546.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 1, 1, 3, 3] 
dagH39.txt 3_2x4.txt True 0.12156862745098039 0.2 530.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 6, 1, 5, 1, 1, 1, 6, 1, 5, 1, 6, 1, 6, 1, 1, 1, 5, 5, 6, 6, 1, 6, 1, 6] 
dagH39.txt 3_2x4.txt True 0.1607843137254902 0.3 503.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 5, 6, 5, 7, 3, 6, 5, 1, 3, 3, 3, 5, 5, 1, 1, 7, 7, 3, 5, 5, 3] 
dagH39.txt 3_2x4.txt True 0.1607843137254902 0.4 503.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 5, 6, 5, 7, 3, 6, 5, 1, 3, 3, 3, 5, 5, 1, 1, 7, 7, 3, 5, 5, 3] 
dagH39.txt 3_2x4.txt True 0.1607843137254902 0.5 503.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 6, 5, 5, 6, 5, 6, 5, 7, 3, 6, 5, 1, 3, 3, 3, 5, 5, 1, 1, 7, 7, 3, 5, 5, 3] 
dagH39.txt 3_2x4.txt True 0.4392156862745098 0.6 192.25 [7, 7, 3, 3, 0, 7, 7, 7, 3, 7, 3, 7, 7, 1, 3, 3, 7, 7, 3, 3, 0, 3, 7, 7, 1, 7, 7, 1, 1, 1, 1, 7, 3, 7, 3, 7, 7, 1, 1, 1, 7, 3, 3, 1, 6, 1, 1, 7, 5, 1, 6, 6, 0, 1, 5, 7, 7, 6, 6, 5, 1, 1, 1, 5, 1, 5, 1, 3, 5, 5, 6, 1, 5, 3, 5, 5, 1, 1, 5, 5, 1, 5, 3, 5, 1] 
dagH39.txt 3_2x4.txt True 0.5372549019607843 0.7 158.0 [1, 3, 1, 7, 2, 7, 1, 7, 7, 1, 1, 7, 1, 5, 7, 4, 3, 1, 3, 7, 5, 1, 1, 7, 3, 1, 7, 3, 3, 2, 5, 1, 7, 7, 1, 3, 7, 5, 3, 7, 4, 5, 7, 7, 5, 0, 3, 7, 3, 5, 1, 1, 5, 3, 5, 3, 5, 1, 5, 3, 6, 1, 5, 6, 0, 3, 5, 1, 3, 6, 0, 1, 3, 1, 3, 3, 5, 6, 6, 3, 1, 3, 1, 3, 7] 
dagH39.txt 3_2x4.txt True 0.6745098039215687 1 148.0 [7, 5, 7, 5, 5, 7, 6, 0, 0, 3, 5, 1, 7, 3, 7, 7, 5, 7, 0, 7, 4, 5, 7, 5, 4, 6, 7, 1, 3, 5, 1, 6, 5, 7, 6, 7, 4, 1, 5, 3, 7, 1, 7, 4, 3, 3, 5, 3, 1, 7, 1, 2, 3, 3, 1, 7, 3, 1, 3, 1, 3, 3, 7, 5, 1, 5, 1, 3, 5, 5, 1, 2, 5, 5, 1, 1, 1, 2, 5, 5, 3, 3, 1, 0, 2] 
dagH39.txt 3_2x2.txt True 0.054901960784313725 0.07 769.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0] 
dagH39.txt 3_2x2.txt True 0.09019607843137255 0.1 728.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0] 
dagH39.txt 3_2x2.txt True 0.09019607843137255 0.15 728.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 3, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 3, 3, 0, 0] 
dagH39.txt 3_2x2.txt True 0.12549019607843137 0.2 706.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 2, 2, 2, 0, 2, 1, 2, 0, 2, 0, 2, 2, 2, 0, 1, 0, 0, 2, 1, 2, 0] 
dagH39.txt 3_2x2.txt True 0.11764705882352941 0.3 719.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 2, 0, 2, 1, 3, 0, 0, 1, 2, 1, 0, 0, 0, 0, 1, 3, 1, 0, 0, 0] 
