dagI31.txt 3_2x4.txt True 0.047619047619047616 0.07 675.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagI31.txt 3_2x4.txt True 0.08163265306122448 0.1 658.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1] 
dagI31.txt 3_2x4.txt True 0.11904761904761904 0.15 640.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 7, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1] 
dagI31.txt 3_2x4.txt True 0.1598639455782313 0.2 599.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 7, 5, 4, 5, 5, 5, 7, 5, 5, 5, 3, 5, 7, 5, 5, 5, 5, 7, 3, 7, 5, 5, 4, 5, 7, 5, 5, 5, 5, 3, 5, 7, 5] 
dagI31.txt 3_2x4.txt True 0.1598639455782313 0.3 599.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 7, 5, 4, 5, 5, 5, 7, 5, 5, 5, 3, 5, 7, 5, 5, 5, 5, 7, 3, 7, 5, 5, 4, 5, 7, 5, 5, 5, 5, 3, 5, 7, 5] 
dagI31.txt 3_2x4.txt True 0.1598639455782313 0.4 599.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 5, 1, 5, 5, 5, 5, 7, 5, 4, 5, 5, 5, 7, 5, 5, 5, 3, 5, 7, 5, 5, 5, 5, 7, 3, 7, 5, 5, 4, 5, 7, 5, 5, 5, 5, 3, 5, 7, 5] 
dagI31.txt 3_2x4.txt True 0.3435374149659864 0.5 206.5 [1, 7, 7, 1, 7, 1, 7, 1, 7, 7, 1, 7, 7, 1, 1, 7, 1, 1, 1, 7, 5, 1, 1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 7, 1, 5, 1, 1, 7, 1, 7, 7, 7, 5, 7, 7, 3, 3, 5, 1, 1, 7, 7, 3, 5, 3, 7, 5, 7, 3, 3, 5, 5, 3, 3, 7, 5, 7, 3, 3, 3, 3, 5, 3, 3, 3, 5, 5, 5, 7, 5, 5, 3, 5, 3, 3, 5, 7, 5, 3, 3, 5, 3, 3, 5, 3, 3, 5, 5, 3, 3] 
dagI31.txt 3_2x4.txt True 0.4897959183673469 0.6 182.75 [3, 1, 3, 7, 3, 7, 7, 7, 3, 7, 1, 3, 1, 7, 7, 3, 3, 0, 1, 3, 0, 7, 7, 7, 2, 1, 1, 2, 1, 0, 3, 7, 6, 3, 3, 0, 1, 1, 2, 1, 1, 6, 3, 2, 6, 7, 1, 4, 3, 1, 1, 3, 1, 3, 7, 4, 7, 3, 1, 4, 7, 4, 4, 5, 5, 7, 5, 7, 7, 5, 7, 5, 1, 3, 5, 7, 5, 5, 5, 7, 7, 5, 5, 5, 3, 5, 7, 5, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 5, 3] 
dagI31.txt 3_2x4.txt True 0.47278911564625853 0.7 192.0 [5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 1, 5, 3, 3, 3, 1, 7, 3, 3, 6, 3, 5, 1, 1, 1, 5, 6, 6, 6, 1, 7, 7, 1, 0, 0, 7, 5, 7, 3, 6, 6, 1, 5, 1, 0, 5, 1, 0, 5, 7, 5, 1, 7, 7, 5, 1, 7, 5, 4, 5, 5, 5, 5, 2, 7, 1, 7, 7, 7, 5, 1, 1, 7, 2, 1, 7, 5, 7, 5, 4, 7, 7, 5, 7, 5, 5, 7, 2, 1, 5] 
dagI31.txt 3_2x4.txt True 0.7006802721088435 1 170.0 [1, 2, 1, 5, 5, 1, 1, 5, 1, 1, 0, 5, 5, 7, 0, 1, 1, 0, 3, 3, 7, 2, 2, 1, 7, 3, 5, 3, 0, 3, 7, 7, 5, 7, 5, 0, 7, 3, 7, 3, 5, 5, 7, 1, 5, 4, 4, 5, 2, 7, 7, 5, 1, 5, 6, 7, 7, 5, 1, 1, 7, 5, 4, 1, 5, 7, 3, 3, 5, 7, 7, 3, 3, 6, 2, 7, 6, 5, 3, 1, 4, 5, 1, 3, 7, 4, 3, 6, 3, 6, 1, 3, 3, 1, 5, 3, 1, 3, 7, 3] 
