dagA21.txt 3_2x4.txt True 0.040268456375838924 0.07 326.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.040268456375838924 0.1 326.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dagA21.txt 3_2x4.txt True 0.10067114093959731 0.15 296.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 1, 3, 3, 4, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 1, 3, 3, 4, 3, 3, 4, 3] 
dagA21.txt 3_2x4.txt True 0.1342281879194631 0.2 291.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 4, 5, 1, 6, 3, 5, 5, 5, 5, 5, 5, 5, 6, 5, 3, 5, 5, 1, 5, 5, 5, 5] 
dagA21.txt 3_2x4.txt True 0.1342281879194631 0.3 291.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 4, 5, 1, 6, 3, 5, 5, 5, 5, 5, 5, 5, 6, 5, 3, 5, 5, 1, 5, 5, 5, 5] 
dagA21.txt 3_2x4.txt True 0.1342281879194631 0.4 291.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 4, 5, 1, 6, 3, 5, 5, 5, 5, 5, 5, 5, 6, 5, 3, 5, 5, 1, 5, 5, 5, 5] 
dagA21.txt 3_2x4.txt True 0.1342281879194631 0.5 291.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 4, 5, 1, 6, 3, 5, 5, 5, 5, 5, 5, 5, 6, 5, 3, 5, 5, 1, 5, 5, 5, 5] 
dagA21.txt 3_2x4.txt True 0.48322147651006714 0.6 147.25 [1, 5, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, 2, 3, 5, 1, 5, 5, 1, 5, 1, 5, 6, 2, 1, 1, 1, 5, 2, 5, 0, 6, 5, 1, 3, 1, 1, 5, 6, 0, 1, 1, 5, 3, 5, 5, 3, 1, 5] 
dagA21.txt 3_2x4.txt True 0.48322147651006714 0.7 147.25 [1, 5, 1, 1, 5, 5, 5, 5, 5, 1, 5, 5, 6, 2, 3, 5, 1, 5, 5, 1, 5, 1, 5, 6, 2, 1, 1, 1, 5, 2, 5, 0, 6, 5, 1, 3, 1, 1, 5, 6, 0, 1, 1, 5, 3, 5, 5, 3, 1, 5] 
dagA21.txt 3_2x4.txt True 0.7046979865771812 1 80.5 [1, 3, 7, 3, 7, 5, 2, 3, 3, 1, 5, 3, 1, 4, 7, 3, 7, 7, 1, 6, 1, 3, 3, 5, 5, 7, 5, 3, 5, 5, 6, 7, 1, 0, 5, 7, 7, 7, 5, 1, 2, 7, 1, 1, 0, 1, 3, 4, 1, 3] 
dagA21.txt 3_2x2.txt True 0.040268456375838924 0.07 435.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dagA21.txt 3_2x2.txt True 0.040268456375838924 0.1 435.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dagA21.txt 3_2x2.txt True 0.087248322147651 0.15 406.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 3, 2] 
