dagO68.txt 3_2x4.txt True 0.05458089668615984 0.07 1160.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 3, 3, 1, 1] 
dagO68.txt 3_2x4.txt True 0.04873294346978557 0.1 1080.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 3, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 3, 3] 
dagO68.txt 3_2x4.txt True 0.11306042884990253 0.15 998.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 5, 1, 0, 5, 7, 5, 7, 1, 1, 7, 0, 5, 5, 5, 5, 1, 5, 7, 5, 5, 0, 5, 5, 5, 0, 7, 7, 5, 5, 5, 7, 0, 5, 0, 7, 0, 5, 7] 
dagO68.txt 3_2x4.txt True 0.16569200779727095 0.2 989.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 7, 4, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 7, 3, 7, 1, 1, 1, 1, 2, 3, 3, 3, 3, 1, 2, 3, 7, 1, 3, 1, 3, 0, 2, 7, 0, 2, 3, 3, 0, 2, 3, 2, 0, 3, 7, 7] 
dagO68.txt 3_2x4.txt True 0.18323586744639375 0.3 950.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 7, 5, 5, 5, 5, 5, 5, 7, 5, 1, 6, 7, 7, 6, 5, 6, 5, 5, 5, 6, 1, 5, 5, 7, 7, 6, 6, 0, 3, 7, 7, 5, 6, 1, 6, 3, 4, 3, 0, 3, 5, 6, 4, 3, 7, 1, 4, 0, 0, 5, 4, 4, 1, 5] 
dagO68.txt 3_2x4.txt True 0.18323586744639375 0.4 950.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 7, 5, 5, 5, 5, 5, 5, 7, 5, 1, 6, 7, 7, 6, 5, 6, 5, 5, 5, 6, 1, 5, 5, 7, 7, 6, 6, 0, 3, 7, 7, 5, 6, 1, 6, 3, 4, 3, 0, 3, 5, 6, 4, 3, 7, 1, 4, 0, 0, 5, 4, 4, 1, 5] 
dagO68.txt 3_2x4.txt True 0.18323586744639375 0.5 950.75 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 7, 5, 5, 5, 5, 5, 5, 7, 5, 1, 6, 7, 7, 6, 5, 6, 5, 5, 5, 6, 1, 5, 5, 7, 7, 6, 6, 0, 3, 7, 7, 5, 6, 1, 6, 3, 4, 3, 0, 3, 5, 6, 4, 3, 7, 1, 4, 0, 0, 5, 4, 4, 1, 5] 
dagO68.txt 3_2x4.txt True 0.4502923976608187 0.6 345.0 [1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 5, 3, 1, 0, 1, 0, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 5, 3, 5, 1, 5, 3, 0, 2, 2, 5, 5, 5, 5, 5, 3, 5, 0, 5, 4, 0, 3, 5, 2, 0, 4, 3, 5, 5, 5, 2, 2, 3, 4, 5, 5, 4, 2, 0, 5, 3, 3, 4, 5, 4, 3, 3, 3, 5, 4, 3, 3, 2, 4, 3, 3, 3, 2, 5, 3, 3, 1, 3, 5, 1, 1, 3, 3, 4, 4, 3, 1, 1, 3, 3, 3, 3, 1, 1, 6, 3, 4, 1, 1, 1, 6, 7, 7, 1, 6, 7, 3, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 6, 7, 1, 1, 7, 1, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 1, 7, 1, 7, 7, 7, 7, 7, 7, 1, 7, 1, 7, 1, 7, 7] 
dagO68.txt 3_2x4.txt True 0.5126705653021443 0.7 299.25 [1, 7, 7, 1, 7, 1, 5, 1, 5, 1, 1, 1, 7, 5, 5, 5, 7, 7, 5, 1, 1, 1, 1, 5, 7, 1, 7, 5, 7, 5, 1, 6, 1, 7, 5, 7, 5, 1, 5, 5, 5, 6, 5, 3, 5, 1, 5, 5, 1, 6, 5, 1, 5, 6, 7, 5, 1, 1, 3, 5, 7, 1, 6, 6, 7, 5, 5, 3, 7, 1, 1, 7, 5, 5, 7, 3, 3, 6, 7, 5, 3, 3, 3, 7, 3, 3, 3, 7, 7, 3, 3, 3, 3, 7, 3, 3, 7, 0, 7, 3, 7, 3, 3, 3, 3, 3, 4, 3, 3, 3, 2, 2, 0, 3, 2, 3, 3, 3, 0, 3, 3, 2, 2, 4, 3, 1, 4, 4, 3, 3, 2, 1, 1, 1, 1, 3, 3, 7, 1, 4, 4, 7, 1, 4, 7, 3, 1, 1, 7, 2, 7, 0, 7, 7, 4, 0, 1, 2, 7, 7, 1, 7, 7, 1, 1, 1, 7, 1, 7, 7] 
dagO68.txt 3_2x4.txt True 0.7192982456140351 1 274.0 [5, 5, 3, 3, 3, 2, 3, 1, 1, 5, 1, 3, 1, 1, 1, 2, 5, 5, 3, 3, 2, 2, 3, 0, 7, 5, 2, 1, 3, 1, 5, 5, 3, 7, 7, 5, 3, 2, 3, 3, 3, 1, 3, 1, 3, 2, 7, 0, 5, 1, 3, 3, 3, 1, 5, 5, 3, 7, 5, 3, 1, 5, 3, 1, 5, 3, 1, 7, 1, 3, 3, 5, 1, 0, 5, 0, 1, 1, 4, 1, 5, 1, 2, 4, 5, 0, 7, 5, 1, 1, 1, 1, 1, 4, 7, 7, 1, 1, 7, 3, 1, 7, 4, 1, 5, 1, 3, 4, 7, 0, 4, 7, 5, 0, 4, 0, 5, 1, 3, 7, 7, 3, 5, 7, 1, 7, 7, 5, 5, 3, 5, 5, 3, 1, 7, 3, 7, 3, 6, 7, 4, 7, 7, 7, 5, 7, 7, 7, 7, 7, 6, 5, 6, 5, 7, 6, 5, 1, 3, 6, 7, 3, 5, 6, 7, 7, 5, 5, 6, 6] 
dagO68.txt 3_2x2.txt True 0.05458089668615984 0.07 1546.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0] 
dagO68.txt 3_2x2.txt True 0.04873294346978557 0.1 1440.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dagO68.txt 3_2x2.txt True 0.1111111111111111 0.15 1355.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 0, 3, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 3, 2, 0, 1, 1, 1, 0] 
dagO68.txt 3_2x2.txt True 0.0935672514619883 0.2 1379.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 2, 1, 2, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0] 
