dagQ32.txt 3_2x4.txt True 0.05381944444444445 0.07 1242.25 [1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3] 
dagQ32.txt 3_2x4.txt True 0.08159722222222222 0.1 1145.75 [1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 3] 
dagQ32.txt 3_2x4.txt True 0.11631944444444445 0.15 1078.0 [5, 7, 7, 7, 3, 3, 7, 7, 7, 7, 7, 3, 5, 7, 7, 3, 7, 3, 3, 7, 7, 3, 1, 1, 1, 7, 3, 7, 1, 1, 3, 1, 7, 7, 7, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 5] 
dagQ32.txt 3_2x4.txt True 0.16493055555555555 0.2 980.25 [7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 7, 5, 7, 7, 7, 5, 2, 5, 7, 7, 7, 5, 5, 2, 7, 7, 5, 3, 2, 3, 5, 3, 3, 7, 5, 3, 3, 3, 3, 3, 3, 5, 7, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 4, 3, 1, 3, 3, 4, 3, 3, 3, 3, 4, 4, 3, 4, 3, 3, 1, 4, 1, 3, 2, 4, 1, 4, 3, 3, 3, 3, 4, 1, 1, 3, 4, 1] 
dagQ32.txt 3_2x4.txt True 0.1753472222222222 0.3 986.0 [4, 4, 5, 5, 5, 5, 7, 5, 7, 4, 5, 5, 4, 7, 4, 7, 6, 5, 5, 5, 6, 4, 4, 3, 3, 7, 5, 4, 3, 4, 4, 3, 4, 6, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 0, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 1, 1, 1, 3, 2, 0, 1, 1, 3, 1, 3, 3, 1, 1, 1, 3, 2, 1] 
dagQ32.txt 3_2x4.txt True 0.1753472222222222 0.4 986.0 [4, 4, 5, 5, 5, 5, 7, 5, 7, 4, 5, 5, 4, 7, 4, 7, 6, 5, 5, 5, 6, 4, 4, 3, 3, 7, 5, 4, 3, 4, 4, 3, 4, 6, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 0, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 1, 1, 1, 3, 2, 0, 1, 1, 3, 1, 3, 3, 1, 1, 1, 3, 2, 1] 
dagQ32.txt 3_2x4.txt True 0.1753472222222222 0.5 986.0 [4, 4, 5, 5, 5, 5, 7, 5, 7, 4, 5, 5, 4, 7, 4, 7, 6, 5, 5, 5, 6, 4, 4, 3, 3, 7, 5, 4, 3, 4, 4, 3, 4, 6, 5, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 1, 3, 3, 0, 3, 1, 3, 3, 1, 2, 3, 1, 3, 3, 1, 1, 1, 3, 2, 0, 1, 1, 3, 1, 3, 3, 1, 1, 1, 3, 2, 1] 
dagQ32.txt 3_2x4.txt True 0.4548611111111111 0.6 344.5 [1, 1, 1, 1, 1, 1, 0, 2, 3, 1, 1, 1, 7, 0, 0, 3, 1, 1, 3, 1, 1, 1, 1, 7, 1, 3, 1, 7, 7, 7, 3, 0, 7, 3, 3, 7, 7, 1, 3, 0, 3, 1, 3, 7, 1, 0, 3, 1, 3, 3, 3, 7, 7, 7, 3, 3, 3, 3, 3, 3, 3, 6, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 6, 1, 6, 6, 3, 3, 3, 3, 2, 1, 3, 2, 1, 3, 3, 6, 1, 4, 7, 7, 1, 1, 7, 1, 2, 7, 5, 1, 1, 1, 2, 4, 1, 4, 7, 7, 1, 4, 1, 4, 7, 1, 4, 7, 4, 1, 1, 4, 7, 7, 7, 2, 7, 1, 7, 4, 5, 5, 5, 5, 7, 5, 4, 4, 5, 7, 7, 5, 5, 7, 5, 7, 5, 5, 2, 7, 5, 5, 5, 5, 7, 5, 5, 1, 5, 5, 5, 5, 5, 7, 5, 5, 7, 6, 7, 5, 1, 5, 7, 5, 1, 5, 7, 5, 5, 5, 5, 7, 1, 6, 7, 1] 
dagQ32.txt 3_2x4.txt True 0.5208333333333334 0.7 334.75 [1, 5, 1, 5, 1, 3, 0, 1, 0, 1, 5, 1, 5, 0, 5, 1, 1, 3, 3, 1, 5, 1, 3, 1, 0, 0, 1, 5, 1, 5, 3, 0, 1, 5, 1, 0, 1, 3, 6, 0, 3, 1, 3, 1, 1, 1, 3, 3, 2, 1, 7, 1, 3, 0, 2, 3, 7, 7, 7, 3, 1, 3, 1, 6, 7, 7, 6, 6, 7, 2, 3, 3, 3, 7, 7, 2, 5, 5, 3, 5, 3, 3, 7, 3, 3, 2, 3, 5, 3, 3, 5, 2, 7, 3, 5, 2, 2, 6, 3, 5, 5, 5, 3, 7, 5, 5, 5, 5, 3, 2, 5, 3, 5, 6, 5, 7, 5, 7, 7, 5, 4, 7, 7, 5, 5, 3, 5, 7, 7, 7, 5, 5, 7, 3, 7, 7, 7, 1, 7, 5, 7, 5, 5, 7, 5, 1, 1, 7, 1, 7, 7, 7, 7, 5, 7, 1, 7, 1, 3, 1, 7, 4, 1, 1, 7, 7, 7, 4, 1, 1, 4, 7, 3, 1, 4, 7, 4, 7, 6, 5, 4, 1, 7, 7, 7, 3, 6, 4, 4, 6] 
dagQ32.txt 3_2x4.txt True 0.7065972222222222 1 299.75 [1, 0, 5, 7, 3, 1, 1, 1, 1, 0, 3, 7, 0, 1, 7, 1, 2, 4, 7, 5, 4, 0, 1, 1, 1, 4, 4, 7, 1, 1, 3, 1, 7, 1, 3, 3, 1, 1, 1, 1, 7, 3, 1, 1, 5, 1, 3, 1, 7, 1, 3, 3, 3, 1, 3, 3, 7, 1, 3, 5, 5, 4, 5, 5, 3, 7, 3, 1, 7, 3, 5, 7, 3, 5, 7, 1, 7, 7, 2, 5, 5, 7, 1, 5, 7, 3, 1, 5, 3, 1, 3, 0, 5, 5, 5, 6, 7, 3, 1, 1, 3, 3, 7, 7, 4, 6, 2, 5, 1, 5, 7, 3, 2, 3, 7, 5, 4, 7, 1, 3, 7, 3, 5, 3, 3, 3, 7, 5, 1, 7, 2, 5, 6, 7, 7, 5, 7, 3, 7, 1, 3, 2, 1, 5, 5, 6, 4, 2, 5, 5, 3, 7, 7, 5, 7, 5, 3, 7, 6, 3, 5, 6, 6, 0, 7, 5, 5, 7, 5, 5, 7, 2, 2, 6, 4, 5, 5, 3, 0, 3, 5, 0, 5, 0, 3, 6, 1, 7, 5, 1] 
