dagA5.txt 3_2x4.txt True 0.032467532467532464 0.07 335.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1] 
dagA5.txt 3_2x4.txt True 0.032467532467532464 0.1 335.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1] 
dagA5.txt 3_2x4.txt True 0.11038961038961038 0.15 300.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 1, 3, 3, 1, 3] 
dagA5.txt 3_2x4.txt True 0.14935064935064934 0.2 280.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 0, 0, 1, 1, 5, 1, 1, 1, 1, 1, 1, 7, 1, 1, 5, 2, 1, 2, 1] 
dagA5.txt 3_2x4.txt True 0.14935064935064934 0.3 280.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 0, 0, 1, 1, 5, 1, 1, 1, 1, 1, 1, 7, 1, 1, 5, 2, 1, 2, 1] 
dagA5.txt 3_2x4.txt True 0.14935064935064934 0.4 280.5 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 0, 0, 1, 1, 5, 1, 1, 1, 1, 1, 1, 7, 1, 1, 5, 2, 1, 2, 1] 
dagA5.txt 3_2x4.txt True 0.42207792207792205 0.5 147.5 [3, 3, 7, 3, 1, 3, 3, 7, 3, 7, 3, 1, 4, 3, 3, 3, 1, 7, 3, 3, 7, 3, 3, 3, 7, 7, 7, 1, 1, 3, 3, 7, 7, 7, 3, 7, 3, 3, 1, 7, 3, 7, 7, 4, 7, 1, 4, 7, 4, 1] 
dagA5.txt 3_2x4.txt True 0.5454545454545454 0.6 114.5 [7, 5, 5, 5, 1, 7, 3, 1, 5, 1, 5, 1, 7, 5, 7, 5, 1, 1, 5, 7, 1, 5, 1, 6, 5, 1, 7, 1, 3, 5, 3, 3, 3, 1, 5, 3, 6, 3, 1, 1, 7, 1, 1, 7, 3, 1, 7, 3, 7, 6] 
dagA5.txt 3_2x4.txt True 0.5974025974025974 0.7 90.0 [7, 5, 5, 3, 5, 7, 3, 5, 3, 5, 3, 6, 7, 5, 5, 3, 1, 1, 3, 6, 5, 1, 3, 3, 5, 5, 7, 1, 1, 3, 7, 0, 0, 1, 3, 4, 7, 2, 2, 5, 7, 1, 5, 7, 5, 1, 7, 1, 7, 1] 
dagA5.txt 3_2x4.txt True 0.7402597402597403 1 93.25 [5, 1, 3, 3, 1, 7, 1, 5, 3, 7, 0, 7, 5, 6, 3, 5, 1, 7, 3, 6, 5, 7, 0, 2, 3, 7, 7, 3, 4, 1, 5, 1, 1, 5, 1, 4, 5, 1, 2, 7, 7, 3, 5, 3, 1, 1, 5, 5, 3, 3] 
