dagJ60.txt 3_2x4.txt True 0.06424581005586592 0.07 810.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagJ60.txt 3_2x4.txt True 0.06424581005586592 0.1 810.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagJ60.txt 3_2x4.txt True 0.12011173184357542 0.15 772.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 7, 3, 5, 3, 3, 3, 7, 7, 3, 3, 3, 3, 3, 5, 3, 3] 
dagJ60.txt 3_2x4.txt True 0.13966480446927373 0.2 767.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 1, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 2, 2, 3, 3, 3, 3, 3, 3] 
dagJ60.txt 3_2x4.txt True 0.13966480446927373 0.3 767.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 1, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 2, 2, 3, 3, 3, 3, 3, 3] 
dagJ60.txt 3_2x4.txt True 0.13966480446927373 0.4 767.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 4, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 1, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 2, 2, 3, 3, 3, 3, 3, 3] 
dagJ60.txt 3_2x4.txt True 0.4441340782122905 0.5 258.25 [5, 1, 1, 1, 3, 3, 5, 3, 1, 7, 5, 1, 1, 2, 2, 1, 3, 1, 3, 5, 1, 1, 5, 1, 5, 5, 3, 3, 1, 5, 3, 7, 3, 5, 1, 5, 3, 7, 5, 5, 3, 3, 3, 1, 1, 7, 7, 3, 3, 1, 6, 7, 1, 7, 7, 1, 1, 1, 7, 1, 5, 7, 3, 1, 1, 1, 1, 7, 1, 7, 7, 7, 1, 7, 1, 3, 7, 1, 1, 5, 6, 5, 1, 7, 3, 5, 1, 5, 7, 1, 5, 4, 3, 6, 5, 5, 5, 1, 5, 5, 5, 3, 5, 5, 6, 3, 5, 5, 5, 5, 6, 3, 5, 6, 4, 3, 5, 5, 5, 3] 
dagJ60.txt 3_2x4.txt True 0.5111731843575419 0.6 198.75 [1, 3, 3, 3, 4, 3, 7, 4, 6, 3, 1, 3, 1, 3, 3, 3, 5, 3, 5, 7, 1, 3, 7, 6, 1, 7, 5, 1, 1, 3, 5, 1, 4, 7, 6, 6, 5, 3, 3, 7, 5, 5, 2, 3, 1, 1, 3, 2, 7, 0, 3, 3, 5, 1, 3, 3, 1, 0, 5, 3, 3, 5, 2, 5, 5, 3, 1, 1, 5, 5, 2, 5, 5, 3, 0, 7, 5, 3, 3, 5, 7, 7, 5, 5, 3, 7, 5, 7, 5, 1, 7, 2, 5, 7, 7, 5, 7, 5, 7, 7, 5, 7, 5, 7, 7, 1, 5, 1, 7, 1, 7, 1, 7, 7, 7, 1, 7, 7, 1, 1] 
dagJ60.txt 3_2x4.txt True 0.4664804469273743 0.7 195.5 [3, 7, 7, 7, 7, 7, 3, 3, 7, 7, 3, 7, 0, 7, 7, 0, 2, 7, 7, 3, 1, 7, 3, 1, 0, 3, 2, 7, 7, 3, 2, 3, 3, 2, 7, 5, 2, 7, 3, 3, 2, 7, 5, 3, 1, 1, 5, 5, 1, 5, 7, 5, 3, 5, 5, 3, 5, 5, 5, 3, 3, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 3, 1, 1, 6, 5, 3, 5, 1, 0, 1, 5, 5, 1, 3, 5, 1, 5, 5, 3, 4, 1, 0, 1, 1, 6, 4, 3, 1, 1, 6, 1, 1, 1, 1, 1, 1, 3, 1, 1, 6, 1, 4, 4, 3, 6, 3, 1, 6] 
dagJ60.txt 3_2x4.txt True 0.7346368715083799 1 205.0 [4, 5, 5, 7, 3, 5, 3, 1, 3, 5, 1, 7, 3, 3, 1, 2, 3, 7, 3, 5, 3, 3, 5, 4, 3, 5, 3, 5, 1, 5, 5, 5, 5, 3, 1, 4, 3, 3, 3, 5, 5, 0, 4, 7, 3, 5, 2, 4, 4, 5, 1, 5, 7, 2, 5, 3, 5, 1, 6, 5, 7, 5, 0, 2, 7, 2, 0, 2, 1, 6, 7, 0, 3, 3, 6, 7, 7, 0, 1, 0, 1, 3, 1, 6, 1, 3, 7, 5, 5, 1, 7, 7, 1, 7, 1, 7, 1, 7, 7, 1, 1, 1, 1, 1, 3, 5, 1, 1, 7, 7, 3, 7, 6, 6, 7, 3, 1, 1, 7, 7] 
