dagB3.txt 3_2x4.txt 0.08383233532934131 0.1 455.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 2, 6, 6] 
dagB3.txt 3_2x4.txt 0.592814371257485 0.6 89.66666666666667 [6, 6, 6, 3, 0, 0, 2, 2, 0, 6, 4, 6, 0, 6, 1, 1, 0, 4, 3, 7, 2, 2, 2, 7, 2, 3, 5, 4, 6, 4, 4, 5, 0, 1, 4, 2, 0, 1, 3, 6, 7, 4, 4, 7, 5, 0, 4, 1, 1, 4, 0, 7, 5, 3, 4] 
dagB3.txt 3_2x4.txt 0.1377245508982036 0.15 399.0 [0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 4, 0, 0] 
dagB3.txt 3_2x4.txt 0.19760479041916168 0.2 356.6666666666667 [0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0] 
dagB3.txt 3_2x4.txt 0.49101796407185627 0.5 116.66666666666667 [6, 0, 0, 6, 2, 6, 1, 2, 2, 6, 0, 6, 2, 0, 4, 4, 2, 0, 6, 2, 1, 2, 1, 4, 0, 6, 4, 2, 3, 0, 1, 6, 2, 4, 0, 2, 2, 4, 6, 3, 1, 0, 0, 2, 2, 2, 0, 4, 4, 0, 1, 4, 4, 0, 0] 
dagB3.txt 3_2x4.txt 0.5449101796407185 0.55 91.66666666666667 [6, 0, 6, 7, 5, 0, 4, 2, 2, 7, 3, 6, 5, 6, 1, 1, 2, 0, 0, 4, 4, 2, 4, 4, 0, 7, 3, 4, 6, 0, 5, 7, 2, 1, 3, 4, 2, 0, 0, 6, 5, 2, 0, 2, 2, 2, 0, 1, 1, 2, 5, 1, 3, 0, 3] 
dagB3.txt 3_2x4.txt 0.23952095808383234 0.25 289.6666666666667 [2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2] 
dagB3.txt 3_2x4.txt 0.38922155688622756 0.4 183.0 [2, 2, 2, 4, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 4, 4, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 4, 0, 4, 2, 6, 4, 0, 4, 2, 0, 0, 4, 4, 4, 4, 2, 2, 0, 0, 0, 2, 4, 4, 2, 4, 4, 4, 2, 2] 
dagB3.txt 3_2x4.txt 0.437125748502994 0.45 137.33333333333334 [6, 6, 6, 0, 2, 2, 4, 4, 4, 6, 6, 6, 2, 6, 0, 0, 2, 6, 0, 4, 4, 4, 4, 4, 4, 6, 0, 2, 6, 6, 2, 2, 4, 0, 0, 4, 2, 4, 0, 6, 2, 2, 6, 4, 2, 2, 6, 0, 0, 2, 2, 4, 1, 6, 0] 
dagB3.txt 3_2x4.txt 0.2874251497005988 0.3 266.0 [0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 4, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 4, 2, 0, 0, 0] 
dagB3.txt 3_2x4.txt 0.6287425149700598 0.65 88.33333333333333 [0, 5, 0, 7, 1, 1, 6, 6, 3, 0, 2, 0, 1, 0, 5, 5, 4, 2, 2, 3, 6, 3, 6, 2, 6, 0, 7, 4, 0, 2, 1, 4, 3, 5, 2, 6, 4, 6, 7, 4, 0, 4, 2, 3, 4, 4, 2, 5, 5, 4, 1, 3, 6, 7, 2] 
dagB3.txt 3_2x4.txt 0.3473053892215569 0.35 184.0 [2, 2, 2, 4, 0, 4, 0, 0, 0, 2, 2, 2, 0, 2, 4, 4, 0, 2, 4, 0, 0, 0, 0, 0, 2, 2, 4, 0, 2, 2, 0, 4, 0, 4, 2, 0, 0, 4, 4, 2, 4, 2, 2, 0, 0, 0, 2, 4, 4, 2, 4, 4, 4, 2, 2] 
dagB3.txt 3_2x4.txt 0.6586826347305389 1 87.0 [6, 6, 0, 7, 2, 4, 6, 4, 4, 3, 6, 3, 4, 0, 7, 5, 4, 6, 2, 6, 1, 4, 1, 0, 4, 3, 7, 0, 6, 0, 2, 5, 4, 1, 6, 6, 2, 4, 3, 2, 2, 0, 0, 4, 5, 4, 6, 5, 1, 0, 2, 5, 7, 3, 6] 
dagB3.txt 3_2x4.txt 0.688622754491018 0.7 86.5 [6, 4, 6, 3, 4, 2, 7, 0, 0, 1, 4, 3, 0, 6, 2, 4, 0, 2, 1, 4, 6, 6, 0, 5, 4, 2, 1, 4, 6, 6, 5, 3, 0, 2, 2, 0, 0, 4, 3, 5, 7, 4, 2, 0, 1, 0, 2, 4, 2, 6, 0, 5, 7, 6, 2] 
dagB3.txt 5_4_3_2x2.txt 0.0718562874251497 0.1 281.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0] 
dagB3.txt 3_2x4.txt 0.7964071856287425 0.9 87.5 [0, 2, 2, 6, 1, 4, 5, 0, 0, 3, 0, 7, 0, 3, 6, 2, 4, 0, 2, 4, 6, 6, 4, 1, 7, 2, 5, 0, 0, 5, 3, 6, 4, 2, 7, 0, 6, 0, 1, 5, 7, 2, 2, 0, 6, 0, 0, 4, 2, 0, 0, 4, 1, 0, 4] 
dagB3.txt 3_2x4.txt 0.6706586826347305 0.8 86.0 [4, 3, 3, 6, 1, 0, 4, 4, 2, 7, 2, 7, 2, 3, 0, 2, 1, 5, 6, 7, 4, 2, 4, 4, 0, 3, 6, 5, 4, 5, 0, 0, 2, 0, 4, 2, 1, 2, 6, 3, 6, 5, 5, 7, 1, 2, 5, 7, 0, 5, 1, 2, 6, 2, 5] 
