dagA20.txt 3_2x4.txt 0.13286713286713286 0.15 393.6666666666667 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 2, 2, 4, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA20.txt 3_2x4.txt 0.08391608391608392 0.1 425.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 0, 6, 6, 6, 4, 6, 6, 6, 6, 6] 
dagA20.txt 3_2x4.txt 0.5454545454545454 0.55 96.66666666666667 [1, 2, 4, 0, 3, 2, 3, 3, 6, 6, 1, 4, 0, 6, 4, 4, 0, 2, 5, 2, 3, 6, 3, 4, 0, 2, 2, 2, 1, 0, 4, 0, 0, 4, 6, 2, 0, 1, 4, 6, 3, 0, 4, 4, 3, 0, 6, 0, 6, 2] 
dagA20.txt 3_2x4.txt 0.4965034965034965 0.5 98.0 [6, 4, 2, 3, 3, 6, 0, 4, 4, 0, 1, 1, 4, 4, 2, 1, 1, 0, 6, 4, 3, 2, 3, 2, 3, 4, 2, 6, 6, 0, 1, 0, 6, 2, 0, 2, 3, 6, 4, 2, 3, 0, 2, 1, 1, 0, 2, 0, 2, 0] 
dagA20.txt 3_2x4.txt 0.34965034965034963 0.35 166.33333333333334 [4, 0, 2, 4, 4, 2, 4, 4, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 4, 2, 4, 0, 4, 2, 4, 0, 2, 2, 2, 2, 2, 0, 4, 2, 4, 2, 4, 4, 2, 0, 4, 0, 2, 2, 4, 0, 0, 4, 0, 0] 
dagA20.txt 3_2x4.txt 0.23776223776223776 0.25 244.66666666666666 [0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0] 
dagA20.txt 3_2x4.txt 0.3986013986013986 0.4 144.0 [0, 4, 2, 6, 6, 2, 0, 4, 4, 0, 2, 2, 0, 4, 2, 2, 0, 0, 6, 4, 4, 2, 6, 2, 6, 4, 6, 6, 2, 2, 2, 0, 0, 2, 0, 6, 6, 0, 2, 2, 6, 0, 2, 2, 4, 0, 4, 0, 6, 0] 
dagA20.txt 3_2x4.txt 0.1958041958041958 0.2 378.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 2, 6, 6, 6, 4, 6, 6, 0, 6, 6, 6, 6, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 6, 2, 6, 6, 6, 6, 6] 
dagA20.txt 3_2x4.txt 0.5594405594405595 0.6 77.0 [1, 7, 4, 6, 6, 3, 2, 0, 0, 2, 4, 4, 6, 7, 4, 0, 4, 2, 3, 7, 0, 5, 6, 4, 6, 0, 3, 3, 1, 2, 7, 5, 6, 4, 2, 3, 6, 1, 0, 5, 6, 2, 4, 4, 0, 2, 5, 2, 5, 2] 
dagA20.txt 3_2x4.txt 0.26573426573426573 0.3 232.33333333333334 [2, 0, 0, 2, 4, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 4, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 0, 0, 4, 2, 0, 0, 0, 2, 0, 2, 0, 2] 
