dagD16.txt 3_2x4.txt 0.08629441624365482 0.1 549.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0] 
dagD16.txt 3_2x4.txt 0.14720812182741116 0.15 496.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 4, 0, 4, 0] 
dagD16.txt 3_2x4.txt 0.19289340101522842 0.2 407.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagD16.txt 3_2x4.txt 0.583756345177665 0.6 101.66666666666667 [6, 3, 3, 6, 6, 5, 1, 5, 5, 6, 6, 6, 3, 4, 1, 5, 4, 6, 3, 1, 6, 0, 3, 6, 5, 1, 4, 7, 6, 1, 3, 6, 4, 4, 0, 7, 5, 0, 0, 0, 2, 4, 7, 0, 4, 0, 2, 2, 7, 7, 7, 0, 4, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 7] 
dagD16.txt 3_2x4.txt 0.5431472081218274 0.55 110.0 [6, 7, 2, 6, 6, 4, 0, 4, 4, 6, 6, 6, 7, 3, 0, 6, 2, 6, 0, 7, 0, 3, 6, 6, 4, 2, 3, 5, 6, 0, 4, 4, 3, 4, 7, 5, 4, 7, 7, 1, 1, 3, 5, 3, 2, 1, 1, 2, 5, 5, 5, 4, 2, 2, 1, 7, 5, 1, 2, 2, 2, 1, 1, 1, 5] 
dagD16.txt 3_2x4.txt 0.3401015228426396 0.35 214.0 [4, 4, 4, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 2, 2, 4, 4, 0, 4, 4, 4, 4, 0, 4, 0, 4, 2, 0, 4, 4, 0, 0, 2, 0, 2, 0, 0, 4, 4, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 4, 0, 2, 2, 2, 2, 2, 0, 2, 0] 
dagD16.txt 3_2x4.txt 0.4467005076142132 0.45 151.0 [2, 2, 2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 2, 6, 6, 2, 1, 0, 2, 1, 2, 0, 0, 2, 0, 1, 6, 0, 2, 2, 0, 4, 6, 4, 6, 0, 1, 1, 1, 6, 6, 6, 0, 6, 6, 4, 4, 1, 0, 0, 0, 4, 4, 4, 6, 1, 1, 4, 4, 4, 4, 4, 4, 6, 0] 
dagD16.txt 3_2x4.txt 0.6243654822335025 0.8 99.5 [3, 0, 3, 0, 6, 4, 4, 4, 4, 6, 0, 3, 3, 6, 6, 0, 2, 6, 3, 0, 6, 6, 6, 3, 4, 4, 2, 5, 3, 0, 4, 2, 2, 2, 4, 2, 4, 0, 2, 7, 7, 5, 5, 6, 2, 1, 1, 1, 5, 5, 7, 3, 0, 1, 7, 0, 5, 7, 1, 1, 1, 7, 1, 7, 5] 
dagD16.txt 3_2x4.txt 0.6243654822335025 0.7 99.5 [3, 0, 3, 0, 6, 4, 4, 4, 4, 6, 0, 3, 3, 6, 6, 0, 2, 6, 3, 0, 6, 6, 6, 3, 4, 4, 2, 5, 3, 0, 4, 2, 2, 2, 4, 2, 4, 0, 2, 7, 7, 5, 5, 6, 2, 1, 1, 1, 5, 5, 7, 3, 0, 1, 7, 0, 5, 7, 1, 1, 1, 7, 1, 7, 5] 
dagD16.txt 3_2x4.txt 0.49746192893401014 0.5 126.0 [2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 2, 2, 2, 1, 1, 2, 4, 0, 2, 4, 6, 4, 0, 2, 0, 4, 6, 0, 2, 6, 0, 5, 6, 5, 0, 4, 0, 4, 4, 1, 1, 6, 6, 1, 0, 5, 3, 3, 6, 5, 3, 5, 3, 5, 1, 4, 4, 3, 3, 5, 3, 3, 3, 1, 5] 
dagD16.txt 3_2x4.txt 0.6243654822335025 0.65 99.5 [3, 0, 3, 0, 6, 4, 4, 4, 4, 6, 0, 3, 3, 6, 6, 0, 2, 6, 3, 0, 6, 6, 6, 3, 4, 4, 2, 5, 3, 0, 4, 2, 2, 2, 4, 2, 4, 0, 2, 7, 7, 5, 5, 6, 2, 1, 1, 1, 5, 5, 7, 3, 0, 1, 7, 0, 5, 7, 1, 1, 1, 7, 1, 7, 5] 
dagD16.txt 3_2x4.txt 0.39593908629441626 0.4 168.33333333333334 [0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 6, 4, 0, 4, 4, 0, 0, 0, 2, 0, 0, 4, 4, 6, 6, 0, 0, 4, 4, 6, 4, 2, 6, 4, 2, 2, 2, 2, 6, 6, 2, 4, 2, 2, 6, 6, 6, 6, 4, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6] 
dagD16.txt 3_2x4.txt 0.29441624365482233 0.3 280.6666666666667 [2, 4, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 2, 0, 4, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 4, 0, 2, 0, 0, 4, 4, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0] 
dagD16.txt 3_2x4.txt 0.24873096446700507 0.25 293.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 4, 2, 2, 2, 0, 4, 4, 2, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2] 
dagD16.txt 3_2x4.txt 0.6446700507614214 1 99.0 [0, 2, 4, 0, 4, 6, 0, 6, 6, 4, 0, 2, 2, 2, 0, 2, 0, 6, 2, 3, 2, 3, 4, 0, 6, 6, 2, 4, 0, 6, 6, 7, 3, 4, 5, 4, 6, 3, 3, 5, 5, 5, 5, 4, 3, 1, 1, 1, 2, 4, 1, 7, 0, 7, 5, 3, 3, 1, 7, 7, 7, 1, 1, 1, 4] 
dagD16.txt 5_4_3_2x2.txt 0.08629441624365482 0.1 329.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0] 
dagD16.txt 3_2x4.txt 0.6243654822335025 0.9 99.5 [3, 0, 3, 0, 6, 4, 4, 4, 4, 6, 0, 3, 3, 6, 6, 0, 2, 6, 3, 0, 6, 6, 6, 3, 4, 4, 2, 5, 3, 0, 4, 2, 2, 2, 4, 2, 4, 0, 2, 7, 7, 5, 5, 6, 2, 1, 1, 1, 5, 5, 7, 3, 0, 1, 7, 0, 5, 7, 1, 1, 1, 7, 1, 7, 5] 
dagD16.txt 5_4_3_2x2.txt 0.14720812182741116 0.15 298.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 1, 0, 1, 0] 
dagD16.txt 5_4_3_2x2.txt 0.5786802030456852 0.6 71.66666666666667 [1, 4, 4, 1, 1, 5, 5, 5, 4, 1, 1, 1, 4, 2, 5, 1, 2, 4, 4, 3, 4, 6, 4, 1, 5, 5, 2, 4, 1, 5, 4, 7, 2, 1, 6, 7, 5, 3, 3, 6, 6, 2, 4, 6, 2, 0, 0, 0, 7, 4, 0, 0, 0, 0, 6, 3, 3, 0, 0, 0, 0, 0, 0, 6, 4] 
