dagB31.txt 3_2x4.txt 0.06369426751592357 0.1 537.0 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2] 
dagB31.txt 3_2x4.txt 0.14012738853503184 0.15 491.0 [6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 4, 6, 6, 6, 2, 6, 0, 6, 6, 6, 6, 2, 6, 2, 6] 
dagB31.txt 3_2x4.txt 0.1910828025477707 0.2 405.3333333333333 [0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2] 
dagB31.txt 3_2x4.txt 0.5477707006369427 0.55 110.0 [0, 0, 5, 2, 3, 2, 4, 6, 0, 0, 0, 6, 1, 6, 3, 0, 2, 5, 2, 3, 5, 6, 4, 6, 1, 0, 5, 4, 0, 3, 2, 2, 1, 6, 7, 2, 7, 2, 1, 4, 3, 1, 4, 7, 7, 7, 5, 2, 4, 1, 1, 6, 4, 7, 3] 
dagB31.txt 3_2x4.txt 0.3375796178343949 0.35 257.0 [0, 0, 2, 2, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 4, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 4, 0, 2, 2, 2, 0, 2, 2, 0, 2, 4, 2, 0, 2, 4] 
dagB31.txt 3_2x4.txt 0.267515923566879 0.3 302.0 [2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0] 
dagB31.txt 3_2x4.txt 0.5987261146496815 0.6 97.33333333333333 [4, 4, 5, 6, 3, 6, 3, 7, 7, 7, 4, 7, 2, 4, 3, 7, 1, 3, 6, 3, 5, 7, 0, 4, 2, 4, 5, 2, 4, 1, 6, 6, 2, 4, 0, 6, 1, 6, 0, 0, 1, 2, 0, 0, 0, 0, 5, 6, 2, 2, 2, 1, 2, 6, 0] 
dagB31.txt 3_2x4.txt 0.2484076433121019 0.25 304.3333333333333 [0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 2, 0, 2, 2, 2] 
dagB31.txt 3_2x4.txt 0.39490445859872614 0.4 176.33333333333334 [0, 0, 4, 4, 6, 0, 4, 0, 0, 0, 0, 0, 2, 0, 6, 0, 4, 4, 0, 6, 4, 0, 2, 0, 2, 0, 4, 2, 0, 6, 4, 4, 2, 0, 6, 4, 6, 4, 2, 2, 6, 2, 2, 2, 6, 6, 4, 4, 2, 2, 2, 6, 2, 6, 2] 
dagB31.txt 3_2x4.txt 0.6305732484076433 0.7 95.0 [5, 4, 6, 6, 3, 4, 3, 7, 4, 1, 4, 4, 1, 7, 3, 3, 6, 4, 5, 2, 5, 4, 0, 7, 1, 4, 6, 0, 4, 0, 0, 6, 7, 2, 2, 6, 6, 6, 0, 0, 0, 1, 2, 0, 2, 2, 5, 3, 3, 7, 1, 7, 2, 2, 0] 
dagB31.txt 3_2x4.txt 0.4394904458598726 0.45 152.33333333333334 [2, 4, 4, 4, 4, 2, 4, 6, 2, 6, 2, 2, 6, 6, 4, 4, 4, 2, 2, 0, 2, 4, 0, 6, 6, 2, 4, 2, 2, 0, 4, 4, 6, 0, 0, 4, 6, 4, 0, 0, 1, 6, 0, 0, 0, 0, 2, 4, 6, 6, 6, 6, 6, 0, 0] 
dagB31.txt 3_2x4.txt 0.6305732484076433 0.65 95.0 [5, 4, 6, 6, 3, 4, 3, 7, 4, 1, 4, 4, 1, 7, 3, 3, 6, 4, 5, 2, 5, 4, 0, 7, 1, 4, 6, 0, 4, 0, 0, 6, 7, 2, 2, 6, 6, 6, 0, 0, 0, 1, 2, 0, 2, 2, 5, 3, 3, 7, 1, 7, 2, 2, 0] 
dagB31.txt 3_2x4.txt 0.4968152866242038 0.5 129.0 [4, 4, 3, 0, 1, 4, 0, 1, 4, 4, 4, 4, 6, 1, 2, 4, 0, 3, 0, 1, 3, 4, 0, 2, 6, 4, 3, 6, 4, 2, 0, 0, 6, 1, 2, 0, 2, 0, 2, 6, 2, 6, 0, 2, 2, 1, 3, 0, 6, 6, 6, 2, 6, 2, 2] 
dagB31.txt 3_2x4.txt 0.6878980891719745 0.8 94.33333333333333 [2, 0, 6, 1, 6, 5, 6, 2, 5, 2, 5, 2, 1, 2, 6, 6, 6, 4, 0, 4, 0, 2, 3, 4, 3, 5, 7, 4, 2, 6, 1, 0, 1, 4, 0, 0, 7, 0, 3, 1, 7, 1, 3, 0, 0, 2, 6, 0, 4, 1, 5, 2, 4, 7, 3] 
dagB31.txt 3_2x4.txt 0.8598726114649682 1 93.5 [6, 0, 4, 3, 7, 0, 2, 4, 5, 2, 0, 2, 1, 4, 6, 2, 1, 1, 2, 2, 4, 0, 5, 6, 0, 5, 7, 3, 4, 0, 0, 0, 0, 6, 0, 6, 3, 0, 2, 0, 5, 7, 4, 0, 2, 4, 7, 6, 0, 0, 6, 0, 1, 3, 4] 
dagB31.txt 3_2x4.txt 0.8598726114649682 0.9 93.5 [6, 0, 4, 3, 7, 0, 2, 4, 5, 2, 0, 2, 1, 4, 6, 2, 1, 1, 2, 2, 4, 0, 5, 6, 0, 5, 7, 3, 4, 0, 0, 0, 0, 6, 0, 6, 3, 0, 2, 0, 5, 7, 4, 0, 2, 4, 7, 6, 0, 0, 6, 0, 1, 3, 4] 
dagB31.txt 5_4_3_2x2.txt 0.06369426751592357 0.1 322.2 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4] 
dagB31.txt 5_4_3_2x2.txt 0.1464968152866242 0.15 293.6 [0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 1, 0, 5, 0, 0, 0, 5, 2, 4] 
dagB31.txt 5_4_3_2x2.txt 0.5923566878980892 0.6 68.6 [6, 0, 4, 5, 0, 4, 5, 1, 2, 6, 0, 6, 1, 0, 2, 0, 5, 4, 4, 0, 4, 7, 3, 0, 1, 0, 4, 1, 6, 2, 3, 5, 5, 7, 4, 4, 6, 4, 3, 1, 2, 1, 3, 4, 5, 0, 4, 5, 1, 5, 1, 5, 0, 7, 2] 
dagB31.txt 5_4_3_2x2.txt 0.5222929936305732 0.55 79.6 [5, 0, 6, 2, 7, 0, 7, 5, 0, 5, 0, 5, 1, 5, 7, 0, 5, 6, 0, 7, 6, 0, 4, 0, 1, 0, 6, 1, 0, 3, 0, 2, 1, 0, 4, 2, 5, 0, 4, 4, 3, 1, 4, 4, 4, 4, 6, 2, 1, 1, 1, 5, 1, 4, 4] 
dagB31.txt 5_4_3_2x2.txt 0.39490445859872614 0.4 113.0 [0, 0, 1, 1, 5, 0, 1, 0, 0, 0, 0, 0, 4, 0, 5, 0, 1, 1, 0, 5, 1, 0, 4, 0, 4, 0, 1, 4, 0, 5, 1, 1, 4, 0, 5, 1, 5, 1, 4, 4, 5, 4, 4, 4, 5, 5, 1, 1, 4, 4, 4, 5, 4, 5, 4] 
dagB31.txt 5_4_3_2x2.txt 0.2484076433121019 0.25 182.6 [0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 4, 0, 4, 4, 4] 
dagB31.txt 5_4_3_2x2.txt 0.1910828025477707 0.2 243.2 [0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0, 4, 4, 0, 4, 4] 
dagB31.txt 5_4_3_2x2.txt 0.4968152866242038 0.5 83.75 [1, 1, 6, 0, 2, 1, 0, 2, 1, 1, 1, 1, 5, 2, 4, 1, 0, 6, 0, 2, 6, 1, 0, 0, 5, 1, 6, 5, 1, 4, 0, 0, 5, 2, 4, 0, 4, 0, 4, 5, 4, 5, 0, 4, 4, 2, 6, 0, 5, 5, 5, 4, 5, 4, 4] 
dagB31.txt 5_4_3_2x2.txt 0.267515923566879 0.3 181.2 [4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0] 
dagB31.txt 5_4_3_2x2.txt 0.3375796178343949 0.35 154.2 [0, 0, 4, 4, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 1, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 1, 0, 4, 4, 4, 0, 4, 4, 0, 4, 1, 4, 0, 4, 1] 
dagB31.txt 5_4_3_2x2.txt 0.6178343949044586 0.7 68.33333333333333 [6, 0, 0, 0, 3, 1, 2, 5, 4, 1, 6, 1, 5, 4, 3, 1, 5, 0, 1, 3, 1, 1, 2, 4, 5, 6, 0, 0, 6, 7, 0, 0, 5, 4, 4, 0, 4, 1, 2, 2, 7, 5, 2, 2, 4, 3, 1, 0, 2, 5, 5, 4, 6, 4, 7] 
dagB31.txt 5_4_3_2x2.txt 0.6242038216560509 0.65 70.33333333333333 [0, 2, 3, 1, 6, 0, 6, 1, 7, 5, 0, 0, 4, 2, 3, 5, 4, 7, 0, 7, 3, 0, 6, 2, 4, 0, 5, 1, 0, 3, 6, 6, 4, 0, 1, 5, 2, 0, 4, 1, 5, 4, 6, 1, 4, 1, 5, 5, 1, 4, 4, 2, 2, 4, 1] 
dagB31.txt 5_4_3_2x2.txt 0.445859872611465 0.45 96.2 [4, 0, 2, 0, 0, 4, 0, 0, 4, 1, 4, 4, 1, 0, 0, 0, 0, 2, 4, 4, 2, 4, 0, 2, 1, 4, 2, 1, 4, 5, 0, 0, 1, 4, 5, 2, 5, 0, 5, 1, 5, 1, 0, 5, 5, 1, 2, 0, 1, 1, 1, 4, 1, 5, 5] 
dagB31.txt 5_4_3_2x2.txt 0.7261146496815286 1 68.0 [6, 4, 0, 5, 5, 4, 3, 4, 7, 4, 4, 4, 2, 1, 1, 4, 6, 3, 4, 1, 4, 4, 7, 5, 0, 3, 0, 5, 4, 1, 0, 1, 0, 5, 0, 0, 6, 4, 0, 0, 2, 0, 7, 0, 1, 1, 2, 1, 0, 0, 2, 1, 6, 5, 0] 
dagB31.txt 4_1x5.txt 0.09554140127388536 0.1 398.0 [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 0, 8, 0, 8, 8, 8, 8, 6, 8, 8, 8, 4, 8, 2] 
dagB31.txt 5_4_3_2x2.txt 0.7261146496815286 0.9 68.0 [6, 4, 0, 5, 5, 4, 3, 4, 7, 4, 4, 4, 2, 1, 1, 4, 6, 3, 4, 1, 4, 4, 7, 5, 0, 3, 0, 5, 4, 1, 0, 1, 0, 5, 0, 0, 6, 4, 0, 0, 2, 0, 7, 0, 1, 1, 2, 1, 0, 0, 2, 1, 6, 5, 0] 
dagB31.txt 5_4_3_2x2.txt 0.7261146496815286 0.8 68.0 [6, 4, 0, 5, 5, 4, 3, 4, 7, 4, 4, 4, 2, 1, 1, 4, 6, 3, 4, 1, 4, 4, 7, 5, 0, 3, 0, 5, 4, 1, 0, 1, 0, 5, 0, 0, 6, 4, 0, 0, 2, 0, 7, 0, 1, 1, 2, 1, 0, 0, 2, 1, 6, 5, 0] 
dagB31.txt 4_1x5.txt 0.12101910828025478 0.15 357.75 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 2, 0, 6, 0, 1, 0, 0, 2, 8, 2, 0] 
dagB31.txt 4_1x5.txt 0.5477707006369427 0.55 90.5 [0, 0, 0, 4, 4, 6, 4, 0, 6, 6, 6, 6, 2, 0, 4, 6, 0, 0, 6, 8, 8, 6, 4, 0, 2, 1, 8, 2, 6, 4, 6, 6, 0, 6, 8, 4, 8, 6, 2, 2, 5, 2, 4, 2, 8, 8, 8, 4, 2, 0, 2, 8, 3, 8, 2] 
dagB31.txt 4_1x5.txt 0.39490445859872614 0.4 132.25 [0, 0, 4, 4, 6, 0, 4, 0, 0, 0, 0, 0, 2, 0, 6, 0, 4, 4, 0, 6, 4, 0, 2, 0, 2, 0, 4, 2, 0, 6, 4, 4, 2, 0, 6, 4, 6, 4, 2, 2, 6, 2, 2, 2, 6, 6, 4, 4, 2, 2, 2, 6, 2, 6, 2] 
