dagQ23.txt 3_2x4.txt 0.09330985915492958 0.1 872.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 2, 4, 0, 0, 0, 2, 2, 0, 2, 4, 4, 0, 0, 0, 0, 2, 2, 2, 0, 2, 4, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2] 
dagQ23.txt 3_2x4.txt 0.14964788732394366 0.15 620.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 4, 2, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ23.txt 3_2x4.txt 0.198943661971831 0.2 466.3333333333333 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 2, 2, 2, 4, 4, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 2, 2, 2, 2, 6, 6, 2, 2, 2, 2, 6, 2, 6, 6, 2, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 0, 6, 6, 6, 0, 6, 0, 6, 0, 0, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagQ23.txt 3_2x4.txt 0.24471830985915494 0.25 417.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 2, 2, 2, 4, 3, 2, 4, 4, 4, 4, 4, 2, 3, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 1, 4, 4, 4, 4, 1, 6, 4, 4, 4, 4, 1, 4, 6, 1, 6, 4, 1, 6, 4, 6, 6, 1, 1, 4, 4, 6, 6, 6, 6, 6, 6, 6, 1, 1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 0, 6, 6, 1, 1, 6, 6, 6, 6, 0, 6, 6, 6, 1, 1, 0, 1, 0, 6, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0] 
dagQ23.txt 3_2x4.txt 0.4823943661971831 1 282.0 [2, 7, 7, 2, 2, 7, 2, 2, 7, 6, 2, 2, 7, 7, 7, 7, 2, 2, 2, 2, 2, 2, 7, 7, 2, 7, 6, 2, 2, 2, 7, 1, 2, 4, 1, 7, 7, 2, 4, 2, 2, 1, 7, 4, 4, 4, 2, 2, 4, 1, 4, 7, 7, 4, 1, 7, 4, 1, 1, 4, 4, 4, 4, 4, 4, 1, 7, 1, 4, 4, 4, 4, 4, 4, 1, 0, 3, 4, 1, 4, 4, 0, 1, 1, 3, 0, 1, 4, 0, 1, 4, 1, 1, 0, 4, 4, 4, 1, 1, 6, 3, 0, 1, 4, 5, 3, 0, 3, 0, 0, 1, 3, 3, 5, 3, 3, 0, 1, 2, 0, 5, 4, 5, 0, 3, 5, 3, 3, 3, 3, 3, 0, 0, 0, 0, 6, 3, 5, 3, 5, 5, 5, 0, 5, 6, 3, 5, 2, 5, 3, 5, 3, 6, 0, 6, 0, 0, 0, 5, 6, 0, 6, 3, 6, 6, 6, 6, 0, 0, 0, 5, 6, 5, 5, 0, 6, 6, 5, 6, 6, 6, 6, 6, 6, 6, 6, 5, 6, 5, 6] 
dagQ23.txt 5_4_3_2x2.txt 0.09507042253521127 0.1 509.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 4, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 4, 4, 1, 4, 0, 1, 4, 1, 1, 4, 4, 0, 1, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ23.txt 5_4_3_2x2.txt 0.14964788732394366 0.15 420.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 5, 5, 5, 0, 0, 5, 0, 0, 1, 0, 0, 5, 5, 0, 5, 5, 1, 1, 5, 5, 1, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 1, 5, 5, 5, 5, 1, 1, 1, 1, 1, 5, 1, 1, 4, 1, 1, 1, 5, 1, 1, 4, 4, 4, 1, 4, 5, 1, 1, 1, 1, 4, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ23.txt 3_2x4.txt 0.43133802816901406 0.9 282.5 [1, 1, 2, 5, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 1, 2, 5, 1, 1, 5, 5, 6, 1, 4, 1, 5, 1, 5, 1, 5, 5, 5, 5, 0, 5, 6, 6, 5, 0, 3, 4, 3, 5, 3, 0, 5, 5, 3, 0, 3, 0, 3, 5, 5, 0, 5, 0, 3, 5, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 7, 0, 0, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 7, 3, 3, 0, 0, 0, 0, 2, 0, 7, 7, 0, 0, 0, 0, 2, 2, 2, 3, 3, 7, 2, 7, 2, 7, 2, 3, 7, 2, 7, 7, 7, 7, 2, 2, 2, 2, 2, 7, 2, 2, 7, 7, 4, 2, 2, 2, 7, 2, 2, 2, 6, 4, 7, 4, 7, 7, 7, 4, 4, 4, 2, 6, 6, 4, 2, 6, 4, 6, 6, 6, 4, 4, 4, 6, 4, 4, 6, 2, 6, 6, 4, 6, 4, 4, 4, 6, 6, 6, 4, 4, 4, 6, 4, 6, 4, 4, 4, 6, 4, 6, 2, 6, 6, 4, 4] 
dagQ23.txt 5_4_3_2x2.txt 0.198943661971831 0.2 340.2 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 4, 1, 1, 1, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 4, 4, 5, 2, 4, 2, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 2, 5, 0, 5, 5, 0, 5, 5, 0, 0, 2, 0, 5, 5, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0] 
dagQ23.txt 3_2x4.txt 0.4859154929577465 0.8 281.6666666666667 [2, 5, 2, 2, 5, 5, 2, 2, 5, 2, 2, 5, 5, 5, 5, 7, 5, 2, 2, 2, 2, 6, 5, 2, 5, 5, 6, 2, 2, 5, 5, 3, 5, 7, 2, 2, 5, 6, 7, 5, 2, 7, 2, 7, 2, 7, 2, 5, 7, 3, 0, 2, 5, 7, 3, 5, 7, 2, 3, 7, 7, 7, 7, 7, 7, 7, 7, 3, 0, 0, 0, 7, 3, 7, 3, 3, 1, 7, 3, 3, 0, 2, 7, 0, 1, 7, 7, 0, 0, 3, 4, 3, 7, 1, 1, 0, 3, 0, 3, 3, 4, 4, 7, 3, 1, 0, 1, 4, 4, 4, 4, 1, 4, 1, 4, 1, 4, 3, 4, 4, 4, 4, 1, 4, 4, 1, 0, 1, 4, 1, 4, 1, 1, 4, 4, 0, 0, 1, 6, 1, 0, 1, 1, 0, 6, 4, 0, 4, 6, 4, 0, 6, 6, 4, 0, 0, 6, 0, 0, 6, 6, 6, 4, 0, 2, 6, 6, 0, 6, 0, 0, 6, 0, 0, 0, 6, 6, 0, 6, 6, 6, 6, 6, 0, 6, 4, 0, 6, 0, 6] 
