dagI29.txt 3_2x4.txt 0.09655172413793103 0.1 514.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI29.txt 3_2x4.txt 0.1482758620689655 0.15 451.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 4, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2] 
dagI29.txt 3_2x4.txt 0.19655172413793104 0.2 332.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI29.txt 3_2x4.txt 0.5275862068965518 0.55 154.5 [7, 7, 4, 2, 4, 4, 4, 4, 4, 2, 2, 4, 4, 7, 4, 2, 4, 4, 2, 2, 7, 4, 1, 2, 4, 4, 2, 2, 1, 2, 2, 7, 2, 2, 2, 1, 3, 1, 1, 3, 7, 0, 0, 1, 2, 0, 1, 1, 3, 2, 6, 1, 0, 1, 7, 0, 0, 1, 6, 0, 0, 0, 1, 3, 6, 6, 1, 0, 6, 4, 0, 6, 0, 3, 6, 0, 6, 0, 5, 3, 7, 5, 6, 6, 5, 0, 5, 3, 0, 3, 6, 6, 3, 3, 6, 5, 6, 5, 5, 5] 
dagI29.txt 3_2x4.txt 0.506896551724138 0.6 153.0 [4, 1, 4, 4, 4, 1, 4, 4, 7, 2, 4, 1, 1, 4, 1, 4, 4, 4, 7, 2, 2, 4, 2, 2, 1, 4, 7, 7, 2, 7, 2, 2, 7, 7, 2, 2, 2, 6, 2, 2, 4, 6, 0, 2, 2, 7, 6, 2, 5, 0, 0, 2, 6, 7, 6, 0, 0, 0, 5, 0, 7, 6, 6, 3, 6, 0, 0, 3, 0, 1, 5, 5, 5, 3, 5, 0, 6, 3, 3, 3, 1, 6, 0, 6, 0, 5, 6, 0, 3, 3, 6, 0, 3, 6, 5, 4, 0, 6, 0, 0] 
dagI29.txt 3_2x4.txt 0.4827586206896552 0.8 153.33333333333334 [0, 7, 5, 7, 5, 7, 5, 5, 5, 5, 5, 7, 7, 6, 7, 5, 7, 5, 1, 0, 0, 7, 0, 0, 7, 5, 1, 0, 1, 1, 0, 0, 5, 1, 4, 0, 0, 1, 0, 0, 4, 4, 4, 1, 1, 4, 1, 1, 0, 4, 4, 0, 6, 0, 1, 4, 4, 4, 3, 3, 4, 4, 2, 6, 3, 4, 4, 6, 4, 4, 2, 6, 3, 6, 2, 4, 2, 2, 3, 6, 6, 6, 3, 2, 2, 0, 2, 2, 6, 6, 2, 3, 6, 2, 2, 3, 3, 6, 2, 2] 
dagI29.txt 3_2x4.txt 0.45517241379310347 0.5 156.66666666666666 [2, 6, 2, 2, 2, 6, 2, 2, 6, 1, 2, 6, 2, 6, 6, 2, 2, 2, 2, 6, 6, 5, 2, 1, 6, 2, 6, 6, 1, 2, 1, 1, 5, 5, 0, 1, 6, 5, 1, 6, 6, 0, 0, 1, 1, 0, 5, 1, 0, 0, 0, 1, 5, 1, 5, 0, 0, 0, 4, 5, 0, 0, 5, 4, 3, 0, 0, 4, 0, 7, 0, 0, 5, 4, 3, 0, 3, 7, 4, 4, 4, 4, 3, 3, 7, 3, 7, 7, 4, 4, 3, 3, 4, 4, 3, 7, 3, 4, 7, 7] 
dagI29.txt 3_2x4.txt 0.4482758620689655 0.45 164.0 [2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 5, 2, 5, 2, 2, 5, 2, 0, 0, 0, 5, 2, 0, 2, 2, 6, 7, 0, 0, 0, 0, 0, 0, 0, 0, 7, 5, 0, 7, 5, 4, 4, 0, 0, 4, 5, 0, 3, 4, 4, 0, 4, 1, 5, 4, 4, 4, 7, 4, 4, 4, 1, 3, 1, 4, 4, 3, 6, 5, 3, 1, 4, 3, 1, 4, 1, 4, 6, 3, 6, 6, 1, 1, 6, 3, 6, 4, 3, 3, 1, 6, 3, 6, 1, 6, 6, 6, 6, 6] 
dagI29.txt 3_2x4.txt 0.33793103448275863 0.35 211.33333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 1, 1, 1, 0, 6, 4, 4, 6, 6, 1, 6, 6, 6, 6, 6, 6, 0, 1, 1, 1, 1, 1, 6, 0, 1, 6, 6, 1, 0, 0, 0, 0, 6, 1, 1, 1, 0, 0, 0, 0, 0, 0, 6, 1, 2, 3, 0, 0, 2, 0, 3, 0, 0, 0, 2, 3, 0, 3, 2, 0, 2, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2] 
dagI29.txt 3_2x4.txt 0.5448275862068965 0.9 151.66666666666666 [7, 1, 1, 0, 0, 6, 0, 0, 7, 0, 1, 1, 1, 0, 6, 0, 1, 1, 0, 2, 2, 7, 1, 4, 6, 0, 7, 7, 6, 0, 6, 4, 7, 6, 4, 6, 7, 6, 6, 7, 7, 6, 2, 6, 6, 6, 6, 6, 3, 4, 2, 6, 6, 1, 6, 4, 2, 2, 0, 2, 2, 0, 6, 5, 2, 2, 2, 5, 2, 3, 3, 3, 3, 5, 3, 2, 2, 7, 4, 0, 4, 4, 2, 4, 5, 3, 4, 5, 5, 5, 3, 2, 0, 5, 2, 5, 4, 4, 4, 4] 
