dagG31.txt 3_2x4.txt 0.08898305084745763 0.1 629.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2] 
dagG31.txt 3_2x4.txt 0.1483050847457627 0.15 373.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagG31.txt 3_2x4.txt 0.18220338983050846 0.2 356.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 0, 4, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG31.txt 3_2x4.txt 0.5508474576271186 0.8 115.0 [6, 6, 7, 7, 7, 6, 6, 3, 5, 6, 5, 5, 3, 7, 3, 7, 7, 3, 4, 6, 3, 7, 6, 5, 3, 4, 5, 4, 5, 3, 3, 6, 0, 7, 3, 2, 5, 3, 6, 5, 4, 0, 6, 0, 2, 2, 5, 4, 5, 0, 0, 2, 2, 1, 4, 0, 0, 4, 4, 1, 0, 1, 2, 2, 0, 2, 2, 4, 0, 1, 2, 1, 1, 2, 2, 0, 2, 1, 4, 2] 
dagG31.txt 3_2x4.txt 0.5508474576271186 0.7 115.0 [6, 6, 7, 7, 7, 6, 6, 3, 5, 6, 5, 5, 3, 7, 3, 7, 7, 3, 4, 6, 3, 7, 6, 5, 3, 4, 5, 4, 5, 3, 3, 6, 0, 7, 3, 2, 5, 3, 6, 5, 4, 0, 6, 0, 2, 2, 5, 4, 5, 0, 0, 2, 2, 1, 4, 0, 0, 4, 4, 1, 0, 1, 2, 2, 0, 2, 2, 4, 0, 1, 2, 1, 1, 2, 2, 0, 2, 1, 4, 2] 
dagG31.txt 3_2x4.txt 0.5932203389830508 0.65 114.66666666666667 [7, 6, 2, 7, 5, 7, 2, 0, 5, 7, 5, 0, 2, 2, 7, 7, 2, 0, 4, 2, 2, 7, 0, 5, 0, 6, 0, 6, 5, 0, 2, 2, 6, 7, 5, 7, 0, 2, 5, 2, 6, 6, 0, 6, 2, 4, 0, 6, 5, 6, 6, 1, 1, 3, 4, 6, 4, 4, 1, 3, 1, 3, 3, 4, 6, 1, 1, 4, 0, 3, 1, 1, 3, 4, 4, 0, 1, 4, 3, 4] 
dagG31.txt 3_2x4.txt 0.5211864406779662 0.55 116.0 [6, 6, 6, 6, 5, 6, 2, 2, 2, 6, 5, 2, 2, 2, 2, 6, 5, 1, 5, 2, 2, 6, 6, 1, 1, 3, 2, 4, 5, 1, 1, 2, 3, 6, 5, 2, 1, 2, 5, 1, 0, 3, 6, 3, 1, 0, 1, 0, 1, 3, 3, 0, 0, 4, 0, 3, 3, 4, 0, 4, 0, 4, 0, 7, 3, 0, 0, 0, 7, 4, 0, 7, 4, 7, 0, 4, 0, 7, 4, 7] 
dagG31.txt 3_2x4.txt 0.5508474576271186 0.6 115.0 [6, 6, 7, 7, 7, 6, 6, 3, 5, 6, 5, 5, 3, 7, 3, 7, 7, 3, 4, 6, 3, 7, 6, 5, 3, 4, 5, 4, 5, 3, 3, 6, 0, 7, 3, 2, 5, 3, 6, 5, 4, 0, 6, 0, 2, 2, 5, 4, 5, 0, 0, 2, 2, 1, 4, 0, 0, 4, 4, 1, 0, 1, 2, 2, 0, 2, 2, 4, 0, 1, 2, 1, 1, 2, 2, 0, 2, 1, 4, 2] 
dagG31.txt 3_2x4.txt 0.5508474576271186 0.9 115.0 [6, 6, 7, 7, 7, 6, 6, 3, 5, 6, 5, 5, 3, 7, 3, 7, 7, 3, 4, 6, 3, 7, 6, 5, 3, 4, 5, 4, 5, 3, 3, 6, 0, 7, 3, 2, 5, 3, 6, 5, 4, 0, 6, 0, 2, 2, 5, 4, 5, 0, 0, 2, 2, 1, 4, 0, 0, 4, 4, 1, 0, 1, 2, 2, 0, 2, 2, 4, 0, 1, 2, 1, 1, 2, 2, 0, 2, 1, 4, 2] 
dagG31.txt 3_2x4.txt 0.5 0.5 119.5 [1, 1, 3, 3, 3, 1, 3, 2, 2, 1, 2, 2, 1, 7, 2, 3, 1, 2, 7, 7, 2, 3, 0, 0, 2, 0, 2, 0, 2, 2, 2, 7, 0, 3, 2, 4, 2, 2, 1, 0, 0, 0, 7, 0, 5, 4, 0, 0, 0, 6, 7, 5, 4, 6, 6, 7, 4, 6, 5, 6, 0, 6, 4, 4, 0, 4, 5, 4, 5, 6, 4, 5, 6, 4, 4, 6, 5, 4, 6, 4] 
dagG31.txt 3_2x4.txt 0.576271186440678 1 113.66666666666667 [3, 0, 4, 2, 2, 3, 4, 6, 2, 3, 2, 2, 2, 3, 3, 4, 3, 6, 2, 4, 6, 4, 4, 6, 6, 6, 6, 7, 2, 6, 6, 4, 7, 4, 3, 3, 6, 6, 3, 6, 2, 7, 4, 5, 6, 0, 6, 2, 7, 5, 5, 0, 0, 1, 7, 5, 0, 1, 7, 1, 7, 4, 0, 0, 5, 0, 0, 7, 2, 4, 0, 5, 1, 0, 0, 1, 0, 5, 1, 7] 
dagG31.txt 3_2x4.txt 0.4491525423728814 0.45 122.0 [0, 7, 7, 0, 7, 3, 3, 0, 0, 3, 0, 0, 0, 7, 0, 7, 7, 2, 0, 3, 0, 7, 3, 2, 2, 1, 2, 1, 0, 2, 2, 3, 1, 7, 0, 0, 2, 2, 6, 1, 1, 1, 3, 2, 2, 6, 2, 1, 1, 1, 2, 5, 6, 4, 4, 2, 6, 4, 4, 4, 1, 4, 6, 6, 2, 6, 6, 6, 5, 4, 6, 5, 4, 5, 6, 4, 5, 5, 4, 6] 
dagG31.txt 5_4_3_2x2.txt 0.07627118644067797 0.1 396.6 [0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0] 
dagG31.txt 3_2x4.txt 0.3474576271186441 0.35 171.66666666666666 [6, 6, 6, 0, 6, 0, 6, 0, 0, 6, 0, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 6, 6, 1, 0, 1, 0, 1, 0, 0, 0, 6, 2, 6, 0, 0, 0, 0, 1, 1, 1, 2, 6, 2, 1, 4, 1, 1, 1, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 2, 1, 2, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 2, 4] 
dagG31.txt 3_2x4.txt 0.25 0.25 251.66666666666666 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 2, 4, 2, 2, 2, 4, 2, 4, 2, 2, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0] 
dagG31.txt 3_2x4.txt 0.2966101694915254 0.3 246.66666666666666 [6, 6, 6, 0, 6, 6, 6, 0, 0, 6, 0, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 6, 0, 0, 0, 0, 0, 0, 0, 2, 6, 2, 0, 4, 0, 0, 2, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 2, 4] 
dagG31.txt 3_2x4.txt 0.3940677966101695 0.4 176.66666666666666 [6, 4, 6, 0, 6, 6, 3, 0, 0, 6, 0, 0, 0, 6, 0, 6, 6, 0, 0, 3, 0, 6, 6, 4, 0, 4, 0, 4, 0, 0, 0, 3, 4, 6, 0, 0, 0, 0, 3, 3, 4, 4, 3, 4, 4, 2, 3, 4, 4, 4, 0, 1, 2, 2, 2, 4, 2, 2, 2, 2, 3, 2, 2, 1, 4, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2] 
