dagA15.txt 3_2x4.txt 0.0949367088607595 0.1 496.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 2, 4, 4, 0, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagA15.txt 3_2x4.txt 0.14556962025316456 0.15 430.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 4, 2, 4, 0, 0, 0, 0, 0] 
dagA15.txt 3_2x4.txt 0.6329113924050633 0.65 89.5 [4, 0, 3, 2, 1, 6, 6, 5, 7, 2, 4, 0, 7, 4, 4, 2, 3, 7, 3, 2, 0, 0, 1, 6, 2, 5, 5, 0, 6, 4, 2, 3, 2, 0, 6, 0, 5, 7, 6, 1, 0, 1, 7, 3, 1, 4, 5, 2, 6, 4] 
dagA15.txt 3_2x4.txt 0.5822784810126582 0.6 102.66666666666667 [0, 2, 6, 2, 2, 1, 1, 4, 3, 0, 0, 2, 0, 0, 0, 1, 6, 3, 4, 0, 2, 2, 4, 1, 6, 4, 6, 2, 5, 0, 2, 6, 5, 4, 4, 2, 4, 6, 5, 4, 2, 4, 3, 6, 3, 0, 0, 3, 1, 6] 
dagA15.txt 3_2x4.txt 0.5443037974683544 0.55 108.0 [0, 2, 6, 4, 2, 6, 6, 1, 3, 4, 0, 2, 0, 0, 0, 4, 6, 3, 6, 4, 2, 2, 5, 6, 4, 1, 1, 2, 5, 0, 4, 5, 4, 2, 1, 2, 1, 3, 5, 1, 2, 5, 3, 5, 3, 0, 0, 4, 6, 0] 
dagA15.txt 3_2x4.txt 0.44936708860759494 0.45 140.66666666666666 [0, 6, 2, 6, 6, 2, 2, 4, 0, 0, 0, 6, 6, 0, 0, 2, 2, 4, 2, 0, 6, 6, 4, 2, 6, 4, 4, 6, 2, 0, 6, 4, 2, 6, 4, 6, 4, 4, 4, 6, 6, 4, 0, 2, 4, 0, 0, 0, 2, 0] 
dagA15.txt 3_2x4.txt 0.34810126582278483 0.35 227.0 [2, 0, 0, 0, 0, 0, 0, 4, 2, 2, 2, 2, 2, 2, 2, 0, 0, 4, 0, 2, 0, 0, 4, 0, 0, 4, 0, 0, 4, 2, 0, 4, 0, 0, 4, 2, 4, 4, 4, 4, 0, 4, 2, 4, 4, 2, 2, 2, 0, 2] 
dagA15.txt 3_2x4.txt 0.4936708860759494 0.5 132.0 [0, 1, 1, 0, 2, 2, 2, 4, 4, 2, 0, 0, 0, 0, 0, 2, 0, 6, 2, 4, 1, 2, 6, 2, 2, 4, 4, 1, 6, 0, 1, 6, 2, 1, 4, 0, 4, 6, 6, 4, 1, 4, 6, 6, 6, 0, 0, 4, 2, 0] 
dagA15.txt 3_2x4.txt 0.6708860759493671 0.7 87.5 [4, 0, 4, 6, 3, 2, 0, 5, 4, 7, 4, 6, 0, 4, 6, 7, 2, 1, 3, 4, 6, 0, 3, 0, 7, 2, 2, 0, 5, 0, 0, 5, 7, 3, 1, 6, 2, 2, 5, 6, 0, 3, 1, 5, 1, 4, 2, 4, 0, 6] 
dagA15.txt 3_2x4.txt 0.1962025316455696 0.2 366.0 [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0] 
dagA15.txt 3_2x4.txt 0.26582278481012656 0.3 275.0 [0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0] 
dagA15.txt 3_2x4.txt 0.7025316455696202 1 86.0 [1, 7, 0, 2, 0, 4, 3, 4, 0, 1, 2, 0, 4, 1, 2, 4, 2, 6, 6, 6, 0, 4, 5, 3, 4, 5, 5, 7, 3, 0, 7, 3, 4, 7, 6, 2, 5, 3, 6, 5, 7, 6, 1, 0, 6, 2, 2, 1, 3, 2] 
dagA15.txt 3_2x4.txt 0.3860759493670886 0.4 186.33333333333334 [2, 0, 4, 0, 0, 0, 4, 2, 2, 0, 2, 0, 2, 2, 2, 0, 4, 4, 4, 2, 0, 0, 4, 4, 0, 2, 2, 0, 4, 2, 0, 4, 0, 0, 2, 0, 2, 4, 4, 0, 0, 4, 4, 4, 4, 2, 2, 2, 4, 2] 
