dagE23.txt 3_2x4.txt 0.0995260663507109 0.1 655.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4] 
dagE23.txt 3_2x4.txt 0.13744075829383887 0.15 421.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE23.txt 3_2x4.txt 0.5450236966824644 0.55 116.66666666666667 [2, 2, 2, 1, 6, 5, 2, 2, 2, 2, 6, 2, 6, 5, 2, 6, 6, 1, 6, 0, 0, 2, 2, 5, 1, 6, 7, 2, 1, 0, 5, 0, 6, 7, 0, 5, 1, 1, 5, 0, 7, 3, 0, 6, 0, 4, 4, 1, 4, 4, 7, 4, 3, 0, 7, 4, 0, 0, 4, 4, 7, 3, 3, 3, 7, 3, 1, 4, 4, 3] 
dagE23.txt 3_2x4.txt 0.5781990521327014 0.6 113.0 [1, 1, 1, 6, 6, 2, 5, 1, 1, 1, 6, 0, 6, 2, 1, 6, 6, 6, 6, 5, 5, 2, 1, 5, 3, 6, 7, 2, 6, 5, 2, 5, 6, 3, 4, 2, 7, 3, 2, 5, 7, 0, 4, 4, 3, 4, 7, 3, 0, 0, 4, 7, 4, 4, 0, 2, 2, 3, 0, 7, 7, 4, 4, 4, 0, 0, 3, 0, 0, 4] 
dagE23.txt 3_2x4.txt 0.1895734597156398 0.2 347.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE23.txt 3_2x4.txt 0.24644549763033174 0.25 314.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 6, 6, 4, 6, 0, 0, 0, 0, 2, 0, 4, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE23.txt 3_2x4.txt 0.4312796208530806 0.45 159.0 [4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 2, 4, 2, 2, 4, 2, 2, 2, 4, 4, 6, 4, 4, 6, 2, 3, 3, 6, 2, 4, 2, 6, 2, 3, 0, 2, 6, 6, 4, 4, 3, 1, 0, 6, 6, 0, 0, 6, 0, 1, 0, 0, 0, 0, 1, 6, 2, 6, 1, 0, 3, 0, 0, 1, 1, 0, 6, 1, 0, 0] 
dagE23.txt 3_2x4.txt 0.5971563981042654 0.65 112.0 [2, 3, 2, 5, 7, 7, 3, 2, 2, 2, 5, 6, 5, 0, 2, 7, 5, 3, 2, 2, 0, 5, 3, 3, 0, 5, 1, 4, 3, 2, 7, 2, 5, 0, 2, 7, 0, 3, 0, 2, 1, 6, 0, 5, 6, 4, 6, 6, 1, 4, 0, 4, 6, 4, 1, 4, 7, 6, 0, 4, 1, 6, 4, 4, 1, 6, 6, 1, 6, 4] 
dagE23.txt 3_2x4.txt 0.2985781990521327 0.3 242.0 [2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 4, 0, 0, 2, 0, 2, 0, 4, 0, 2, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagE23.txt 3_2x4.txt 0.6635071090047393 1 111.0 [4, 0, 4, 6, 4, 6, 4, 4, 0, 4, 6, 5, 6, 5, 4, 4, 4, 6, 0, 0, 5, 0, 4, 7, 7, 6, 2, 5, 6, 0, 1, 5, 6, 0, 0, 6, 5, 7, 6, 0, 2, 2, 4, 3, 7, 4, 1, 7, 1, 1, 2, 2, 1, 3, 2, 3, 6, 7, 1, 3, 0, 3, 2, 2, 2, 1, 7, 2, 1, 2] 
