dagC35.txt 3_2x4.txt 0.0935672514619883 0.1 460.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 4, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2] 
dagC35.txt 3_2x4.txt 0.14035087719298245 0.15 428.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 2, 0, 0, 0, 0, 6, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 6, 0, 4, 0, 0, 2] 
dagC35.txt 3_2x4.txt 0.19883040935672514 0.2 371.0 [0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 6, 0, 2, 0, 0, 6, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 6, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 2, 0, 6, 0, 0, 4] 
dagC35.txt 3_2x4.txt 0.5906432748538012 0.6 90.66666666666667 [4, 2, 0, 0, 4, 1, 4, 2, 2, 6, 0, 0, 3, 6, 4, 5, 0, 6, 2, 2, 0, 5, 4, 1, 6, 7, 6, 1, 3, 3, 2, 0, 0, 6, 5, 3, 1, 7, 2, 3, 3, 6, 5, 6, 2, 6, 2, 4, 7, 7, 6, 2, 5, 1, 7, 0, 1, 3, 4, 0] 
dagC35.txt 3_2x4.txt 0.2982456140350877 0.3 261.3333333333333 [0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 4, 2, 0, 0, 0, 0, 0, 0, 4, 4, 0, 2, 2, 0, 2, 2, 2, 0, 0] 
dagC35.txt 3_2x4.txt 0.6374269005847953 0.65 88.33333333333333 [7, 6, 1, 1, 0, 1, 3, 2, 2, 5, 0, 6, 4, 5, 7, 5, 5, 6, 2, 1, 0, 3, 0, 4, 0, 1, 5, 6, 4, 3, 2, 0, 1, 4, 2, 2, 6, 7, 2, 4, 3, 4, 2, 0, 2, 6, 7, 3, 0, 6, 4, 1, 3, 6, 6, 5, 4, 2, 3, 0] 
dagC35.txt 3_2x4.txt 0.3391812865497076 0.35 191.66666666666666 [2, 0, 4, 0, 2, 4, 2, 0, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 0, 0, 4, 2, 2, 0, 0, 4, 0, 4, 2, 2, 0, 0, 4, 2, 2, 0, 4, 4, 2, 2, 2, 0, 4, 0, 0, 0, 2, 2, 4, 4, 4, 0, 2, 4, 4, 0, 4, 2, 2, 4] 
dagC35.txt 3_2x4.txt 0.24561403508771928 0.25 279.6666666666667 [0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2] 
dagC35.txt 3_2x4.txt 0.5497076023391813 0.55 106.0 [6, 7, 0, 3, 2, 4, 6, 2, 2, 1, 2, 4, 3, 1, 6, 1, 1, 7, 2, 2, 0, 5, 3, 4, 1, 0, 3, 4, 3, 6, 2, 4, 0, 3, 5, 5, 4, 7, 6, 3, 3, 1, 5, 0, 2, 7, 6, 2, 0, 7, 0, 2, 5, 4, 7, 1, 4, 5, 6, 0] 
dagC35.txt 3_2x4.txt 0.4444444444444444 0.45 135.0 [6, 1, 6, 0, 6, 4, 6, 0, 2, 2, 2, 4, 0, 2, 6, 4, 2, 1, 2, 0, 2, 2, 0, 4, 2, 6, 0, 4, 0, 0, 2, 4, 4, 0, 0, 2, 4, 1, 6, 0, 0, 0, 4, 2, 2, 1, 6, 6, 6, 1, 2, 0, 0, 4, 1, 2, 4, 0, 6, 4] 
