dagG45.txt 3_2x4.txt 0.09322033898305085 0.1 773.3333333333334 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2] 
dagG45.txt 3_2x4.txt 0.1483050847457627 0.15 423.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagG45.txt 3_2x4.txt 0.1864406779661017 0.2 406.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagG45.txt 3_2x4.txt 0.6059322033898306 0.9 131.33333333333334 [0, 0, 4, 7, 0, 7, 0, 7, 0, 7, 0, 6, 0, 0, 7, 1, 0, 6, 0, 6, 6, 6, 2, 0, 1, 3, 7, 6, 2, 2, 7, 2, 1, 6, 2, 6, 7, 6, 2, 2, 4, 6, 1, 0, 0, 4, 1, 2, 3, 3, 2, 1, 4, 3, 2, 5, 3, 4, 2, 5, 3, 3, 4, 4, 5, 0, 4, 1, 5, 4, 2, 3, 5, 3, 4, 5, 4, 4, 5, 4] 
dagG45.txt 3_2x4.txt 0.5423728813559322 0.55 133.66666666666666 [2, 2, 2, 3, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 7, 7, 0, 0, 2, 3, 3, 3, 0, 7, 2, 6, 0, 3, 0, 2, 7, 7, 4, 3, 7, 3, 7, 2, 7, 5, 0, 3, 4, 6, 0, 1, 4, 6, 6, 6, 5, 4, 1, 6, 5, 4, 6, 1, 5, 4, 6, 5, 1, 1, 4, 1, 4, 6, 5, 1, 5, 6, 4, 6, 4, 5, 1, 4, 1, 1] 
dagG45.txt 3_2x4.txt 0.5466101694915254 0.65 133.0 [3, 3, 6, 0, 3, 5, 5, 5, 3, 5, 3, 3, 3, 3, 7, 0, 5, 0, 3, 0, 0, 0, 5, 0, 7, 1, 4, 0, 5, 3, 7, 7, 4, 0, 7, 0, 7, 5, 0, 6, 7, 0, 6, 1, 1, 4, 4, 2, 2, 1, 6, 4, 6, 2, 6, 4, 2, 1, 6, 4, 1, 6, 2, 2, 4, 1, 6, 2, 4, 2, 6, 2, 4, 2, 6, 6, 2, 2, 1, 2] 
dagG45.txt 3_2x4.txt 0.6016949152542372 0.8 129.33333333333334 [3, 5, 5, 5, 5, 6, 6, 6, 5, 6, 5, 0, 3, 3, 4, 0, 5, 0, 3, 0, 3, 0, 0, 5, 7, 2, 3, 3, 0, 5, 4, 4, 6, 0, 4, 0, 4, 0, 0, 4, 4, 3, 6, 1, 4, 7, 1, 4, 7, 2, 2, 6, 2, 7, 6, 7, 7, 2, 4, 6, 1, 4, 1, 1, 7, 4, 2, 2, 6, 1, 6, 2, 6, 7, 2, 2, 1, 2, 1, 2] 
dagG45.txt 3_2x4.txt 0.5677966101694916 0.6 131.0 [3, 2, 7, 1, 2, 2, 2, 5, 2, 2, 3, 2, 2, 2, 3, 5, 2, 5, 2, 1, 3, 1, 2, 1, 7, 4, 7, 3, 2, 2, 3, 6, 5, 3, 3, 5, 1, 7, 1, 6, 1, 3, 6, 6, 4, 0, 4, 5, 0, 0, 4, 6, 0, 7, 6, 4, 0, 0, 6, 6, 0, 4, 0, 0, 6, 0, 4, 5, 6, 0, 6, 0, 4, 7, 4, 4, 0, 4, 0, 0] 
dagG45.txt 3_2x4.txt 0.4957627118644068 0.5 145.5 [4, 4, 4, 1, 4, 6, 6, 6, 4, 6, 4, 4, 4, 4, 7, 1, 6, 4, 4, 1, 7, 1, 6, 1, 6, 2, 7, 7, 6, 4, 7, 0, 3, 1, 7, 1, 0, 6, 1, 0, 2, 7, 2, 2, 5, 5, 3, 2, 5, 2, 0, 3, 5, 2, 0, 3, 5, 0, 0, 3, 2, 0, 5, 5, 3, 2, 0, 5, 3, 5, 0, 2, 3, 2, 0, 0, 5, 0, 2, 5] 
dagG45.txt 3_2x4.txt 0.3474576271186441 0.35 214.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 2, 0, 2, 2, 2, 0, 2, 0, 6, 2, 2, 0, 0, 2, 0, 4, 2, 2, 2, 2, 0, 2, 6, 2, 2, 6, 4, 4, 6, 4, 6, 6, 4, 6, 4, 6, 4, 6, 4, 4, 2, 6, 4, 4, 6, 6, 6, 4, 4, 6, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 4, 4, 6] 
