dagH52.txt 3_2x4.txt 0.06415094339622641 0.1 798.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2] 
dagH52.txt 3_2x4.txt 0.1471698113207547 0.15 444.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagH52.txt 3_2x4.txt 0.1811320754716981 0.2 430.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 4, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagH52.txt 3_2x4.txt 0.6264150943396226 0.8 136.0 [2, 4, 2, 2, 5, 5, 2, 6, 5, 2, 2, 5, 2, 2, 5, 6, 5, 2, 4, 6, 2, 2, 6, 5, 4, 6, 6, 2, 5, 1, 6, 3, 3, 6, 6, 6, 3, 3, 4, 0, 3, 1, 6, 3, 4, 0, 6, 1, 7, 6, 1, 7, 4, 7, 2, 0, 3, 1, 0, 0, 1, 7, 1, 4, 0, 0, 4, 7, 7, 4, 4, 6, 0, 4, 1, 4, 3, 0, 0, 0, 1, 7, 7, 4, 0] 
dagH52.txt 3_2x4.txt 0.5924528301886792 0.9 136.66666666666666 [5, 7, 0, 2, 1, 1, 5, 1, 7, 2, 1, 1, 5, 5, 7, 6, 1, 5, 6, 0, 6, 5, 6, 7, 6, 2, 6, 5, 6, 7, 1, 1, 6, 2, 6, 7, 4, 6, 6, 6, 5, 2, 4, 4, 2, 3, 6, 4, 0, 2, 2, 4, 0, 0, 2, 3, 4, 4, 7, 2, 2, 0, 2, 4, 3, 3, 4, 3, 0, 0, 4, 3, 0, 4, 2, 0, 4, 0, 3, 0, 2, 4, 0, 0, 3] 
dagH52.txt 3_2x4.txt 0.4981132075471698 0.5 166.0 [2, 2, 6, 6, 6, 6, 1, 6, 1, 6, 6, 4, 2, 1, 2, 1, 6, 2, 1, 6, 5, 2, 5, 1, 1, 5, 1, 2, 1, 2, 5, 6, 4, 7, 5, 5, 6, 1, 1, 3, 2, 4, 3, 3, 7, 5, 5, 4, 0, 4, 4, 7, 7, 7, 7, 0, 2, 3, 3, 4, 4, 0, 4, 3, 7, 5, 3, 0, 7, 0, 3, 0, 7, 7, 4, 7, 3, 5, 0, 0, 4, 3, 0, 0, 0] 
dagH52.txt 3_2x4.txt 0.2490566037735849 0.25 333.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4] 
dagH52.txt 3_2x4.txt 0.539622641509434 0.55 142.0 [6, 6, 0, 7, 7, 1, 7, 0, 6, 4, 0, 1, 6, 7, 6, 7, 7, 6, 6, 0, 0, 6, 0, 7, 6, 0, 6, 0, 0, 6, 0, 7, 1, 0, 0, 0, 0, 7, 6, 3, 0, 3, 2, 2, 2, 5, 1, 1, 4, 2, 3, 4, 4, 4, 1, 3, 2, 2, 2, 3, 3, 4, 3, 2, 2, 5, 2, 4, 4, 5, 2, 5, 4, 4, 3, 4, 2, 5, 5, 3, 3, 4, 4, 5, 5] 
dagH52.txt 3_2x4.txt 0.5849056603773585 0.65 136.5 [7, 3, 4, 0, 0, 4, 0, 4, 7, 7, 4, 4, 3, 0, 3, 0, 0, 3, 4, 4, 0, 3, 0, 2, 0, 4, 0, 3, 0, 3, 4, 4, 0, 4, 5, 0, 4, 0, 0, 2, 3, 2, 2, 6, 5, 4, 6, 5, 5, 2, 2, 6, 5, 6, 5, 2, 6, 2, 7, 2, 2, 6, 2, 6, 6, 7, 6, 1, 6, 1, 6, 1, 2, 6, 2, 5, 6, 7, 1, 1, 2, 1, 1, 1, 1] 
dagH52.txt 3_2x4.txt 0.5849056603773585 0.7 136.0 [6, 3, 4, 0, 7, 4, 0, 4, 2, 0, 4, 5, 0, 0, 3, 7, 0, 3, 3, 4, 0, 0, 4, 0, 3, 4, 3, 0, 3, 3, 4, 7, 7, 4, 4, 7, 4, 7, 3, 7, 0, 5, 2, 2, 2, 6, 4, 2, 6, 2, 7, 5, 6, 6, 4, 1, 2, 5, 7, 1, 5, 6, 5, 2, 2, 6, 2, 1, 6, 1, 2, 2, 6, 1, 5, 1, 6, 6, 1, 1, 5, 5, 0, 1, 1] 
