dagD0.txt 3_2x4.txt 0.07 0.1 594.3333333333334 [6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 0, 4, 6, 6, 6, 6, 6, 6] 
dagD0.txt 3_2x4.txt 0.135 0.15 532.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0] 
dagD0.txt 3_2x4.txt 0.185 0.2 321.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dagD0.txt 3_2x4.txt 0.285 0.3 222.66666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 4, 2, 0, 4, 2, 4, 2, 4, 2, 2, 2, 4, 2, 4, 0, 2, 2, 4, 4, 4, 2, 2, 4, 4, 4, 2, 4, 2, 4, 4, 2, 4, 4, 2, 4, 2, 4] 
dagD0.txt 3_2x4.txt 0.25 0.25 246.66666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 4, 4, 0, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 4] 
dagD0.txt 3_2x4.txt 0.345 0.35 201.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 6, 2, 6, 4, 2, 6, 2, 2, 2, 2, 6, 6, 0, 0, 2, 2, 2, 6, 6, 6, 2, 0, 6, 0, 4, 0, 0, 0, 4, 0, 4, 6, 0, 0, 0, 6, 4, 0, 0, 4, 0, 4, 0, 4, 0, 4, 4, 0, 4, 4, 0, 4, 0, 4] 
dagD0.txt 3_2x4.txt 0.4 0.4 167.66666666666666 [6, 6, 6, 6, 6, 6, 6, 0, 6, 0, 6, 0, 6, 0, 2, 6, 0, 6, 0, 6, 0, 0, 0, 4, 2, 6, 0, 0, 0, 0, 0, 6, 2, 0, 4, 2, 2, 4, 4, 2, 4, 2, 0, 4, 4, 2, 0, 0, 4, 2, 2, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2, 4, 2, 4, 0] 
dagD0.txt 3_2x4.txt 0.55 0.55 116.0 [6, 3, 0, 6, 7, 6, 7, 6, 3, 0, 6, 3, 6, 0, 0, 3, 7, 6, 6, 7, 7, 7, 0, 4, 2, 3, 6, 3, 6, 4, 7, 3, 2, 4, 1, 2, 1, 4, 2, 5, 4, 4, 7, 4, 4, 5, 1, 5, 4, 2, 2, 5, 2, 1, 4, 1, 2, 2, 1, 4, 5, 1, 1, 4, 5] 
dagD0.txt 3_2x4.txt 0.6 0.65 103.5 [6, 1, 6, 6, 6, 1, 3, 6, 1, 3, 6, 1, 6, 3, 3, 1, 2, 6, 6, 6, 2, 2, 3, 2, 4, 1, 3, 1, 6, 2, 2, 7, 4, 2, 0, 5, 2, 4, 7, 7, 2, 4, 2, 0, 0, 4, 0, 5, 0, 0, 0, 5, 5, 0, 4, 4, 5, 7, 0, 4, 4, 0, 0, 7, 5] 
dagD0.txt 3_2x4.txt 0.445 0.45 153.66666666666666 [0, 0, 6, 0, 0, 0, 0, 0, 1, 3, 0, 0, 6, 3, 6, 1, 0, 0, 0, 0, 0, 1, 3, 2, 4, 4, 0, 4, 0, 2, 0, 1, 4, 6, 2, 6, 4, 2, 4, 4, 2, 4, 0, 2, 2, 2, 2, 6, 2, 4, 4, 2, 6, 2, 2, 4, 6, 4, 4, 2, 6, 2, 4, 2, 6] 
