dagB35.txt 3_2x4.txt 0.0967741935483871 0.1 415.6666666666667 [6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 0, 2, 6, 4, 6] 
dagB35.txt 3_2x4.txt 0.2 0.2 350.0 [2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 6, 0, 0, 0, 2, 2, 0, 0, 0, 4, 0, 2, 2] 
dagB35.txt 3_2x4.txt 0.34838709677419355 0.35 192.66666666666666 [0, 0, 2, 0, 0, 2, 0, 0, 4, 0, 2, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0, 2, 4, 4, 0, 0, 0, 4, 2, 2, 0, 4, 0, 4, 4, 2, 2, 0, 2, 4, 2, 2, 0, 0, 0, 4, 4, 2, 2, 2, 4, 2, 4, 2] 
dagB35.txt 3_2x4.txt 0.23870967741935484 0.25 290.0 [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2] 
dagB35.txt 3_2x4.txt 0.4 0.4 171.33333333333334 [4, 4, 2, 0, 0, 4, 0, 0, 6, 4, 2, 0, 4, 4, 0, 0, 0, 2, 0, 4, 2, 4, 2, 0, 4, 4, 0, 0, 4, 2, 2, 0, 0, 0, 4, 4, 2, 2, 0, 2, 4, 2, 2, 0, 0, 0, 4, 0, 2, 2, 2, 4, 2, 4, 2] 
dagB35.txt 3_2x4.txt 0.14838709677419354 0.15 389.0 [0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 6, 0, 2, 0] 
dagB35.txt 3_2x4.txt 0.2709677419354839 0.3 255.66666666666666 [0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 4, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 2, 4, 2, 2, 2] 
dagB35.txt 3_2x4.txt 0.6 0.6 82.66666666666667 [7, 1, 3, 0, 3, 5, 1, 0, 0, 7, 5, 0, 3, 4, 1, 2, 0, 2, 1, 7, 3, 7, 6, 0, 5, 2, 6, 1, 3, 5, 6, 0, 4, 1, 0, 7, 6, 6, 1, 4, 4, 5, 5, 1, 2, 0, 4, 4, 2, 2, 6, 4, 2, 4, 6] 
dagB35.txt 3_2x4.txt 0.44516129032258067 0.45 130.0 [4, 4, 0, 6, 4, 4, 6, 6, 0, 4, 6, 0, 4, 4, 4, 6, 6, 2, 6, 4, 2, 4, 0, 0, 2, 4, 6, 6, 0, 6, 0, 0, 2, 4, 2, 4, 0, 2, 2, 6, 4, 6, 6, 4, 2, 0, 4, 2, 2, 2, 0, 0, 6, 2, 0] 
dagB35.txt 3_2x4.txt 0.4967741935483871 0.5 123.0 [2, 4, 1, 4, 6, 2, 4, 4, 4, 2, 2, 4, 1, 0, 4, 4, 4, 2, 4, 2, 6, 2, 1, 1, 0, 2, 4, 4, 1, 2, 6, 6, 0, 6, 1, 1, 6, 0, 0, 6, 0, 0, 2, 4, 6, 4, 0, 0, 0, 6, 6, 1, 2, 0, 6] 
dagB35.txt 3_2x4.txt 0.6516129032258065 1 82.33333333333333 [7, 2, 1, 0, 6, 0, 7, 5, 2, 0, 0, 6, 1, 2, 0, 3, 7, 0, 1, 0, 6, 2, 5, 5, 0, 2, 5, 7, 1, 0, 4, 6, 6, 0, 3, 2, 5, 4, 3, 6, 2, 4, 4, 5, 6, 6, 2, 6, 4, 4, 7, 1, 2, 3, 4] 
dagB35.txt 3_2x4.txt 0.5483870967741935 0.55 93.0 [6, 6, 7, 2, 1, 3, 1, 1, 2, 6, 3, 2, 7, 6, 6, 2, 1, 4, 1, 6, 4, 6, 5, 2, 3, 6, 2, 1, 7, 3, 5, 2, 4, 1, 0, 6, 2, 4, 1, 2, 0, 3, 3, 6, 4, 2, 7, 4, 4, 4, 5, 7, 0, 0, 5] 
dagB35.txt 3_2x4.txt 0.6258064516129033 0.65 81.66666666666667 [5, 1, 0, 1, 1, 0, 2, 2, 6, 5, 0, 0, 1, 4, 1, 2, 2, 7, 2, 5, 0, 5, 6, 3, 0, 5, 4, 2, 4, 6, 6, 6, 3, 1, 3, 5, 6, 7, 1, 6, 2, 0, 0, 1, 2, 0, 2, 3, 2, 7, 7, 4, 4, 3, 6] 
dagB35.txt 3_2x4.txt 0.6709677419354839 0.7 82.33333333333333 [7, 1, 3, 7, 3, 6, 4, 3, 4, 6, 6, 1, 1, 0, 7, 4, 7, 2, 3, 6, 0, 6, 2, 1, 5, 0, 1, 4, 3, 2, 2, 7, 6, 3, 5, 6, 2, 4, 3, 0, 0, 4, 6, 4, 0, 7, 5, 5, 4, 0, 2, 2, 0, 5, 2] 
dagB35.txt 3_2x4.txt 0.632258064516129 0.9 82.0 [0, 1, 6, 5, 0, 2, 5, 5, 4, 2, 2, 6, 4, 4, 0, 3, 5, 1, 7, 0, 0, 3, 6, 5, 2, 1, 7, 3, 7, 2, 6, 6, 2, 0, 5, 4, 6, 0, 3, 2, 4, 4, 2, 0, 7, 6, 4, 7, 4, 0, 1, 6, 1, 3, 6] 
dagB35.txt 3_2x4.txt 0.7096774193548387 0.8 82.0 [2, 0, 4, 5, 6, 7, 5, 5, 6, 2, 4, 1, 2, 0, 7, 4, 5, 3, 5, 7, 6, 2, 5, 1, 2, 0, 1, 5, 4, 6, 1, 7, 2, 7, 3, 2, 6, 0, 2, 6, 3, 4, 4, 7, 0, 7, 0, 3, 0, 6, 6, 4, 1, 3, 0] 
dagB35.txt 5_4_3_2x2.txt 0.0967741935483871 0.1 256.2 [0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0] 
dagB35.txt 5_4_3_2x2.txt 0.14838709677419354 0.15 231.2 [0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4, 4] 
dagB35.txt 5_4_3_2x2.txt 0.6 0.6 59.2 [5, 0, 0, 1, 0, 2, 1, 1, 5, 5, 2, 6, 0, 3, 5, 1, 1, 0, 1, 5, 4, 5, 6, 4, 4, 5, 6, 1, 0, 2, 6, 6, 4, 0, 7, 5, 6, 4, 4, 1, 7, 2, 3, 5, 4, 6, 0, 4, 4, 4, 0, 1, 2, 7, 0] 
dagB35.txt 5_4_3_2x2.txt 0.2 0.2 214.6 [0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0] 
dagB35.txt 5_4_3_2x2.txt 0.23870967741935484 0.25 173.8 [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0] 
dagB35.txt 5_4_3_2x2.txt 0.2709677419354839 0.3 153.4 [0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 1, 4, 4, 0, 0, 0, 4, 0, 4, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 0, 4, 4, 4, 1, 4, 4, 4] 
