dagP24.txt 3_2x4.txt 0.09869646182495345 0.1 586.3333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagP24.txt 3_2x4.txt 0.14152700186219738 0.15 566.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 2, 4, 2, 4, 2, 4, 2, 4, 4, 2, 2, 2, 6, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagP24.txt 3_2x4.txt 0.19553072625698323 0.2 426.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 2, 6, 6, 2, 6, 6, 2, 6, 6, 6, 6, 2, 6, 2, 2, 2, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagP24.txt 3_2x4.txt 0.24767225325884543 0.25 410.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 6, 2, 6, 2, 2, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 0, 6, 6, 0, 0, 0, 6, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 1, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagP24.txt 3_2x4.txt 0.4897579143389199 1 257.3333333333333 [1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 6, 0, 0, 2, 1, 2, 0, 0, 0, 0, 1, 1, 1, 6, 0, 6, 0, 0, 0, 6, 1, 0, 1, 0, 1, 1, 0, 6, 2, 0, 1, 6, 2, 1, 2, 0, 6, 2, 6, 6, 2, 6, 2, 2, 2, 6, 6, 2, 6, 2, 3, 2, 0, 6, 2, 6, 2, 2, 6, 2, 6, 6, 2, 4, 2, 2, 6, 2, 6, 3, 4, 2, 6, 6, 5, 4, 3, 2, 6, 6, 3, 6, 4, 5, 3, 3, 2, 3, 6, 6, 3, 6, 3, 3, 5, 4, 3, 5, 2, 5, 3, 3, 2, 5, 5, 3, 3, 5, 5, 2, 3, 7, 5, 5, 7, 4, 3, 5, 4, 5, 3, 7, 7, 7, 3, 7, 5, 7, 4, 7, 7, 7, 4, 5, 7, 4, 7, 5, 0, 4, 4, 7, 4, 4, 7, 7, 4, 7, 4, 4, 4, 4, 4, 7, 5, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagP24.txt 5_4_3_2x2.txt 0.09869646182495345 0.1 399.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagP24.txt 3_2x4.txt 0.4581005586592179 0.9 258.3333333333333 [6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 2, 2, 6, 6, 7, 2, 2, 6, 6, 2, 6, 7, 6, 2, 2, 6, 2, 6, 6, 2, 2, 2, 2, 2, 6, 2, 2, 6, 5, 5, 2, 2, 5, 5, 2, 2, 2, 2, 5, 2, 5, 5, 2, 0, 5, 7, 0, 5, 0, 5, 5, 0, 5, 7, 5, 5, 0, 5, 0, 0, 0, 6, 5, 5, 7, 5, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 5, 1, 0, 1, 0, 0, 0, 1, 0, 4, 0, 1, 0, 0, 0, 7, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 4, 1, 1, 3, 0, 1, 3, 7, 7, 1, 3, 3, 1, 3, 1, 1, 3, 3, 6, 3, 3, 3, 3, 3, 7, 3, 4, 4, 2, 4, 3, 4, 7, 4, 4, 4, 1, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3] 
dagP24.txt 5_4_3_2x2.txt 0.14711359404096835 0.15 348.4 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 5, 0, 5, 0, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 0, 1, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 1, 5, 5, 1, 5, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP24.txt 5_4_3_2x2.txt 0.18994413407821228 0.2 301.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 4, 0, 5, 0, 0, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 1, 1, 5, 1, 5, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 4, 1, 1, 4, 4, 1, 1, 4, 1, 4, 4, 4, 4, 1, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagP24.txt 3_2x4.txt 0.4767225325884544 0.8 258.6666666666667 [0, 0, 0, 5, 5, 0, 0, 5, 5, 5, 0, 0, 0, 0, 4, 0, 0, 5, 4, 4, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 5, 5, 0, 0, 5, 4, 3, 0, 5, 5, 5, 3, 6, 3, 5, 4, 6, 3, 5, 6, 5, 5, 3, 3, 6, 6, 6, 3, 2, 6, 3, 3, 3, 6, 6, 4, 3, 1, 2, 3, 6, 2, 3, 6, 6, 3, 6, 6, 6, 2, 6, 6, 2, 7, 4, 4, 6, 6, 7, 7, 4, 6, 2, 6, 7, 4, 7, 4, 7, 6, 7, 6, 4, 7, 7, 6, 7, 7, 4, 4, 4, 7, 7, 4, 4, 7, 7, 4, 7, 7, 4, 7, 2, 3, 4, 4, 1, 4, 4, 1, 4, 4, 1, 0, 0, 1, 1, 1, 0, 7, 1, 1, 1, 0, 1, 2, 1, 2, 6, 1, 2, 2, 4, 7, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
