dagE8.txt 3_2x4.txt 0.08837209302325581 0.1 561.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 4, 0, 2, 2, 0, 2, 2, 2] 
dagE8.txt 3_2x4.txt 0.14883720930232558 0.15 338.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE8.txt 3_2x4.txt 0.18604651162790697 0.2 323.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dagE8.txt 3_2x4.txt 0.5395348837209303 0.55 108.0 [3, 2, 7, 3, 0, 0, 0, 0, 0, 0, 2, 3, 4, 0, 7, 0, 0, 2, 2, 3, 0, 7, 2, 0, 3, 3, 0, 7, 6, 0, 6, 4, 2, 0, 6, 4, 6, 0, 4, 4, 4, 4, 6, 6, 1, 5, 2, 1, 6, 1, 1, 6, 4, 5, 1, 6, 5, 4, 4, 5, 5, 1, 2, 6, 5, 5, 6, 5, 5, 1] 
dagE8.txt 3_2x4.txt 0.29767441860465116 0.3 224.33333333333334 [4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 2, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 4, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagE8.txt 3_2x4.txt 0.49767441860465117 0.5 121.33333333333333 [0, 6, 5, 0, 0, 6, 0, 0, 6, 0, 6, 0, 0, 0, 6, 6, 3, 6, 6, 0, 0, 5, 6, 6, 0, 0, 6, 6, 1, 3, 7, 4, 3, 3, 4, 4, 4, 3, 4, 1, 7, 4, 4, 4, 2, 1, 3, 2, 4, 2, 2, 7, 4, 2, 2, 4, 1, 1, 4, 2, 1, 2, 1, 4, 2, 2, 3, 2, 2, 2] 
dagE8.txt 3_2x4.txt 0.44651162790697674 0.45 136.0 [0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 4, 2, 5, 3, 3, 0, 0, 4, 3, 0, 0, 0, 0, 4, 3, 5, 4, 2, 3, 5, 2, 2, 2, 5, 2, 2, 4, 2, 2, 4, 1, 6, 5, 5, 2, 1, 4, 4, 2, 6, 1, 1, 6, 2, 2, 5, 6, 1, 6, 1, 6, 6, 1, 6, 6, 4] 
dagE8.txt 3_2x4.txt 0.3488372093023256 0.35 169.33333333333334 [2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 6, 6, 0, 0, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 4, 4, 0, 4, 6, 4, 4, 6, 6, 4, 4, 6, 4, 6, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4] 
dagE8.txt 3_2x4.txt 0.5720930232558139 0.6 103.5 [6, 4, 4, 6, 6, 2, 4, 4, 4, 4, 2, 6, 6, 4, 5, 2, 4, 4, 2, 6, 6, 5, 5, 2, 6, 2, 6, 5, 2, 4, 0, 6, 2, 4, 0, 1, 1, 5, 1, 1, 0, 1, 0, 0, 3, 7, 4, 3, 0, 3, 3, 0, 1, 7, 3, 0, 7, 1, 1, 7, 7, 3, 0, 0, 7, 7, 3, 2, 7, 7] 
dagE8.txt 3_2x4.txt 0.3953488372093023 0.4 156.5 [0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 6, 1, 0, 6, 6, 0, 0, 6, 6, 1, 0, 0, 0, 6, 6, 0, 4, 1, 6, 0, 4, 1, 4, 2, 1, 4, 4, 1, 4, 4, 2, 1, 1, 2, 4, 2, 4, 4, 1, 2, 2, 4, 2, 4, 1, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4] 
dagE8.txt 3_2x4.txt 0.2372093023255814 0.25 293.6666666666667 [0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2] 
dagE8.txt 3_2x4.txt 0.5720930232558139 0.7 103.5 [6, 4, 4, 6, 6, 2, 4, 4, 4, 4, 2, 6, 6, 4, 5, 2, 4, 4, 2, 6, 6, 5, 5, 2, 6, 2, 6, 5, 2, 4, 0, 6, 2, 4, 0, 1, 1, 5, 1, 1, 0, 1, 0, 0, 3, 7, 4, 3, 0, 3, 3, 0, 1, 7, 3, 0, 7, 1, 1, 7, 7, 3, 0, 0, 7, 7, 3, 2, 7, 7] 
dagE8.txt 3_2x4.txt 0.5767441860465117 1 103.33333333333333 [2, 5, 2, 5, 6, 6, 6, 6, 3, 6, 2, 5, 5, 6, 3, 6, 3, 2, 2, 5, 6, 4, 2, 6, 2, 5, 6, 2, 6, 3, 1, 4, 2, 3, 7, 4, 4, 3, 7, 4, 0, 7, 4, 7, 1, 0, 3, 1, 4, 1, 1, 1, 4, 0, 1, 7, 0, 4, 7, 0, 0, 7, 0, 4, 0, 0, 6, 0, 0, 1] 
dagE8.txt 3_2x4.txt 0.5720930232558139 0.65 103.5 [6, 4, 4, 6, 6, 2, 4, 4, 4, 4, 2, 6, 6, 4, 5, 2, 4, 4, 2, 6, 6, 5, 5, 2, 6, 2, 6, 5, 2, 4, 0, 6, 2, 4, 0, 1, 1, 5, 1, 1, 0, 1, 0, 0, 3, 7, 4, 3, 0, 3, 3, 0, 1, 7, 3, 0, 7, 1, 1, 7, 7, 3, 0, 0, 7, 7, 3, 2, 7, 7] 
dagE8.txt 3_2x4.txt 0.5720930232558139 0.8 103.5 [6, 4, 4, 6, 6, 2, 4, 4, 4, 4, 2, 6, 6, 4, 5, 2, 4, 4, 2, 6, 6, 5, 5, 2, 6, 2, 6, 5, 2, 4, 0, 6, 2, 4, 0, 1, 1, 5, 1, 1, 0, 1, 0, 0, 3, 7, 4, 3, 0, 3, 3, 0, 1, 7, 3, 0, 7, 1, 1, 7, 7, 3, 0, 0, 7, 7, 3, 2, 7, 7] 
dagE8.txt 5_4_3_2x2.txt 0.08837209302325581 0.1 336.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 1, 0, 4, 0, 0, 1, 0, 4, 4, 0, 4, 4, 4] 
dagE8.txt 3_2x4.txt 0.5906976744186047 0.9 102.0 [6, 3, 4, 6, 3, 6, 6, 5, 5, 6, 4, 3, 5, 6, 4, 6, 5, 0, 3, 3, 6, 4, 4, 5, 6, 3, 6, 4, 6, 5, 0, 4, 3, 1, 2, 2, 2, 7, 5, 2, 0, 1, 2, 2, 6, 5, 1, 7, 2, 0, 0, 0, 1, 7, 0, 2, 7, 2, 1, 7, 7, 0, 0, 0, 7, 7, 1, 2, 7, 0] 
dagE8.txt 5_4_3_2x2.txt 0.14883720930232558 0.15 202.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagE8.txt 5_4_3_2x2.txt 0.3302325581395349 0.35 124.4 [0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 5, 0, 0, 5, 5, 0, 0, 0, 0, 4, 5, 0, 4, 4, 5, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 1, 1, 4, 1, 4, 1, 1, 4, 4, 1, 1, 4, 1, 4, 4, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1] 
dagE8.txt 5_4_3_2x2.txt 0.5953488372093023 0.65 75.0 [5, 1, 3, 5, 5, 4, 1, 1, 1, 1, 4, 5, 5, 1, 4, 3, 1, 1, 4, 5, 5, 7, 4, 4, 5, 4, 5, 4, 7, 1, 0, 3, 4, 1, 0, 2, 2, 4, 2, 2, 1, 2, 0, 0, 6, 0, 1, 6, 5, 6, 6, 0, 2, 0, 6, 0, 0, 2, 2, 0, 0, 6, 7, 0, 0, 0, 6, 4, 0, 0] 
dagE8.txt 5_4_3_2x2.txt 0.17674418604651163 0.2 201.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagE8.txt 5_4_3_2x2.txt 0.44651162790697674 0.45 86.0 [0, 0, 6, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 3, 0, 6, 0, 2, 2, 3, 6, 3, 0, 0, 2, 4, 2, 0, 5, 4, 6, 0, 4, 4, 4, 0, 3, 4, 5, 6, 4, 4, 5, 1, 6, 1, 4, 5, 5, 5, 4, 1, 5, 4, 1, 4, 4, 1, 1, 5, 1, 5, 1, 1, 5, 1, 1, 5] 
