dagI41.txt 3_2x4.txt 0.09558823529411764 0.1 482.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagI41.txt 3_2x4.txt 0.1323529411764706 0.15 439.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4] 
dagI41.txt 3_2x4.txt 0.19852941176470587 0.2 320.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagI41.txt 3_2x4.txt 0.5441176470588235 0.9 145.33333333333334 [4, 4, 6, 6, 0, 6, 6, 6, 6, 6, 6, 4, 6, 4, 4, 4, 2, 2, 6, 4, 6, 2, 0, 0, 2, 4, 4, 6, 6, 4, 0, 2, 2, 0, 4, 2, 2, 4, 0, 0, 2, 0, 0, 6, 4, 6, 1, 2, 3, 0, 3, 4, 1, 7, 0, 2, 4, 7, 3, 1, 3, 3, 4, 1, 1, 2, 3, 7, 3, 5, 5, 5, 7, 4, 7, 5, 1, 3, 5, 7, 0, 3, 1, 0, 7, 1, 1, 7, 2, 5, 1, 5, 5, 5, 5, 0, 3, 5, 5, 3] 
dagI41.txt 3_2x4.txt 0.48161764705882354 1 146.66666666666666 [0, 0, 2, 2, 2, 5, 2, 0, 2, 2, 2, 5, 2, 2, 5, 0, 0, 5, 2, 5, 2, 5, 2, 7, 0, 2, 5, 0, 7, 5, 7, 6, 0, 7, 5, 0, 6, 5, 6, 7, 0, 2, 7, 7, 3, 7, 7, 0, 1, 4, 1, 3, 7, 4, 4, 0, 3, 4, 1, 3, 6, 6, 3, 3, 3, 4, 1, 4, 1, 1, 6, 1, 4, 3, 4, 1, 3, 6, 1, 4, 6, 6, 3, 6, 4, 0, 3, 4, 1, 4, 0, 6, 1, 6, 1, 4, 6, 1, 6, 6] 
dagI41.txt 3_2x4.txt 0.5772058823529411 0.7 147.5 [3, 4, 2, 2, 4, 6, 4, 2, 2, 4, 2, 4, 2, 4, 7, 4, 4, 7, 4, 4, 2, 7, 2, 3, 4, 7, 7, 2, 2, 7, 3, 7, 2, 3, 7, 1, 7, 7, 5, 3, 2, 2, 3, 2, 0, 3, 3, 2, 0, 5, 5, 0, 3, 0, 6, 2, 0, 6, 5, 4, 1, 5, 0, 0, 0, 0, 0, 6, 0, 0, 1, 5, 6, 6, 6, 5, 0, 5, 1, 6, 1, 1, 0, 1, 6, 4, 0, 6, 1, 0, 0, 5, 6, 5, 5, 6, 1, 5, 0, 1] 
dagI41.txt 3_2x4.txt 0.5625 0.8 148.66666666666666 [7, 5, 7, 6, 0, 3, 7, 6, 6, 5, 7, 6, 0, 7, 5, 6, 5, 6, 6, 5, 7, 4, 0, 7, 5, 6, 5, 6, 0, 6, 0, 4, 6, 0, 4, 6, 4, 5, 4, 0, 1, 0, 0, 0, 2, 0, 0, 6, 0, 4, 4, 2, 0, 2, 1, 6, 2, 1, 4, 2, 3, 4, 2, 2, 4, 2, 2, 3, 4, 1, 3, 2, 1, 0, 0, 3, 2, 3, 3, 1, 4, 4, 2, 4, 1, 1, 2, 6, 2, 2, 2, 3, 1, 3, 2, 1, 4, 3, 2, 5] 
dagI41.txt 3_2x4.txt 0.49264705882352944 0.5 152.0 [6, 0, 7, 0, 7, 5, 0, 0, 6, 0, 0, 0, 1, 5, 6, 6, 1, 0, 0, 0, 1, 6, 1, 0, 6, 6, 0, 0, 1, 6, 1, 6, 2, 0, 6, 6, 6, 2, 2, 2, 2, 1, 6, 1, 6, 1, 2, 6, 2, 2, 2, 2, 2, 2, 5, 1, 4, 2, 2, 2, 3, 3, 2, 4, 4, 4, 2, 7, 2, 5, 3, 4, 5, 4, 4, 3, 4, 3, 3, 4, 3, 7, 4, 7, 5, 4, 4, 7, 4, 4, 4, 3, 5, 3, 4, 4, 7, 3, 3, 7] 
dagI41.txt 3_2x4.txt 0.5404411764705882 0.65 149.0 [0, 2, 0, 3, 2, 2, 3, 3, 2, 2, 3, 6, 0, 2, 6, 2, 0, 3, 2, 6, 0, 0, 7, 3, 0, 2, 6, 3, 7, 2, 0, 0, 4, 3, 2, 2, 3, 2, 4, 7, 4, 7, 7, 3, 2, 2, 7, 4, 4, 4, 4, 6, 7, 6, 4, 4, 6, 4, 1, 4, 5, 0, 6, 5, 7, 7, 4, 1, 4, 4, 5, 5, 6, 6, 6, 0, 5, 5, 5, 6, 0, 1, 6, 1, 4, 1, 6, 6, 5, 1, 5, 5, 4, 5, 1, 6, 1, 5, 0, 1] 
dagI41.txt 3_2x4.txt 0.4411764705882353 0.45 154.0 [7, 7, 4, 4, 7, 4, 4, 7, 7, 4, 4, 4, 4, 7, 0, 7, 5, 0, 4, 0, 4, 0, 0, 0, 5, 7, 0, 7, 0, 4, 4, 0, 5, 0, 5, 5, 0, 5, 5, 3, 5, 0, 0, 0, 3, 4, 3, 5, 2, 3, 6, 2, 3, 3, 1, 5, 3, 1, 1, 2, 6, 2, 3, 2, 3, 1, 6, 6, 2, 1, 6, 6, 1, 6, 3, 6, 6, 6, 6, 1, 2, 6, 3, 2, 2, 2, 3, 4, 6, 1, 2, 6, 1, 6, 1, 1, 2, 6, 2, 2] 
