dagK43.txt 3_2x4.txt 0.09438775510204081 0.1 612.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagK43.txt 3_2x4.txt 0.14795918367346939 0.15 473.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK43.txt 3_2x4.txt 0.19642857142857142 0.2 408.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 6, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 4, 4, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagK43.txt 3_2x4.txt 0.48214285714285715 0.8 186.33333333333334 [5, 5, 6, 6, 5, 0, 6, 5, 5, 5, 6, 6, 6, 0, 5, 5, 5, 2, 6, 6, 5, 0, 5, 5, 6, 5, 6, 0, 0, 6, 6, 5, 0, 1, 1, 6, 0, 1, 5, 0, 1, 0, 0, 0, 0, 1, 1, 4, 1, 0, 0, 6, 6, 0, 1, 1, 3, 3, 1, 1, 0, 0, 1, 1, 0, 3, 1, 3, 4, 2, 3, 3, 3, 3, 3, 2, 3, 1, 3, 4, 4, 4, 0, 3, 4, 4, 4, 4, 4, 2, 4, 3, 3, 4, 2, 4, 4, 2, 2, 4, 2, 4, 2, 4, 2, 0, 2, 4, 2, 7, 7, 4, 2, 7, 4, 2, 7, 6, 7, 2, 2, 2, 7, 2, 7, 7, 7, 7, 7, 7] 
dagK43.txt 3_2x4.txt 0.49744897959183676 0.7 185.66666666666666 [6, 6, 3, 6, 6, 6, 6, 6, 6, 3, 6, 3, 3, 0, 6, 6, 6, 6, 3, 3, 6, 6, 6, 3, 3, 6, 3, 4, 1, 3, 2, 3, 6, 4, 4, 1, 2, 4, 3, 1, 1, 4, 1, 1, 4, 4, 3, 6, 4, 4, 1, 4, 6, 1, 4, 1, 1, 7, 4, 7, 4, 1, 4, 1, 4, 1, 4, 7, 0, 2, 7, 7, 1, 7, 7, 7, 7, 4, 7, 0, 7, 0, 4, 7, 0, 0, 7, 0, 2, 2, 0, 7, 0, 0, 7, 7, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 2, 2, 5, 5, 0, 2, 5, 5, 2, 5, 4, 5, 2, 2, 2, 5, 0, 5, 5, 5, 5, 5, 5] 
dagK43.txt 3_2x4.txt 0.44387755102040816 0.45 191.0 [0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 7, 1, 0, 0, 4, 1, 2, 4, 4, 0, 4, 4, 1, 2, 2, 1, 1, 1, 2, 1, 7, 4, 1, 2, 4, 6, 1, 2, 4, 1, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 6, 2, 2, 6, 1, 2, 6, 2, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 3, 3, 6, 6, 6, 3, 6, 3, 3, 7, 3, 3, 6, 3, 6, 3, 7, 5, 3, 3, 5, 5, 6, 7, 7, 3, 5, 5, 5, 7, 5, 7, 5, 5, 3, 5, 7, 7, 7, 7, 5] 
dagK43.txt 3_2x4.txt 0.23469387755102042 0.25 306.3333333333333 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 0, 0, 6, 6, 6, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 4, 2, 4, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagK43.txt 3_2x4.txt 0.5153061224489796 0.65 186.0 [6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 6, 7, 6, 2, 6, 6, 6, 6, 7, 7, 7, 6, 6, 3, 7, 7, 7, 2, 2, 3, 6, 7, 2, 3, 3, 7, 4, 3, 7, 2, 3, 2, 2, 2, 2, 3, 2, 6, 3, 2, 2, 0, 6, 2, 3, 3, 0, 5, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 5, 0, 4, 5, 0, 0, 5, 0, 0, 3, 5, 5, 5, 5, 2, 0, 5, 0, 5, 0, 4, 0, 5, 0, 5, 0, 0, 0, 4, 0, 4, 5, 0, 4, 2, 1, 0, 4, 1, 4, 4, 1, 1, 4, 4, 4, 4, 1, 1, 0, 4, 1, 4, 1, 1, 4, 1, 4, 1, 4, 4, 1] 
dagK43.txt 3_2x4.txt 0.3979591836734694 0.4 216.66666666666666 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 2, 6, 6, 0, 2, 0, 6, 2, 2, 0, 6, 2, 0, 6, 2, 6, 6, 6, 6, 2, 2, 6, 2, 6, 6, 7, 2, 6, 2, 2, 5, 5, 2, 2, 6, 6, 2, 2, 6, 5, 2, 4, 5, 6, 5, 5, 5, 5, 5, 1, 4, 2, 5, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 1, 4, 1, 4, 1, 4, 1, 4, 1, 3, 3, 4, 1, 3, 4, 1, 3, 3, 3, 1, 1, 1, 3, 1, 3, 3, 3, 3, 3, 3] 
dagK43.txt 3_2x4.txt 0.46938775510204084 0.6 185.66666666666666 [6, 2, 6, 2, 2, 2, 6, 6, 2, 6, 6, 6, 6, 6, 2, 2, 2, 4, 6, 6, 6, 2, 2, 6, 2, 2, 6, 3, 3, 6, 6, 2, 2, 4, 3, 2, 6, 3, 2, 3, 4, 4, 3, 2, 3, 4, 2, 3, 3, 3, 4, 2, 3, 3, 4, 2, 7, 0, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 7, 4, 4, 0, 5, 0, 0, 0, 5, 4, 0, 5, 7, 7, 5, 5, 7, 5, 5, 7, 7, 4, 7, 5, 5, 5, 0, 5, 7, 0, 4, 7, 0, 5, 6, 5, 0, 1, 0, 7, 0, 1, 1, 5, 0, 1, 5, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
