dagF32.txt 3_2x4.txt 0.09049773755656108 0.1 640.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2] 
dagF32.txt 3_2x4.txt 0.1493212669683258 0.15 441.6666666666667 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagF32.txt 3_2x4.txt 0.583710407239819 0.6 116.0 [6, 6, 5, 6, 1, 1, 1, 3, 6, 6, 5, 3, 2, 6, 6, 1, 6, 1, 4, 1, 1, 3, 6, 6, 5, 5, 2, 3, 5, 5, 6, 2, 6, 2, 2, 3, 3, 0, 5, 4, 2, 2, 2, 0, 0, 0, 2, 4, 0, 0, 7, 3, 0, 2, 4, 4, 4, 7, 7, 4, 2, 0, 0, 7, 4, 7, 0, 4, 0, 7, 4, 0, 2, 7, 7] 
dagF32.txt 3_2x4.txt 0.19457013574660634 0.2 352.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dagF32.txt 3_2x4.txt 0.6018099547511312 0.65 116.33333333333333 [0, 2, 7, 2, 3, 2, 0, 7, 2, 2, 7, 7, 7, 0, 3, 2, 3, 0, 3, 3, 2, 2, 2, 2, 1, 0, 0, 7, 3, 2, 2, 0, 6, 4, 2, 0, 1, 3, 0, 4, 0, 4, 0, 1, 4, 6, 0, 6, 4, 6, 6, 4, 6, 4, 5, 6, 5, 5, 6, 1, 4, 1, 4, 5, 6, 6, 6, 5, 1, 6, 4, 1, 4, 5, 5] 
dagF32.txt 3_2x4.txt 0.5475113122171946 0.55 117.33333333333333 [6, 6, 7, 6, 2, 2, 2, 2, 6, 6, 7, 7, 6, 2, 6, 2, 3, 5, 5, 2, 2, 2, 6, 6, 2, 3, 5, 3, 3, 3, 6, 5, 7, 5, 2, 3, 3, 1, 3, 4, 0, 5, 5, 4, 4, 1, 5, 1, 4, 1, 1, 4, 4, 0, 0, 1, 0, 0, 0, 4, 0, 1, 4, 7, 7, 4, 1, 0, 4, 4, 6, 1, 0, 0, 0] 
dagF32.txt 3_2x4.txt 0.4479638009049774 0.45 152.5 [4, 4, 5, 4, 4, 4, 5, 0, 4, 4, 0, 0, 5, 4, 4, 4, 4, 5, 2, 4, 5, 4, 4, 4, 4, 3, 2, 0, 0, 2, 5, 3, 0, 3, 2, 0, 2, 2, 2, 6, 3, 2, 2, 6, 6, 6, 3, 2, 6, 2, 2, 6, 6, 3, 1, 2, 3, 1, 1, 6, 2, 6, 6, 1, 1, 1, 2, 3, 6, 1, 1, 6, 3, 1, 1] 
dagF32.txt 3_2x4.txt 0.39819004524886875 0.4 176.0 [2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 6, 0, 2, 2, 2, 2, 0, 0, 0, 6, 0, 6, 6, 0, 6, 0, 6, 6, 6, 0, 6, 1, 0, 0, 0, 6, 1, 6, 0, 4, 1, 0, 4, 1, 6, 0, 4, 4, 4, 4, 4, 4, 1, 6, 1, 4, 4, 4, 1, 4, 1, 4, 4, 6, 1, 4, 4] 
dagF32.txt 3_2x4.txt 0.23529411764705882 0.25 341.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 4, 2, 4, 2, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0] 
dagF32.txt 3_2x4.txt 0.29411764705882354 0.3 250.33333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 4, 2, 2, 4, 2, 2, 4, 4, 2, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4] 
