dagC25.txt 3_2x4.txt 0.08522727272727272 0.1 523.3333333333334 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 0, 4, 4, 2, 4, 2, 4, 4, 4, 0, 4] 
dagC25.txt 3_2x4.txt 0.22727272727272727 0.25 311.3333333333333 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2] 
dagC25.txt 3_2x4.txt 0.14772727272727273 0.15 453.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 2, 2, 2] 
dagC25.txt 3_2x4.txt 0.5909090909090909 0.6 98.33333333333333 [6, 6, 5, 4, 2, 2, 4, 4, 5, 5, 0, 2, 1, 6, 0, 4, 6, 2, 4, 5, 2, 2, 5, 2, 2, 6, 4, 3, 5, 0, 3, 7, 0, 1, 5, 6, 0, 3, 3, 0, 0, 7, 2, 0, 1, 3, 0, 7, 6, 1, 4, 6, 7, 1, 7, 3, 3, 1, 1, 0] 
dagC25.txt 3_2x4.txt 0.19886363636363635 0.2 348.6666666666667 [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2] 
dagC25.txt 3_2x4.txt 0.3409090909090909 0.35 209.0 [2, 0, 2, 0, 2, 2, 0, 0, 2, 2, 4, 2, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 4, 2, 0, 4, 4, 4, 0, 0, 2, 2, 4, 2, 4, 4, 4, 0, 4, 0, 4, 4, 4, 2, 2, 0, 4, 4, 0, 4, 4, 4, 0, 4, 4] 
dagC25.txt 3_2x4.txt 0.2784090909090909 0.3 277.3333333333333 [0, 4, 0, 0, 0, 0, 4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 2, 2, 2, 2, 4, 0, 0, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 2, 4, 2, 2, 2, 2, 2, 2] 
dagC25.txt 3_2x4.txt 0.6420454545454546 0.65 96.33333333333333 [3, 4, 0, 4, 1, 1, 4, 2, 1, 1, 2, 1, 6, 3, 7, 0, 3, 3, 4, 6, 1, 0, 3, 1, 4, 2, 4, 0, 6, 5, 2, 4, 5, 7, 7, 3, 6, 2, 3, 6, 5, 0, 6, 6, 7, 2, 5, 0, 2, 6, 7, 6, 0, 7, 0, 2, 2, 6, 5, 5] 
dagC25.txt 3_2x4.txt 0.6420454545454546 0.7 96.33333333333333 [3, 4, 0, 4, 1, 1, 4, 2, 1, 1, 2, 1, 6, 3, 7, 0, 3, 3, 4, 6, 1, 0, 3, 1, 4, 2, 4, 0, 6, 5, 2, 4, 5, 7, 7, 3, 6, 2, 3, 6, 5, 0, 6, 6, 7, 2, 5, 0, 2, 6, 7, 6, 0, 7, 0, 2, 2, 6, 5, 5] 
dagC25.txt 3_2x4.txt 0.6420454545454546 1 96.33333333333333 [3, 4, 0, 4, 1, 1, 4, 2, 1, 1, 2, 1, 6, 3, 7, 0, 3, 3, 4, 6, 1, 0, 3, 1, 4, 2, 4, 0, 6, 5, 2, 4, 5, 7, 7, 3, 6, 2, 3, 6, 5, 0, 6, 6, 7, 2, 5, 0, 2, 6, 7, 6, 0, 7, 0, 2, 2, 6, 5, 5] 
