dagR49.txt 3_2x4.txt 0.09317803660565724 0.1 796.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 4, 4, 4, 2, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagR49.txt 3_2x4.txt 0.1497504159733777 0.15 488.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 6, 0, 6, 6, 6, 0, 0, 6, 6, 6, 6, 6, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 4, 4, 6, 4, 6, 6, 6, 6, 6, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 2, 2, 2, 4, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagR49.txt 3_2x4.txt 0.19800332778702162 0.2 468.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 2, 2, 4, 4, 2, 2, 2, 2, 4, 4, 2, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 6, 0, 6, 6, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 1, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagR49.txt 3_2x4.txt 0.4559068219633943 0.9 283.3333333333333 [4, 7, 4, 4, 4, 6, 4, 4, 4, 7, 7, 4, 4, 4, 4, 7, 4, 2, 4, 7, 4, 6, 4, 4, 2, 4, 2, 6, 7, 7, 7, 7, 4, 2, 7, 4, 6, 7, 7, 2, 7, 2, 2, 7, 2, 7, 2, 5, 7, 4, 7, 2, 2, 5, 2, 7, 2, 2, 5, 2, 2, 2, 2, 5, 5, 5, 5, 2, 2, 2, 2, 5, 2, 2, 2, 4, 2, 2, 5, 2, 5, 6, 2, 2, 5, 6, 0, 5, 5, 2, 5, 5, 5, 2, 0, 0, 0, 5, 0, 5, 0, 6, 0, 6, 5, 0, 6, 5, 0, 0, 0, 5, 0, 6, 6, 0, 6, 6, 6, 0, 6, 0, 6, 6, 6, 6, 6, 0, 0, 0, 0, 6, 6, 0, 0, 0, 6, 1, 6, 0, 1, 0, 0, 1, 1, 6, 6, 0, 1, 3, 4, 4, 0, 3, 1, 4, 0, 3, 3, 1, 1, 1, 3, 1, 6, 0, 1, 3, 1, 3, 3, 1, 3, 3, 0, 3, 1, 3, 3, 1, 0, 3, 3, 1, 3, 0, 1, 1, 3, 1, 1, 3, 3, 1, 3, 3, 3, 3, 4, 3] 
dagR49.txt 3_2x4.txt 0.43926788685524126 1 282.6666666666667 [0, 0, 0, 0, 3, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 6, 0, 0, 3, 0, 3, 7, 0, 0, 0, 7, 7, 3, 3, 3, 3, 0, 3, 3, 3, 6, 3, 0, 6, 3, 6, 1, 7, 3, 0, 6, 6, 1, 3, 3, 3, 6, 6, 6, 3, 6, 3, 6, 6, 6, 1, 6, 3, 6, 2, 6, 6, 6, 6, 7, 6, 6, 6, 6, 4, 0, 6, 6, 6, 1, 1, 1, 1, 6, 1, 7, 1, 6, 1, 1, 1, 1, 2, 6, 1, 7, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 5, 2, 2, 2, 2, 1, 4, 5, 5, 2, 0, 2, 5, 5, 5, 2, 7, 5, 5, 4, 2, 7, 5, 4, 5, 7, 5, 4, 4, 5, 5, 4, 4, 5, 2, 5, 4, 4, 5, 4, 4, 4, 4, 5, 5, 4, 5, 4, 4, 4, 5, 4, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 6, 4] 
dagR49.txt 3_2x4.txt 0.24792013311148087 0.25 386.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 4, 4, 4, 4, 2, 4, 4, 4, 3, 4, 4, 2, 4, 4, 3, 4, 3, 4, 4, 3, 3, 2, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 3, 4, 3, 4, 4, 3, 3, 3, 4, 3, 6, 4, 4, 4, 6, 6, 3, 3, 4, 3, 3, 3, 3, 6, 6, 6, 3, 6, 3, 6, 3, 6, 6, 3, 6, 6, 3, 6, 6, 6, 3, 6, 6, 1, 6, 6, 6, 1, 6, 6, 6, 6, 1, 1, 1, 1, 6, 6, 1, 0, 1, 6, 6, 1, 6, 6, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0] 
dagR49.txt 3_2x4.txt 0.45757071547420963 0.8 283.3333333333333 [6, 2, 2, 2, 2, 6, 7, 5, 2, 5, 5, 2, 2, 2, 2, 7, 2, 5, 7, 5, 2, 7, 2, 4, 7, 6, 7, 6, 5, 5, 5, 7, 5, 5, 5, 2, 5, 5, 7, 7, 5, 3, 7, 2, 7, 7, 7, 3, 5, 7, 2, 3, 7, 3, 7, 7, 5, 2, 3, 2, 5, 2, 3, 3, 7, 2, 3, 7, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 2, 4, 2, 2, 3, 4, 4, 2, 4, 2, 3, 4, 3, 2, 3, 4, 4, 2, 4, 3, 4, 4, 1, 4, 1, 4, 1, 3, 4, 4, 1, 3, 4, 1, 4, 1, 1, 1, 4, 1, 4, 4, 1, 4, 0, 1, 1, 1, 4, 1, 0, 1, 1, 1, 0, 4, 1, 0, 0, 0, 4, 1, 0, 0, 0, 1, 6, 0, 0, 0, 4, 4, 0, 6, 0, 4, 0, 6, 6, 0, 0, 0, 6, 0, 1, 0, 6, 6, 0, 6, 6, 6, 6, 6, 0, 6, 0, 0, 6, 0, 0, 6, 6, 6, 6, 0, 0, 0, 0, 6, 0, 0, 6, 6, 6, 6, 0, 0, 6, 6] 
dagR49.txt 5_4_3_2x2.txt 0.09983361064891846 0.1 453.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 1, 1, 1, 4, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagR49.txt 5_4_3_2x2.txt 0.1497504159733777 0.15 328.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 0, 0, 5, 0, 5, 5, 5, 5, 5, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagR49.txt 3_2x4.txt 0.2928452579034942 0.3 366.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 6, 4, 4, 3, 4, 6, 4, 4, 6, 4, 6, 6, 4, 4, 4, 6, 4, 6, 3, 6, 3, 3, 4, 3, 3, 3, 6, 6, 6, 4, 3, 3, 6, 3, 4, 6, 3, 6, 6, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 6, 6, 3, 6, 3, 3, 6, 0, 6, 3, 6, 0, 3, 3, 3, 0, 0, 0, 0, 3, 3, 0, 0, 6, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 5, 0, 0, 0, 5, 5, 0, 5, 5, 0, 0, 5, 1, 5, 0, 0, 0, 0, 2, 1, 5, 5, 0, 5, 1, 1, 2, 5, 0, 1, 1, 2, 5, 5, 2, 2, 1, 1, 5, 2, 2, 2, 2, 2, 2, 2, 5, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2] 
