dagJ30.txt 3_2x4.txt 0.09836065573770492 0.1 614.6666666666666 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagJ30.txt 3_2x4.txt 0.14754098360655737 0.15 564.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 2, 6, 6, 6, 6, 6, 2, 2, 2, 2, 6, 2, 0, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 2] 
dagJ30.txt 3_2x4.txt 0.1994535519125683 0.2 440.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 4, 2, 2, 2, 2, 2, 4, 2, 4, 2, 4, 4, 4, 2, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagJ30.txt 3_2x4.txt 0.5109289617486339 0.6 189.0 [4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 2, 5, 4, 2, 2, 5, 4, 4, 4, 5, 4, 2, 4, 2, 5, 4, 4, 2, 7, 2, 7, 7, 7, 2, 4, 7, 4, 4, 2, 2, 2, 4, 2, 4, 4, 7, 7, 2, 2, 7, 7, 2, 0, 2, 7, 2, 2, 7, 0, 3, 0, 0, 3, 3, 2, 6, 2, 0, 0, 3, 3, 0, 6, 0, 0, 0, 6, 0, 2, 0, 6, 3, 3, 0, 3, 6, 1, 0, 1, 0, 6, 3, 1, 0, 1, 3, 6, 1, 6, 0, 6, 7, 3, 1, 1, 6, 6, 6, 0, 1, 1, 1, 6, 0, 1, 6, 6, 0, 6] 
dagJ30.txt 3_2x4.txt 0.5191256830601093 0.8 187.33333333333334 [2, 2, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 7, 7, 1, 1, 2, 7, 7, 2, 2, 7, 1, 3, 1, 2, 2, 3, 2, 2, 1, 3, 1, 3, 1, 7, 7, 3, 2, 1, 1, 3, 3, 1, 3, 3, 4, 3, 1, 0, 1, 1, 3, 6, 3, 1, 7, 3, 3, 4, 5, 6, 5, 4, 5, 3, 6, 3, 4, 4, 5, 5, 6, 6, 5, 4, 0, 6, 5, 6, 5, 6, 4, 5, 6, 4, 6, 0, 5, 0, 0, 4, 5, 0, 4, 0, 5, 4, 0, 6, 0, 4, 6, 4, 0, 0, 6, 6, 4, 4, 0, 6, 0, 6, 0, 0, 4, 6, 0, 4] 
dagJ30.txt 3_2x4.txt 0.5792349726775956 0.7 188.33333333333334 [6, 4, 7, 4, 6, 5, 6, 6, 4, 4, 4, 4, 6, 7, 4, 4, 4, 6, 6, 6, 4, 6, 4, 6, 4, 4, 4, 6, 7, 3, 4, 4, 3, 3, 3, 6, 2, 6, 5, 4, 4, 3, 3, 5, 4, 6, 7, 3, 4, 6, 3, 4, 3, 3, 3, 0, 3, 3, 3, 3, 1, 3, 1, 7, 5, 3, 0, 3, 0, 1, 1, 1, 3, 0, 0, 1, 2, 0, 0, 7, 1, 0, 5, 1, 0, 5, 2, 2, 0, 2, 6, 7, 1, 2, 1, 2, 1, 1, 2, 0, 0, 0, 5, 1, 2, 2, 0, 5, 0, 0, 2, 7, 2, 0, 2, 2, 0, 2, 2, 0] 
dagJ30.txt 3_2x4.txt 0.6202185792349727 0.65 187.33333333333334 [5, 6, 4, 4, 6, 5, 6, 1, 6, 4, 2, 2, 6, 7, 4, 2, 2, 1, 6, 6, 4, 6, 2, 4, 2, 6, 4, 2, 4, 2, 2, 6, 4, 2, 2, 2, 3, 2, 6, 4, 4, 2, 2, 6, 2, 2, 7, 2, 4, 5, 2, 2, 6, 0, 2, 2, 4, 2, 2, 0, 0, 1, 0, 5, 6, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 5, 0, 1, 5, 0, 0, 1, 6, 3, 0, 3, 4, 7, 4, 7, 0, 3, 0, 0, 3, 1, 4, 3, 7, 0, 3, 3, 6, 5, 1, 0, 3, 7, 3, 6, 1, 3, 5, 7, 1, 1] 
dagJ30.txt 3_2x4.txt 0.2923497267759563 0.3 307.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 6, 0, 0, 0, 0, 0, 6, 6, 6, 6, 0, 6, 0, 6, 0, 6, 6, 6, 6, 6, 0, 6, 6, 6, 4, 6, 0, 6, 4, 6, 6, 6, 6, 4, 4, 6, 4, 6, 4, 6, 6, 6, 4, 6, 4, 4, 4, 6, 4, 4, 6, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4] 
dagJ30.txt 3_2x4.txt 0.4918032786885246 0.5 191.33333333333334 [2, 2, 7, 7, 2, 5, 2, 2, 2, 7, 2, 3, 2, 3, 3, 2, 2, 1, 3, 2, 7, 5, 3, 1, 2, 2, 2, 1, 2, 1, 2, 2, 3, 1, 3, 1, 6, 1, 3, 2, 7, 1, 1, 3, 1, 1, 7, 1, 7, 2, 3, 3, 1, 0, 1, 1, 3, 5, 1, 0, 6, 5, 0, 7, 0, 1, 0, 0, 0, 6, 6, 6, 0, 0, 0, 6, 5, 0, 6, 7, 6, 4, 5, 6, 0, 6, 0, 4, 6, 4, 6, 0, 6, 5, 6, 4, 6, 6, 4, 4, 0, 0, 4, 6, 4, 4, 4, 7, 0, 6, 4, 4, 4, 4, 5, 4, 0, 4, 5, 0] 
dagJ30.txt 3_2x4.txt 0.5273224043715847 0.55 188.33333333333334 [2, 5, 2, 2, 5, 5, 5, 2, 5, 2, 2, 4, 5, 3, 7, 4, 2, 2, 5, 5, 2, 5, 4, 4, 5, 2, 2, 2, 4, 4, 7, 7, 4, 2, 4, 2, 7, 4, 2, 7, 2, 4, 2, 4, 4, 4, 5, 7, 2, 7, 4, 7, 4, 0, 2, 7, 4, 4, 7, 1, 6, 0, 1, 4, 1, 4, 0, 2, 1, 1, 3, 6, 0, 0, 0, 1, 6, 1, 3, 4, 3, 0, 1, 1, 3, 1, 0, 0, 3, 6, 3, 1, 3, 6, 1, 0, 3, 6, 6, 0, 3, 0, 7, 3, 6, 6, 0, 6, 0, 0, 6, 6, 0, 0, 6, 6, 0, 6, 6, 0] 
dagJ30.txt 3_2x4.txt 0.4972677595628415 0.9 187.5 [6, 7, 7, 7, 7, 4, 2, 7, 7, 7, 7, 2, 2, 4, 2, 2, 7, 2, 2, 7, 7, 6, 2, 4, 2, 7, 7, 4, 2, 4, 2, 2, 3, 4, 3, 2, 4, 4, 3, 2, 7, 4, 4, 3, 4, 4, 3, 4, 2, 2, 3, 2, 4, 0, 4, 4, 3, 3, 4, 4, 1, 0, 3, 3, 1, 4, 0, 3, 3, 1, 1, 1, 0, 0, 0, 0, 5, 6, 0, 5, 1, 5, 1, 1, 0, 1, 0, 6, 0, 6, 0, 4, 1, 5, 1, 6, 1, 0, 6, 5, 4, 0, 6, 0, 6, 6, 5, 6, 0, 0, 6, 6, 6, 5, 5, 6, 0, 5, 5, 0] 
dagJ30.txt 3_2x4.txt 0.4453551912568306 0.45 211.0 [6, 5, 6, 6, 5, 5, 5, 5, 5, 6, 6, 7, 5, 3, 6, 6, 5, 3, 5, 5, 6, 5, 7, 3, 6, 5, 6, 3, 6, 3, 6, 6, 7, 3, 7, 3, 0, 3, 7, 6, 4, 3, 3, 7, 3, 3, 7, 3, 4, 6, 7, 7, 3, 0, 3, 7, 7, 0, 3, 2, 4, 0, 2, 7, 2, 3, 2, 2, 2, 2, 4, 4, 0, 2, 2, 2, 4, 2, 4, 0, 4, 1, 2, 4, 0, 2, 2, 0, 2, 0, 4, 1, 4, 4, 2, 0, 4, 2, 0, 1, 4, 0, 1, 2, 0, 0, 1, 1, 1, 2, 0, 0, 0, 1, 4, 0, 1, 1, 4, 1] 
