dagQ31.txt 3_2x4.txt 0.09424083769633508 0.1 826.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 4, 0, 4, 2, 0, 0, 0, 0, 0, 0, 2, 2, 4, 0, 0, 0, 2, 0, 4, 0, 2, 2, 4, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ31.txt 3_2x4.txt 0.14659685863874344 0.15 592.6666666666666 [0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 4, 4, 4, 2, 4, 2, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ31.txt 3_2x4.txt 0.19197207678883071 0.2 445.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 4, 2, 4, 2, 2, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 2, 6, 2, 2, 2, 6, 2, 6, 2, 6, 2, 2, 6, 6, 6, 2, 2, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 0, 6, 6, 6, 0, 0, 6, 0, 6, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagQ31.txt 3_2x4.txt 0.23909249563699825 0.25 428.6666666666667 [4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 6, 0, 0, 6, 1, 0, 6, 0, 6, 0, 0, 0, 6, 6, 0, 0, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 2, 2, 6, 6, 6, 6, 6, 2, 2, 6, 2, 2, 2, 6, 6, 2, 2, 2, 6, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ31.txt 3_2x4.txt 0.47294938917975565 1 269.6666666666667 [5, 0, 6, 0, 5, 0, 2, 0, 5, 0, 5, 0, 0, 0, 5, 0, 5, 5, 0, 0, 5, 0, 0, 5, 5, 0, 2, 5, 0, 6, 3, 3, 0, 5, 4, 0, 0, 5, 6, 5, 5, 0, 6, 0, 5, 3, 6, 6, 0, 6, 3, 0, 4, 6, 3, 6, 3, 3, 6, 6, 6, 5, 2, 6, 3, 6, 6, 6, 3, 0, 3, 6, 6, 2, 6, 3, 6, 0, 4, 3, 4, 6, 6, 3, 6, 4, 4, 4, 3, 3, 6, 4, 6, 3, 3, 1, 1, 3, 4, 4, 4, 1, 4, 2, 4, 1, 4, 4, 1, 4, 2, 1, 1, 4, 4, 1, 1, 4, 1, 0, 1, 4, 1, 1, 1, 1, 1, 1, 4, 2, 1, 4, 2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 7, 4, 7, 2, 2, 2, 7, 2, 2, 2, 4, 7, 2, 2, 7, 4, 2, 2, 2, 7, 2, 6, 7, 2, 7, 7, 2, 2, 6, 2, 7, 7, 2, 2, 7, 7, 4, 7, 6, 7, 2, 0, 7, 4, 7, 7, 7, 0] 
dagQ31.txt 5_4_3_2x2.txt 0.0924956369982548 0.1 506.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 4, 1, 4, 1, 4, 4, 4, 1, 0, 4, 4, 4, 4, 4, 4, 0, 0, 1, 4, 4, 4, 0, 4, 4, 4, 0, 0, 1, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagQ31.txt 5_4_3_2x2.txt 0.14659685863874344 0.15 431.5 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 0, 0, 4, 4, 0, 4, 4, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 1, 4, 1, 1, 4, 4, 1, 1, 4, 4, 4, 1, 0, 1, 1, 4, 1, 4, 1, 4, 1, 1, 1, 1, 4, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagQ31.txt 3_2x4.txt 0.45200698080279234 0.9 269.3333333333333 [3, 3, 5, 5, 7, 5, 4, 5, 3, 3, 3, 5, 3, 5, 3, 3, 4, 4, 5, 5, 3, 3, 5, 3, 3, 5, 3, 4, 7, 5, 4, 4, 3, 3, 4, 0, 5, 3, 7, 4, 3, 5, 4, 5, 4, 4, 3, 6, 3, 4, 4, 3, 4, 6, 4, 6, 6, 4, 4, 4, 4, 6, 6, 6, 4, 6, 6, 4, 4, 6, 4, 5, 6, 6, 6, 6, 6, 6, 0, 4, 6, 6, 6, 6, 6, 6, 0, 6, 6, 5, 4, 0, 6, 6, 4, 7, 7, 6, 0, 0, 0, 7, 1, 1, 1, 1, 7, 1, 7, 0, 1, 0, 7, 0, 0, 7, 7, 1, 7, 1, 2, 0, 2, 7, 7, 7, 7, 1, 2, 1, 2, 0, 2, 2, 2, 2, 0, 7, 2, 2, 2, 7, 2, 2, 1, 7, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 5, 0, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 1, 2, 0, 2, 0, 1, 0, 1, 4, 0, 0] 
dagQ31.txt 5_4_3_2x2.txt 0.19720767888307156 0.2 309.5 [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 1, 4, 1, 1, 4, 4, 1, 4, 1, 1, 1, 1, 1, 4, 1, 4, 4, 1, 1, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 5, 4, 4, 4, 0, 4, 5, 4, 5, 4, 4, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 0, 5, 0, 5, 5, 5, 0, 0, 5, 0, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagQ31.txt 3_2x4.txt 0.7504363001745201 0.8 270.0 [0, 1, 1, 0, 5, 3, 5, 0, 0, 0, 0, 0, 0, 4, 0, 4, 3, 0, 0, 0, 0, 6, 0, 7, 0, 3, 0, 6, 7, 6, 5, 0, 0, 0, 5, 5, 6, 1, 7, 5, 1, 6, 0, 0, 1, 3, 4, 0, 1, 3, 6, 0, 1, 7, 3, 0, 1, 0, 0, 1, 0, 4, 7, 0, 0, 6, 0, 0, 0, 2, 0, 7, 0, 6, 0, 7, 4, 5, 4, 2, 0, 0, 0, 2, 3, 6, 4, 7, 4, 5, 3, 2, 3, 6, 2, 7, 0, 6, 2, 7, 6, 2, 6, 2, 2, 6, 2, 4, 4, 4, 4, 3, 2, 2, 2, 2, 2, 6, 2, 3, 1, 6, 2, 2, 5, 1, 2, 6, 5, 2, 2, 7, 2, 0, 2, 2, 2, 4, 2, 2, 6, 2, 4, 3, 4, 2, 5, 6, 4, 6, 2, 4, 2, 2, 2, 2, 5, 4, 2, 4, 2, 4, 6, 3, 2, 2, 0, 2, 1, 1, 4, 6, 4, 2, 2, 4, 2, 2, 3, 2, 2, 7, 2, 3, 2, 2, 2, 1, 4, 6] 
