dagC23.txt 3_2x4.txt 0.09289617486338798 0.1 518.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 2, 0, 0, 0, 0] 
dagC23.txt 3_2x4.txt 0.14207650273224043 0.15 466.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 2, 4, 2, 4, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0] 
dagC23.txt 3_2x4.txt 0.5901639344262295 0.6 98.33333333333333 [4, 0, 0, 1, 4, 4, 3, 1, 4, 7, 0, 7, 1, 4, 1, 3, 0, 7, 4, 6, 1, 4, 5, 6, 0, 0, 5, 5, 2, 1, 4, 0, 2, 1, 4, 1, 2, 6, 4, 3, 6, 6, 2, 0, 2, 2, 6, 3, 0, 5, 6, 7, 2, 3, 3, 3, 2, 2, 6, 5] 
dagC23.txt 3_2x4.txt 0.6666666666666666 0.7 96.33333333333333 [4, 6, 6, 3, 1, 4, 5, 3, 0, 6, 1, 6, 7, 4, 3, 3, 7, 6, 0, 2, 3, 4, 1, 2, 0, 5, 1, 2, 2, 3, 5, 6, 2, 0, 4, 3, 7, 4, 1, 0, 5, 0, 2, 6, 1, 4, 5, 0, 7, 2, 5, 7, 2, 0, 0, 0, 4, 2, 5, 7] 
dagC23.txt 3_2x4.txt 0.6174863387978142 0.65 99.66666666666667 [5, 5, 2, 2, 4, 3, 3, 2, 3, 5, 4, 7, 2, 4, 2, 2, 6, 6, 2, 4, 2, 3, 6, 1, 5, 3, 6, 0, 0, 2, 3, 7, 0, 3, 4, 3, 0, 1, 4, 4, 6, 4, 0, 7, 6, 7, 6, 4, 6, 0, 1, 1, 0, 2, 2, 2, 6, 0, 6, 1] 
dagC23.txt 3_2x4.txt 0.19672131147540983 0.2 410.0 [0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0] 
dagC23.txt 3_2x4.txt 0.4972677595628415 0.5 121.66666666666667 [0, 2, 2, 0, 4, 0, 4, 0, 0, 2, 4, 2, 3, 0, 0, 0, 4, 3, 0, 4, 0, 2, 2, 6, 0, 2, 4, 6, 6, 2, 4, 2, 6, 2, 0, 0, 1, 6, 4, 3, 1, 4, 1, 2, 1, 6, 4, 3, 4, 6, 6, 3, 6, 3, 3, 3, 1, 1, 4, 6] 
dagC23.txt 3_2x4.txt 0.2896174863387978 0.3 282.3333333333333 [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 2, 4, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 4, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 2, 4, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 2, 2] 
dagC23.txt 3_2x4.txt 0.2459016393442623 0.25 308.3333333333333 [2, 2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0, 0] 
dagC23.txt 3_2x4.txt 0.5300546448087432 0.55 105.66666666666667 [0, 3, 2, 4, 2, 4, 2, 4, 4, 3, 2, 3, 4, 4, 0, 7, 5, 5, 4, 6, 4, 0, 2, 6, 4, 2, 2, 6, 6, 0, 2, 3, 6, 2, 4, 4, 1, 6, 2, 7, 1, 2, 1, 7, 1, 0, 5, 7, 5, 6, 6, 5, 6, 7, 7, 7, 1, 1, 2, 6] 
