dagO15.txt 3_2x4.txt 0.09803921568627451 0.1 836.0 [2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagO15.txt 3_2x4.txt 0.14901960784313725 0.15 568.0 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 4, 0, 0, 4, 0, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO15.txt 3_2x4.txt 0.1980392156862745 0.2 426.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 6, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 6, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO15.txt 3_2x4.txt 0.24901960784313726 0.25 425.3333333333333 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 4, 4, 4, 6, 6, 4, 6, 6, 6, 4, 4, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 2, 6, 6, 6, 6, 6, 2, 2, 6, 6, 2, 6, 2, 6, 6, 6, 2, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagO15.txt 3_2x4.txt 0.503921568627451 1 258.3333333333333 [5, 3, 3, 5, 5, 3, 5, 3, 5, 3, 3, 5, 5, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 0, 3, 3, 3, 5, 0, 3, 3, 2, 3, 6, 6, 6, 5, 4, 5, 3, 4, 0, 2, 7, 6, 5, 0, 6, 0, 6, 6, 7, 6, 7, 7, 6, 6, 6, 4, 0, 6, 7, 7, 7, 7, 0, 6, 7, 6, 6, 6, 6, 7, 6, 4, 7, 6, 7, 7, 0, 7, 1, 1, 7, 7, 7, 6, 1, 0, 1, 1, 0, 6, 4, 0, 6, 1, 1, 0, 0, 0, 1, 1, 1, 4, 0, 6, 0, 1, 0, 6, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1, 2, 1, 1, 4, 1, 2, 2, 0, 6, 2, 2, 6, 4, 2, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 2, 4, 2, 2, 2, 4, 2, 2, 4, 4, 2, 4, 4, 4, 2, 4, 4, 4, 2, 4, 4, 2, 2] 
dagO15.txt 5_4_3_2x2.txt 0.1 0.1 474.0 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 1, 1, 1, 4, 1, 4] 
dagO15.txt 3_2x4.txt 0.4980392156862745 0.9 259.3333333333333 [6, 7, 7, 6, 6, 6, 6, 7, 6, 6, 7, 7, 6, 6, 6, 6, 7, 7, 7, 6, 7, 6, 6, 7, 6, 7, 7, 6, 6, 6, 6, 7, 7, 4, 0, 0, 3, 6, 6, 7, 0, 7, 7, 0, 0, 6, 0, 0, 6, 0, 4, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 0, 4, 0, 5, 3, 4, 4, 0, 4, 3, 4, 5, 5, 5, 5, 5, 3, 3, 4, 5, 4, 3, 3, 5, 3, 5, 5, 2, 4, 3, 5, 3, 6, 5, 3, 3, 3, 5, 2, 5, 5, 3, 5, 1, 5, 2, 1, 1, 2, 5, 2, 2, 2, 2, 0, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 4, 2, 4, 2, 0, 2, 2, 0, 6, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 0] 
dagO15.txt 5_4_3_2x2.txt 0.14901960784313725 0.15 408.8 [5, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 0, 1, 5, 1, 5, 1, 0, 0, 0, 1, 5, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagO15.txt 3_2x4.txt 0.515686274509804 0.8 259.0 [2, 5, 2, 2, 2, 5, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 4, 2, 2, 2, 0, 2, 0, 7, 7, 0, 0, 2, 0, 7, 0, 0, 0, 7, 4, 4, 7, 0, 0, 7, 7, 7, 0, 4, 4, 7, 7, 4, 4, 0, 4, 4, 4, 4, 7, 4, 4, 7, 7, 7, 4, 4, 0, 4, 6, 4, 4, 4, 6, 4, 0, 4, 4, 6, 4, 7, 7, 6, 4, 4, 1, 6, 1, 2, 4, 6, 1, 6, 1, 6, 6, 6, 1, 6, 1, 7, 0, 1, 6, 6, 6, 6, 1, 6, 6, 1, 6, 6, 6, 6, 3, 3, 1, 6, 6, 5, 3, 1, 1, 6, 6, 3, 1, 5, 1, 1, 2, 5, 0, 3, 1, 1, 5, 3, 5, 3, 7, 5, 7, 5, 0, 5, 5, 1, 3, 5, 3, 5, 5, 5, 3, 3, 3, 5, 3, 5, 3, 3, 3] 
dagO15.txt 5_4_3_2x2.txt 0.2 0.2 306.6 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 5, 0, 5, 5, 4, 5, 5, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 0, 1, 1, 4, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 1, 1, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagO15.txt 3_2x4.txt 0.5647058823529412 0.7 259.5 [6, 7, 6, 6, 6, 5, 6, 4, 6, 6, 4, 6, 6, 6, 5, 6, 4, 6, 5, 6, 4, 4, 5, 4, 4, 6, 6, 5, 6, 6, 6, 4, 4, 1, 5, 6, 5, 6, 1, 4, 6, 4, 6, 5, 6, 5, 0, 6, 1, 5, 0, 0, 0, 5, 0, 0, 4, 5, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 4, 7, 1, 4, 0, 5, 0, 0, 7, 0, 0, 4, 0, 0, 0, 1, 4, 6, 0, 0, 0, 0, 1, 0, 4, 7, 0, 1, 0, 0, 7, 2, 0, 0, 4, 3, 7, 4, 0, 7, 6, 2, 2, 1, 1, 7, 3, 2, 0, 7, 2, 1, 2, 3, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 5, 2, 2, 4, 2, 4, 3, 3, 2, 2, 2, 2, 3, 3, 2, 7, 3, 5, 2, 2, 2, 4, 2, 2, 2, 3, 2, 2, 3, 6, 3, 3, 3, 7, 2, 2] 
dagO15.txt 3_2x4.txt 0.29215686274509806 0.3 352.0 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 6, 3, 6, 6, 3, 6, 6, 6, 3, 6, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 2, 2, 4, 2, 4, 2, 1, 4, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 2, 0, 2, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2] 
dagO15.txt 3_2x4.txt 0.4823529411764706 0.65 260.0 [6, 7, 6, 6, 6, 7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 1, 1, 1, 6, 6, 6, 6, 6, 1, 1, 0, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 4, 1, 1, 1, 1, 4, 4, 1, 1, 1, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 1, 5, 4, 5, 4, 4, 7, 3, 4, 4, 7, 4, 5, 4, 5, 3, 0, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 3, 3, 2, 4, 5, 5, 5, 3, 0, 3, 5, 5, 6, 2, 5, 7, 5, 4, 0, 3, 3, 3, 3, 7, 2, 3, 5, 3, 3, 0, 3, 2, 0, 0, 5, 3, 2, 0, 3, 3, 0, 0, 2, 2, 0, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 7, 2, 7, 2, 7, 2, 0, 0, 2, 2, 0, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 0, 0] 
dagO15.txt 3_2x4.txt 0.3980392156862745 0.4 268.0 [1, 4, 7, 7, 7, 6, 7, 1, 7, 1, 1, 7, 7, 7, 7, 1, 1, 7, 1, 7, 1, 7, 7, 1, 1, 7, 1, 0, 7, 1, 7, 1, 1, 1, 0, 6, 0, 7, 0, 1, 6, 1, 7, 0, 6, 7, 6, 6, 0, 0, 6, 6, 6, 0, 6, 6, 0, 0, 1, 6, 0, 6, 0, 6, 6, 6, 0, 6, 6, 0, 0, 0, 3, 0, 6, 0, 0, 6, 6, 6, 0, 3, 3, 6, 6, 6, 0, 3, 6, 3, 3, 2, 2, 3, 2, 3, 6, 3, 6, 3, 2, 2, 2, 3, 2, 2, 0, 3, 3, 0, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 4, 2, 3, 4, 3, 5, 2, 2, 4, 2, 2, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 4, 5, 4, 4, 5, 4, 5, 4, 5, 5, 4, 2, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4] 
dagO15.txt 3_2x4.txt 0.34705882352941175 0.35 311.5 [0, 7, 0, 0, 0, 0, 0, 7, 0, 0, 7, 0, 0, 0, 0, 0, 7, 0, 7, 0, 7, 0, 0, 7, 7, 0, 7, 7, 0, 0, 0, 7, 7, 4, 4, 4, 7, 0, 0, 7, 4, 7, 0, 7, 4, 0, 6, 4, 0, 4, 4, 6, 4, 6, 6, 4, 4, 4, 6, 6, 4, 6, 6, 6, 6, 6, 4, 6, 6, 4, 4, 4, 5, 4, 6, 4, 4, 6, 6, 6, 6, 5, 5, 6, 6, 6, 4, 5, 6, 5, 5, 2, 2, 2, 2, 5, 6, 5, 6, 5, 2, 2, 5, 5, 6, 2, 4, 5, 5, 5, 2, 2, 2, 5, 5, 2, 2, 2, 5, 5, 2, 2, 2, 2, 2, 3, 1, 2, 2, 3, 2, 2, 3, 3, 1, 1, 3, 2, 1, 3, 3, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 3, 3] 
dagO15.txt 3_2x4.txt 0.4843137254901961 0.5 259.0 [6, 5, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 4, 4, 4, 4, 4, 3, 6, 6, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 3, 1, 4, 1, 3, 3, 4, 1, 3, 3, 1, 1, 1, 3, 1, 3, 1, 3, 3, 3, 4, 3, 2, 1, 1, 1, 0, 1, 3, 1, 3, 3, 3, 2, 3, 7, 0, 3, 2, 3, 0, 7, 2, 0, 0, 7, 7, 7, 7, 6, 2, 0, 2, 7, 7, 7, 0, 0, 2, 2, 0, 0, 0, 6, 7, 7, 7, 7, 2, 7, 2, 2, 0, 2, 0, 5, 5, 2, 7, 2, 5, 7, 0, 0, 2, 5, 0, 0, 5, 0, 0, 5, 5, 5, 2, 0, 0, 0, 0, 0, 2, 6, 5, 6, 5, 6, 5, 5, 2, 5, 2, 0, 0, 2, 5, 5, 2, 1, 2, 2, 2, 5, 2, 2] 
dagO15.txt 3_2x4.txt 0.49411764705882355 0.55 258.0 [4, 5, 6, 4, 6, 6, 4, 4, 4, 6, 3, 6, 6, 4, 4, 6, 4, 6, 6, 6, 6, 3, 4, 6, 3, 6, 4, 7, 3, 6, 4, 3, 4, 5, 5, 3, 0, 3, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 6, 5, 5, 4, 3, 6, 6, 3, 5, 5, 6, 4, 5, 4, 6, 6, 4, 4, 3, 6, 4, 5, 5, 5, 6, 5, 4, 6, 5, 4, 6, 4, 6, 0, 0, 4, 4, 4, 5, 7, 4, 0, 0, 7, 1, 7, 7, 0, 4, 0, 4, 7, 7, 1, 0, 0, 7, 0, 3, 0, 0, 5, 7, 1, 7, 7, 1, 0, 0, 1, 0, 2, 1, 0, 0, 0, 2, 2, 2, 7, 0, 1, 4, 1, 1, 2, 2, 0, 0, 2, 2, 0, 2, 1, 2, 1, 1, 2, 2, 7, 2, 7, 0, 2, 2, 2, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 0] 
