dagA19.txt 3_2x4.txt 0.08333333333333333 0.1 443.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagA19.txt 3_2x4.txt 0.12179487179487179 0.15 416.6666666666667 [6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 2, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagA19.txt 3_2x4.txt 0.19230769230769232 0.2 336.0 [0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0] 
dagA19.txt 3_2x4.txt 0.6474358974358975 0.65 77.0 [4, 2, 7, 5, 5, 4, 0, 4, 7, 3, 4, 2, 5, 7, 1, 2, 2, 4, 3, 0, 5, 6, 1, 3, 1, 2, 4, 0, 7, 6, 5, 4, 2, 1, 6, 0, 2, 6, 6, 1, 2, 6, 0, 2, 7, 3, 4, 0, 1, 3] 
dagA19.txt 3_2x4.txt 0.2948717948717949 0.3 237.0 [2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 4, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2] 
dagA19.txt 3_2x4.txt 0.5448717948717948 0.55 91.0 [1, 4, 0, 0, 0, 5, 6, 4, 0, 5, 1, 4, 0, 0, 1, 2, 3, 1, 3, 6, 6, 6, 6, 5, 2, 4, 1, 0, 2, 2, 0, 1, 4, 2, 3, 6, 4, 6, 2, 6, 4, 4, 4, 3, 2, 5, 1, 0, 2, 3] 
dagA19.txt 3_2x4.txt 0.7435897435897436 0.8 75.0 [3, 6, 0, 0, 5, 4, 7, 0, 3, 2, 4, 1, 0, 4, 0, 6, 2, 3, 2, 5, 6, 4, 0, 0, 6, 1, 0, 5, 6, 5, 4, 3, 1, 3, 7, 2, 1, 0, 4, 0, 1, 1, 7, 6, 6, 2, 4, 2, 6, 2] 
dagA19.txt 3_2x4.txt 0.25 0.25 237.66666666666666 [2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2] 
dagA19.txt 3_2x4.txt 0.6346153846153846 1 76.0 [1, 7, 3, 3, 0, 4, 6, 1, 7, 4, 1, 0, 3, 0, 5, 2, 6, 5, 6, 2, 3, 4, 7, 4, 7, 5, 1, 0, 0, 2, 3, 1, 0, 5, 6, 2, 5, 2, 2, 7, 5, 0, 4, 6, 0, 4, 0, 7, 5, 6] 
dagA19.txt 3_2x4.txt 0.4423076923076923 0.45 121.0 [0, 6, 2, 2, 2, 6, 6, 0, 2, 6, 0, 0, 2, 2, 4, 4, 4, 0, 4, 6, 2, 6, 4, 6, 6, 0, 0, 2, 2, 4, 2, 0, 0, 4, 4, 6, 0, 6, 4, 6, 0, 0, 0, 4, 2, 6, 0, 2, 4, 4] 
dagA19.txt 3_2x4.txt 0.5 0.5 103.66666666666667 [3, 2, 4, 4, 4, 0, 0, 3, 1, 0, 3, 2, 4, 4, 2, 6, 0, 2, 3, 1, 4, 0, 0, 0, 2, 2, 3, 1, 1, 6, 4, 3, 2, 6, 6, 4, 2, 0, 6, 0, 2, 2, 2, 1, 2, 0, 2, 1, 6, 0] 
dagA19.txt 3_2x4.txt 0.5961538461538461 0.6 81.33333333333333 [4, 6, 2, 2, 1, 0, 2, 6, 0, 0, 4, 6, 2, 1, 4, 3, 3, 4, 3, 1, 2, 7, 0, 0, 5, 6, 4, 1, 5, 7, 2, 4, 6, 5, 2, 1, 6, 7, 7, 7, 6, 5, 6, 3, 4, 0, 4, 0, 5, 3] 
dagA19.txt 3_2x4.txt 0.3974358974358974 0.4 149.33333333333334 [0, 0, 4, 4, 4, 2, 2, 0, 4, 2, 0, 0, 4, 4, 0, 6, 2, 0, 2, 2, 4, 2, 2, 2, 0, 0, 0, 4, 4, 6, 4, 4, 0, 0, 4, 2, 0, 2, 6, 2, 0, 0, 0, 2, 0, 2, 0, 4, 0, 2] 
dagA19.txt 3_2x4.txt 0.6538461538461539 0.7 75.0 [2, 1, 4, 4, 4, 6, 4, 1, 5, 6, 3, 1, 4, 5, 5, 0, 0, 2, 7, 0, 6, 6, 5, 2, 6, 1, 2, 0, 4, 2, 4, 3, 3, 0, 7, 2, 1, 2, 7, 6, 1, 3, 1, 0, 5, 2, 3, 5, 0, 7] 
dagA19.txt 3_2x4.txt 0.33974358974358976 0.35 195.66666666666666 [0, 4, 2, 2, 2, 2, 2, 0, 2, 0, 0, 4, 2, 2, 2, 0, 0, 0, 0, 6, 2, 2, 2, 0, 2, 4, 0, 6, 2, 0, 2, 0, 4, 2, 0, 2, 4, 2, 0, 2, 4, 4, 4, 0, 2, 0, 0, 2, 0, 0] 
dagA19.txt 3_2x4.txt 0.6794871794871795 0.9 75.5 [4, 7, 1, 1, 0, 5, 5, 0, 2, 6, 4, 7, 1, 4, 4, 3, 5, 4, 6, 3, 1, 4, 2, 6, 0, 0, 4, 2, 0, 2, 1, 6, 7, 0, 3, 5, 0, 2, 2, 0, 0, 7, 7, 3, 0, 6, 7, 2, 4, 6] 
