dagO69.txt 3_2x4.txt 0.09306930693069307 0.1 662.6666666666666 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagO69.txt 3_2x4.txt 0.14455445544554454 0.15 571.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 2, 6, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagO69.txt 3_2x4.txt 0.19603960396039605 0.2 431.3333333333333 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 6, 6, 2, 6, 2, 6, 2, 2, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 6, 6, 6, 6, 0, 0, 6, 0, 6, 6, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagO69.txt 3_2x4.txt 0.2495049504950495 0.25 349.0 [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 3, 4, 3, 4, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 0, 0, 0, 3, 0, 3, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 6, 1, 1, 1, 1, 6, 1, 1, 0, 6, 1, 1, 1, 0, 6, 1, 6, 1, 6, 6, 1, 1, 1, 6, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6] 
dagO69.txt 3_2x4.txt 0.4693069306930693 1 260.5 [3, 6, 6, 6, 6, 2, 3, 3, 6, 6, 6, 6, 3, 3, 1, 3, 6, 6, 3, 6, 3, 6, 3, 6, 3, 6, 6, 3, 3, 3, 3, 4, 6, 6, 4, 3, 3, 3, 4, 7, 3, 4, 7, 6, 6, 3, 6, 7, 6, 4, 4, 7, 7, 4, 4, 6, 4, 4, 4, 4, 4, 7, 7, 4, 7, 7, 4, 7, 4, 7, 7, 4, 4, 4, 4, 4, 0, 2, 4, 7, 4, 4, 0, 0, 2, 2, 0, 4, 4, 1, 0, 2, 2, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 2, 2, 0, 0, 0, 0, 0, 5, 1, 5, 0, 1, 5, 6, 0, 1, 5, 1, 6, 5, 5, 1, 5, 1, 5, 2, 1, 4, 5, 2, 5, 5, 5, 1, 2, 5, 2, 1, 5, 2, 0, 6, 2, 6, 6, 2, 5, 2, 2, 2, 6, 2, 2, 5, 2, 2, 2] 
dagO69.txt 5_4_3_2x2.txt 0.09900990099009901 0.1 402.4 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagO69.txt 3_2x4.txt 0.45742574257425744 0.9 261.0 [0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 6, 7, 6, 7, 7, 7, 7, 6, 6, 6, 7, 6, 6, 0, 1, 7, 1, 6, 7, 6, 7, 1, 7, 0, 7, 1, 1, 7, 5, 1, 1, 1, 1, 7, 6, 1, 6, 1, 1, 6, 6, 6, 6, 1, 5, 1, 7, 1, 1, 1, 1, 6, 1, 6, 2, 2, 3, 6, 3, 6, 1, 7, 5, 3, 5, 2, 1, 5, 3, 5, 3, 2, 3, 3, 2, 5, 2, 5, 3, 3, 5, 4, 2, 3, 2, 5, 3, 5, 3, 5, 2, 5, 3, 5, 0, 3, 2, 3, 4, 3, 3, 0, 2, 4, 3, 2, 3, 5, 2, 3, 4, 5, 4, 2, 4, 2, 2, 2, 2, 4, 2, 4, 2, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4] 
dagO69.txt 5_4_3_2x2.txt 0.14653465346534653 0.15 342.6 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 5, 0, 5, 0, 0, 4, 5, 5, 0, 4, 5, 5, 0, 5, 0, 4, 5, 0, 5, 0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1] 
dagO69.txt 3_2x4.txt 0.41188118811881186 0.8 261.0 [2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 3, 5, 5, 3, 6, 3, 3, 3, 3, 3, 5, 5, 3, 5, 1, 5, 3, 5, 5, 5, 1, 3, 1, 3, 1, 1, 1, 1, 1, 5, 5, 5, 1, 5, 5, 5, 5, 1, 1, 1, 0, 0, 7, 1, 0, 1, 3, 5, 7, 0, 7, 0, 1, 7, 7, 6, 0, 7, 0, 7, 0, 7, 0, 7, 6, 6, 7, 0, 7, 7, 6, 7, 7, 0, 6, 0, 6, 0, 6, 7, 6, 6, 6, 7, 0, 6, 6, 6, 4, 0, 6, 4, 7, 6, 6, 6, 0, 4, 6, 4, 0, 4, 4, 4, 4, 6, 6, 0, 6, 4, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 0, 4, 6, 0, 0, 0, 0, 0] 
dagO69.txt 3_2x4.txt 0.4396039603960396 0.7 261.6666666666667 [1, 3, 3, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 3, 3, 3, 3, 3, 5, 3, 5, 5, 5, 5, 1, 1, 3, 5, 5, 3, 3, 0, 5, 5, 5, 5, 3, 5, 5, 5, 0, 6, 5, 5, 5, 6, 0, 5, 0, 0, 5, 0, 5, 6, 0, 0, 0, 0, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 4, 0, 0, 4, 2, 4, 6, 2, 0, 4, 2, 4, 2, 4, 4, 2, 4, 4, 4, 2, 4, 4, 2, 2, 4, 2, 4, 2, 2, 4, 4, 4, 4, 2, 2, 2, 4, 4, 4, 2, 2, 2, 2, 0, 7, 4, 2, 7, 2, 2, 4, 2, 6, 7, 7, 7, 6, 7, 7, 6, 7, 6, 2, 6, 4, 6, 6, 7, 7, 6, 7, 7, 6, 7, 6, 6, 6, 7, 6, 6, 7, 6, 6, 6] 
