dagN34.txt 3_2x4.txt 0.09957627118644068 0.1 802.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagN34.txt 3_2x4.txt 0.1483050847457627 0.15 536.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagN34.txt 3_2x4.txt 0.19915254237288135 0.2 406.3333333333333 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 6, 6, 4, 4, 6, 6, 4, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 2, 6, 2, 2, 6, 2, 6, 6, 6, 2, 2, 6, 2, 6, 2, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2] 
dagN34.txt 3_2x4.txt 0.4703389830508475 0.9 243.66666666666666 [2, 4, 2, 4, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 4, 2, 2, 4, 6, 2, 4, 4, 4, 4, 6, 2, 2, 2, 2, 4, 4, 4, 2, 2, 4, 2, 7, 6, 2, 2, 5, 4, 2, 2, 2, 7, 7, 7, 4, 7, 5, 7, 7, 5, 5, 2, 7, 5, 7, 5, 5, 6, 5, 7, 7, 7, 5, 5, 5, 7, 7, 1, 6, 5, 1, 1, 5, 6, 5, 4, 7, 1, 6, 5, 1, 1, 1, 1, 1, 1, 6, 6, 1, 0, 1, 6, 5, 1, 6, 1, 1, 6, 1, 1, 6, 6, 1, 3, 0, 6, 3, 0, 1, 0, 6, 6, 0, 4, 3, 0, 0, 6, 3, 3, 6, 0, 0, 6, 0, 0, 6, 0, 3, 0, 6, 3, 3, 3, 3, 0, 3, 0, 3, 4, 0, 3, 0, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0] 
dagN34.txt 3_2x4.txt 0.5 0.8 243.0 [0, 0, 0, 5, 0, 0, 4, 4, 0, 4, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 1, 0, 4, 7, 0, 0, 0, 4, 4, 0, 4, 4, 7, 4, 0, 0, 4, 0, 6, 7, 0, 0, 5, 7, 4, 7, 5, 6, 6, 7, 4, 4, 4, 6, 6, 7, 5, 5, 6, 7, 7, 5, 4, 6, 7, 5, 5, 4, 7, 4, 4, 4, 5, 2, 6, 5, 2, 2, 5, 6, 5, 7, 5, 2, 3, 5, 6, 3, 6, 2, 3, 3, 3, 6, 6, 6, 6, 3, 5, 2, 6, 3, 3, 6, 6, 6, 3, 6, 3, 1, 2, 3, 1, 2, 6, 0, 6, 6, 3, 6, 1, 6, 1, 6, 1, 1, 6, 1, 0, 3, 2, 2, 2, 0, 1, 2, 0, 1, 2, 1, 2, 2, 0, 2, 3, 1, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 1, 2, 1] 
dagN34.txt 3_2x4.txt 0.4682203389830508 1 243.33333333333334 [2, 6, 6, 4, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 2, 5, 6, 2, 2, 6, 6, 6, 6, 6, 5, 2, 6, 5, 5, 5, 2, 2, 5, 2, 3, 3, 3, 2, 5, 3, 5, 3, 3, 3, 3, 3, 5, 2, 3, 3, 3, 5, 2, 2, 3, 5, 5, 2, 2, 4, 5, 3, 4, 3, 5, 2, 2, 3, 2, 0, 4, 2, 0, 0, 2, 4, 2, 4, 2, 0, 0, 2, 6, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 2, 0, 0, 4, 4, 0, 0, 0, 4, 0, 4, 1, 0, 4, 1, 7, 0, 1, 0, 0, 4, 4, 1, 4, 7, 0, 7, 1, 7, 7, 1, 4, 7, 7, 7, 1, 0, 0, 1, 7, 1, 7, 0, 7, 6, 1, 4, 4, 7, 1, 7, 7, 7, 7, 1, 0, 7, 7, 1, 1, 1] 
dagN34.txt 5_4_3_2x2.txt 0.09745762711864407 0.1 481.6 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagN34.txt 3_2x4.txt 0.25 0.25 384.6666666666667 [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 6, 6, 0, 0, 0, 1, 6, 6, 0, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6, 6, 2, 6, 6, 6, 6, 6, 1, 2, 6, 2, 6, 2, 2, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagN34.txt 3_2x4.txt 0.5084745762711864 0.7 244.5 [3, 3, 3, 2, 2, 3, 6, 6, 3, 3, 2, 3, 6, 6, 3, 6, 2, 3, 6, 2, 3, 3, 2, 3, 2, 3, 3, 7, 6, 6, 6, 6, 4, 6, 3, 6, 6, 1, 6, 4, 4, 6, 6, 1, 4, 4, 4, 4, 4, 4, 1, 4, 0, 0, 4, 4, 1, 0, 6, 4, 1, 5, 1, 0, 0, 4, 4, 1, 4, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 3, 1, 0, 2, 1, 2, 1, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 1, 0, 2, 0, 0, 2, 2, 0, 2, 0, 2, 7, 4, 2, 7, 5, 2, 6, 0, 0, 2, 5, 6, 2, 6, 0, 5, 7, 0, 6, 6, 2, 5, 6, 4, 6, 7, 5, 5, 7, 4, 6, 7, 4, 7, 4, 7, 7, 5, 5, 5, 7, 5, 6, 5, 7, 4, 5, 7, 5, 5] 
dagN34.txt 5_4_3_2x2.txt 0.1440677966101695 0.15 401.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 1, 1, 1, 4, 4, 4, 4, 4, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
