dagP37.txt 3_2x4.txt 0.09701492537313433 0.1 727.3333333333334 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagP37.txt 3_2x4.txt 0.14738805970149255 0.15 525.3333333333334 [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 4, 6, 4, 4, 6, 6, 6, 6, 6, 4, 4, 6, 4, 6, 4, 4, 4, 6, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagP37.txt 3_2x4.txt 0.19962686567164178 0.2 425.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 0, 6, 0, 0, 6, 0, 0, 6, 0, 0, 6, 6, 0, 6, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 0, 6, 6, 0, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 2, 6, 6, 6, 2, 2, 6, 6, 2, 2, 2, 2, 2, 6, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2, 4, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagP37.txt 3_2x4.txt 0.4216417910447761 0.9 257.6666666666667 [3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 7, 7, 3, 2, 7, 7, 7, 7, 2, 7, 2, 2, 2, 2, 7, 7, 7, 2, 7, 7, 2, 7, 7, 5, 2, 1, 7, 7, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 6, 2, 1, 1, 1, 1, 1, 4, 6, 1, 6, 1, 6, 2, 6, 6, 6, 6, 6, 6, 1, 4, 4, 6, 4, 4, 6, 4, 4, 6, 6, 4, 4, 6, 6, 6, 6, 4, 6, 4, 4, 4, 4, 4, 4, 5, 4, 4, 5, 6, 4, 4, 4, 5, 4, 4, 5, 4, 4, 5, 5, 4, 3, 4, 4, 5, 0, 0, 5, 5, 5, 5, 0, 0, 5, 5, 0, 6, 0, 0, 0, 4, 0, 4, 5, 0, 0, 0, 7, 5, 0, 5, 0, 0, 6, 0, 0, 6, 0, 0, 5, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0] 
dagP37.txt 3_2x4.txt 0.43843283582089554 1 258.0 [0, 7, 7, 7, 7, 7, 7, 6, 7, 7, 0, 7, 7, 7, 7, 7, 0, 7, 7, 0, 0, 7, 0, 0, 4, 4, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 0, 0, 6, 4, 0, 4, 5, 5, 5, 0, 0, 0, 0, 6, 0, 5, 5, 4, 0, 4, 0, 0, 0, 5, 5, 0, 5, 5, 0, 5, 1, 5, 5, 4, 5, 1, 4, 1, 5, 5, 5, 5, 1, 5, 1, 1, 1, 1, 6, 6, 1, 5, 1, 1, 6, 6, 1, 1, 1, 1, 6, 1, 1, 1, 6, 6, 6, 1, 2, 1, 6, 6, 4, 6, 6, 1, 2, 2, 1, 2, 6, 6, 6, 6, 6, 6, 2, 2, 6, 2, 2, 6, 2, 2, 3, 3, 2, 3, 3, 3, 4, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 4, 3, 3, 6, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3] 
dagP37.txt 5_4_3_2x2.txt 0.09701492537313433 0.1 424.4 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagP37.txt 3_2x4.txt 0.43470149253731344 0.8 258.6666666666667 [3, 2, 3, 3, 3, 7, 3, 7, 7, 7, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 3, 6, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 7, 1, 1, 7, 1, 0, 1, 1, 7, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 4, 1, 0, 1, 4, 1, 4, 4, 4, 4, 7, 4, 4, 1, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 4, 4, 4, 5, 4, 5, 5, 4, 4, 5, 2, 5, 5, 0, 6, 4, 6, 5, 2, 6, 6, 5, 4, 5, 0, 7, 5, 6, 5, 2, 6, 2, 2, 5, 2, 2, 6, 6, 2, 6, 6, 6, 7, 2, 2, 6, 2, 6, 2, 6, 2, 6, 2, 6, 2, 6, 6, 2, 6, 7, 6, 6, 2, 6, 2, 6, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6] 
dagP37.txt 5_4_3_2x2.txt 0.14738805970149255 0.15 315.2 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 1, 5, 1, 1, 5, 5, 5, 5, 5, 1, 1, 5, 1, 5, 1, 1, 1, 5, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagP37.txt 3_2x4.txt 0.24813432835820895 0.25 379.0 [1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 4, 4, 1, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 3, 4, 4, 0, 4, 3, 3, 3, 3, 3, 3, 0, 3, 4, 3, 4, 3, 3, 3, 0, 4, 3, 3, 0, 3, 0, 0, 0, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 2, 2, 6, 2, 0, 6, 2, 2, 0, 2, 2, 2, 6, 6, 2, 2, 2, 2, 6, 6, 2, 6, 6, 6, 2, 2, 6, 6, 2, 6, 6, 6, 6, 6, 2, 6, 2, 6, 6, 6, 6, 2, 6, 6, 6, 2, 2, 6, 2, 2, 6, 2, 2, 6, 6, 2, 6, 6] 
dagP37.txt 3_2x4.txt 0.47947761194029853 0.65 258.3333333333333 [1, 7, 1, 1, 1, 1, 1, 7, 7, 7, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 1, 3, 1, 1, 2, 6, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 3, 2, 3, 2, 2, 2, 3, 2, 2, 3, 3, 7, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 3, 3, 2, 0, 2, 7, 2, 0, 2, 2, 0, 6, 0, 7, 0, 0, 2, 0, 0, 0, 0, 0, 5, 0, 0, 0, 1, 0, 5, 0, 0, 0, 0, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 5, 5, 0, 4, 4, 4, 7, 0, 5, 5, 6, 5, 0, 4, 5, 4, 4, 4, 7, 0, 4, 6, 6, 5, 4, 5, 4, 6, 6, 6, 5, 5, 6, 4, 5, 6, 6, 4, 6, 4, 6, 5, 5, 5, 6, 4, 6, 6, 5, 6, 4, 6, 6, 4, 6, 4, 6, 6, 6, 6, 4, 4, 5, 6, 6, 6, 4] 
